Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
13.754922151565552	32	204.5	63.4422309402	269.0	79.0	204.5	63.4422309402	1227	36092	-0.00835461	-0.0123054
13.99301290512085	33	278.25	140.686486558	501.0	153.0	278.25	140.686486558	1113	37205	0.00553805	0.00476432
14.21128511428833	34	202.6	59.6006711372	303.0	136.0	202.6	59.6006711372	1013	38218	-0.0515749	-0.0524585
14.435131072998047	35	258.75	90.8608138859	370.0	136.0	258.75	90.8608138859	1035	39253	-0.0312248	-0.0319213
14.678045749664307	36	224.8	73.4503914217	332.0	112.0	224.8	73.4503914217	1124	40377	0.0561007	0.0542816
14.901311159133911	37	207.2	49.2235715892	293.0	146.0	207.2	49.2235715892	1036	41413	-0.0235567	-0.0256022
15.160672187805176	38	242.0	20.3960780544	277.0	221.0	242.0	20.3960780544	1210	42623	-0.0208856	-0.0234273
15.394587993621826	39	209.2	68.1715483175	301.0	112.0	209.2	68.1715483175	1046	43669	0.00888157	0.00270176
15.670128345489502	40	257.6	123.081436456	435.0	119.0	257.6	123.081436456	1288	44957	-0.0260533	-0.026347
15.904863834381104	41	218.6	58.2772682956	315.0	158.0	218.6	58.2772682956	1093	46050	0.0192339	0.0112881
16.135449409484863	42	268.5	66.822526142	373.0	195.0	268.5	66.822526142	1074	47124	0.0274423	0.0264875
16.36610722541809	43	177.833333333	60.7190707732	261.0	85.0	177.833333333	60.7190707732	1067	48191	-0.0442858	-0.0448097
16.59014630317688	44	207.8	89.0177510388	349.0	95.0	207.8	89.0177510388	1039	49230	0.0275275	0.0258573
16.887837648391724	45	231.666666667	89.7286031443	396.0	149.0	231.666666667	89.7286031443	1390	50620	0.00739182	0.00635787
17.110352277755737	46	205.4	19.8554778336	230.0	176.0	205.4	19.8554778336	1027	51647	0.0106827	0.00716231
17.35205364227295	47	282.0	196.072690602	619.0	146.0	282.0	196.072690602	1128	52775	0.010456	0.00886625
17.629940271377563	48	260.0	47.3750989445	312.0	183.0	260.0	47.3750989445	1300	54075	-0.0152025	-0.017864
17.855772733688354	49	262.75	79.4964621854	352.0	168.0	262.75	79.4964621854	1051	55126	-0.000150909	-0.00274448
18.084364891052246	50	355.0	63.973953033	408.0	265.0	355.0	63.973953033	1065	56191	-0.00940724	-0.011049
18.31529664993286	51	357.666666667	18.7853370715	381.0	335.0	357.666666667	18.7853370715	1073	57264	-0.0377221	-0.0429554
18.548004627227783	52	269.75	68.3899663693	383.0	200.0	269.75	68.3899663693	1079	58343	0.0263822	0.0276089
18.813931941986084	53	247.6	75.4787387282	389.0	163.0	247.6	75.4787387282	1238	59581	-0.00121586	-0.000666219
19.04534912109375	54	152.428571429	48.9193421953	251.0	92.0	152.428571429	48.9193421953	1067	60648	0.0153853	0.0150488
19.272361755371094	55	209.8	48.0558008985	276.0	136.0	209.8	48.0558008985	1049	61697	-0.0105521	-0.0118279
19.5121808052063	56	220.2	50.0495754228	268.0	159.0	220.2	50.0495754228	1101	62798	0.00653954	0.00569664
19.77167248725891	57	240.2	43.3423580346	324.0	204.0	240.2	43.3423580346	1201	63999	-0.0186848	-0.0216694
20.028578281402588	58	297.0	101.084123382	403.0	193.0	297.0	101.084123382	1188	65187	0.0382132	0.0337875
20.293055057525635	59	621.5	378.5	1000.0	243.0	621.5	378.5	1243	66430	-0.0172191	-0.0185282
20.6683406829834	60	885.0	115.0	1000.0	770.0	885.0	115.0	1770	68200	0.00847043	0.00838031
20.93554162979126	61	416.666666667	42.1452514789	461.0	360.0	416.666666667	42.1452514789	1250	69450	-0.00293135	-0.00609301
21.199846982955933	62	618.0	63.0	681.0	555.0	618.0	63.0	1236	70686	-0.0253435	-0.0255674
21.47863245010376	63	434.0	249.127811909	786.0	245.0	434.0	249.127811909	1302	71988	-0.016847	-0.0181938
21.71619701385498	64	275.75	100.815115434	411.0	129.0	275.75	100.815115434	1103	73091	-0.00078896	-0.00279804
21.980618476867676	65	410.666666667	35.3113138936	451.0	365.0	410.666666667	35.3113138936	1232	74323	-0.017936	-0.0186456
22.248030185699463	66	417.333333333	50.2814301927	486.0	367.0	417.333333333	50.2814301927	1252	75575	0.0186867	0.0172098
22.54324960708618	67	692.5	287.5	980.0	405.0	692.5	287.5	1385	76960	-0.0141721	-0.0155794
22.759883880615234	68	504.0	168.0	672.0	336.0	504.0	168.0	1008	77968	-0.0172861	-0.0211708
23.04151153564453	69	661.0	339.0	1000.0	322.0	661.0	339.0	1322	79290	-0.0190796	-0.018853
23.46603012084961	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81290	-0.0122591	-0.0135058
23.767203092575073	71	707.0	220.0	927.0	487.0	707.0	220.0	1414	82704	-0.00786354	-0.00964476
24.039741277694702	72	318.25	103.446544167	484.0	221.0	318.25	103.446544167	1273	83977	0.000647728	0.000677685
24.287782907485962	73	386.333333333	77.8645547659	469.0	282.0	386.333333333	77.8645547659	1159	85136	-0.0278324	-0.0373223
24.595186948776245	74	718.0	71.0	789.0	647.0	718.0	71.0	1436	86572	-0.0109371	-0.0117546
24.92348885536194	75	771.0	229.0	1000.0	542.0	771.0	229.0	1542	88114	0.00855381	0.00430688
25.29462242126465	76	875.5	124.5	1000.0	751.0	875.5	124.5	1751	89865	-0.000192542	0.000516944
25.647008895874023	77	831.0	2.0	833.0	829.0	831.0	2.0	1662	91527	-0.0116477	-0.0115578
25.887946844100952	78	560.5	47.5	608.0	513.0	560.5	47.5	1121	92648	-0.0236565	-0.0272485
26.216109037399292	79	513.0	78.3964284901	580.0	403.0	513.0	78.3964284901	1539	94187	-0.0196467	-0.0213406
26.62943959236145	80	974.5	25.5	1000.0	949.0	974.5	25.5	1949	96136	-0.00481117	-0.00502629
26.99724817276001	81	861.0	139.0	1000.0	722.0	861.0	139.0	1722	97858	-0.0119549	-0.0126123
27.30895185470581	82	731.5	268.5	1000.0	463.0	731.5	268.5	1463	99321	-0.00471614	-0.00634969
27.732220888137817	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101321	0.00897997	0.00760671
28.111445665359497	84	896.0	104.0	1000.0	792.0	896.0	104.0	1792	103113	0.0109204	0.00669313
28.46970272064209	85	841.5	158.5	1000.0	683.0	841.5	158.5	1683	104796	-0.000355977	-0.00297852
28.75161600112915	86	662.0	273.0	935.0	389.0	662.0	273.0	1324	106120	0.0236204	0.0213069
29.083508491516113	87	779.5	220.5	1000.0	559.0	779.5	220.5	1559	107679	-0.00923793	-0.00837502
29.50956630706787	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109679	0.00219994	0.00102293
29.934212684631348	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111679	-0.00660803	-0.00555667
30.294952630996704	90	845.5	154.5	1000.0	691.0	845.5	154.5	1691	113370	0.00218232	0.00155193
30.55270791053772	91	602.0	398.0	1000.0	204.0	602.0	398.0	1204	114574	-0.0297721	-0.0301277
30.977181673049927	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116574	0.0237858	0.0233178
31.358588933944702	93	898.0	102.0	1000.0	796.0	898.0	102.0	1796	118370	0.0013814	-0.00367574
31.783158540725708	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120370	0.00324085	-0.000763581
32.206886529922485	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122370	-0.0120614	-0.0100274
32.63169288635254	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124370	0.0222069	0.021806
33.05588507652283	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126370	0.00876748	0.00862742
33.47791790962219	98	995.0	5.0	1000.0	990.0	995.0	5.0	1990	128360	-0.0146139	-0.0153498
33.901484966278076	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130360	0.0196005	0.019345
