Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
29.753114223480225	79	41.3846153846	22.9264323822	96.0	7.0	41.3846153846	22.9264323822	1076	80994	62.5839	62.5409
30.00069761276245	80	36.2857142857	24.2131268159	99.0	5.0	36.2857142857	24.2131268159	1016	82010	62.195	62.1423
30.243095636367798	81	45.5217391304	22.4148040467	90.0	14.0	45.5217391304	22.4148040467	1047	83057	67.4717	67.4754
30.484534740447998	82	52.35	21.8111783267	79.0	7.0	52.35	21.8111783267	1047	84104	71.9492	71.8736
30.763622283935547	83	47.8636363636	20.3744390989	89.0	17.0	47.8636363636	20.3744390989	1053	85157	66.9823	66.9383
31.016599416732788	84	42.0416666667	31.0113946352	121.0	6.0	42.0416666667	31.0113946352	1009	86166	76.4748	76.5609
31.263952493667603	85	52.7368421053	21.7469710057	102.0	9.0	52.7368421053	21.7469710057	1002	87168	71.2777	71.3702
31.520390272140503	86	52.6842105263	30.1680427493	109.0	12.0	52.6842105263	30.1680427493	1001	88169	80.5817	80.5006
31.782342195510864	87	55.1052631579	28.9589450536	105.0	12.0	55.1052631579	28.9589450536	1047	89216	83.2942	83.5576
32.0327091217041	88	71.5	21.7707208359	101.0	32.0	71.5	21.7707208359	1001	90217	90.9134	91.9434
32.30327844619751	89	72.8666666667	33.0290108171	128.0	17.0	72.8666666667	33.0290108171	1093	91310	100.644	101.745
32.5598840713501	90	64.125	40.8256582923	160.0	11.0	64.125	40.8256582923	1026	92336	104.132	104.91
32.81670618057251	91	87.6666666667	54.2207422385	238.0	24.0	87.6666666667	54.2207422385	1052	93388	138.119	138.696
33.10056209564209	92	82.7857142857	62.6386217822	226.0	7.0	82.7857142857	62.6386217822	1159	94547	151.322	151.502
33.36870360374451	93	64.0588235294	50.8544296043	195.0	7.0	64.0588235294	50.8544296043	1089	95636	119.506	119.355
33.646992921829224	94	88.0	54.3606192301	198.0	6.0	88.0	54.3606192301	1144	96780	138.243	138.219
33.89205050468445	95	91.1818181818	41.6889306909	166.0	27.0	91.1818181818	41.6889306909	1003	97783	125.44	125.555
34.1464307308197	96	95.4545454545	57.0428286248	260.0	45.0	95.4545454545	57.0428286248	1050	98833	146.173	146.325
34.42127799987793	97	124.555555556	61.2555867948	230.0	21.0	124.555555556	61.2555867948	1121	99954	174.996	175.066
34.67053937911987	98	112.333333333	60.5346549048	185.0	6.0	112.333333333	60.5346549048	1011	100965	164.021	164.05
34.92061138153076	99	103.2	77.6978764189	269.0	3.0	103.2	77.6978764189	1032	101997	186.212	186.123
