Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
39.56254601478577	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111991	0.00467788	0.00772143
40.16711473464966	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113991	-0.00555385	-0.00611815
40.771160364151	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115991	0.0224255	0.0204156
41.111523389816284	88	557.0	199.0	756.0	358.0	557.0	199.0	1114	117105	-0.0418902	-0.0429131
41.69407868385315	89	644.0	379.610326519	1000.0	118.0	644.0	379.610326519	1932	119037	0.00330744	0.00341964
42.09242796897888	90	653.5	346.5	1000.0	307.0	653.5	346.5	1307	120344	0.0273078	0.0271316
42.628687620162964	91	890.5	109.5	1000.0	781.0	890.5	109.5	1781	122125	-0.0187856	-0.0194236
43.13550615310669	92	838.5	161.5	1000.0	677.0	838.5	161.5	1677	123802	-0.00456467	-0.00547427
43.465970277786255	93	542.0	458.0	1000.0	84.0	542.0	458.0	1084	124886	-0.011199	-0.0193128
44.070613384246826	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126886	0.00817951	0.00740375
44.47025275230408	95	653.5	346.5	1000.0	307.0	653.5	346.5	1307	128193	-0.0349414	-0.0378583
44.92678236961365	96	501.666666667	378.877582106	1000.0	82.0	501.666666667	378.877582106	1505	129698	0.0240938	0.0228462
45.529974699020386	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131698	-0.0160778	-0.0172744
46.13493871688843	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133698	-0.00563732	-0.00850421
46.66276979446411	99	876.0	124.0	1000.0	752.0	876.0	124.0	1752	135450	0.00545425	0.00271823
