Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
10.564727067947388	14	40.5384615385	15.2523157617	74.0	14.0	40.5384615385	15.2523157617	1054	15285	-0.00784645	-0.0172868
10.830415725708008	15	41.52	11.3070597416	68.0	19.0	41.52	11.3070597416	1038	16323	0.0323904	0.0243229
11.08752727508545	16	41.7083333333	13.9358027118	75.0	13.0	41.7083333333	13.9358027118	1001	17324	-0.0199452	-0.0336286
11.317458152770996	17	44.1739130435	14.8489559695	64.0	21.0	44.1739130435	14.8489559695	1016	18340	-0.00612786	-0.0106413
11.57496452331543	18	52.3	14.6563979204	83.0	26.0	52.3	14.6563979204	1046	19386	0.014942	0.00484101
11.825085878372192	19	63.2941176471	30.416258628	136.0	25.0	63.2941176471	30.416258628	1076	20462	-0.000775597	-0.00743609
12.06990933418274	20	53.0	17.1372171173	97.0	31.0	53.0	17.1372171173	1007	21469	0.00836958	0.00125798
12.311228513717651	21	71.5714285714	32.0216763319	135.0	31.0	71.5714285714	32.0216763319	1002	22471	0.00356781	0.0020435
12.559048652648926	22	64.75	21.4781866087	128.0	34.0	64.75	21.4781866087	1036	23507	-0.0103082	-0.0150438
12.83121371269226	23	81.8571428571	37.5059179004	150.0	45.0	81.8571428571	37.5059179004	1146	24653	-0.0126623	-0.0204702
13.08097767829895	24	67.5333333333	30.4912373569	152.0	37.0	67.5333333333	30.4912373569	1013	25666	-0.0220302	-0.0258969
13.333136320114136	25	87.5	20.6700266086	123.0	47.0	87.5	20.6700266086	1050	26716	0.0145171	0.0107032
13.580703973770142	26	68.0666666667	27.191828838	135.0	41.0	68.0666666667	27.191828838	1021	27737	0.0139863	0.00770033
13.830885887145996	27	102.5	39.5101252845	189.0	51.0	102.5	39.5101252845	1025	28762	-0.0270593	-0.0284495
14.066996574401855	28	84.9166666667	27.6931349295	137.0	49.0	84.9166666667	27.6931349295	1019	29781	0.0187736	0.0167572
14.30869436264038	29	97.9090909091	61.6226855298	261.0	44.0	97.9090909091	61.6226855298	1077	30858	0.00248205	0.000976311
14.547401428222656	30	78.5384615385	22.2559080648	124.0	48.0	78.5384615385	22.2559080648	1021	31879	-0.0202062	-0.021267
14.778918266296387	31	115.555555556	40.3184851763	207.0	65.0	115.555555556	40.3184851763	1040	32919	-0.0287341	-0.0328349
15.011175155639648	32	69.0	25.7474917872	126.0	34.0	69.0	25.7474917872	1035	33954	-0.0232134	-0.0296903
15.242994546890259	33	104.1	43.4866646226	166.0	43.0	104.1	43.4866646226	1041	34995	0.00204164	0.000684904
15.518860340118408	34	126.333333333	63.3982123828	249.0	51.0	126.333333333	63.3982123828	1137	36132	0.00562793	0.00603732
15.760453939437866	35	116.111111111	32.5591579349	189.0	78.0	116.111111111	32.5591579349	1045	37177	-0.000167519	-0.00103625
15.98338007926941	36	125.125	51.4937799642	218.0	59.0	125.125	51.4937799642	1001	38178	-0.000221933	-0.000560244
16.23667550086975	37	106.6	36.3818636136	192.0	46.0	106.6	36.3818636136	1066	39244	-0.0251875	-0.028666
16.461761236190796	38	113.444444444	53.0473815693	201.0	47.0	113.444444444	53.0473815693	1021	40265	0.0250069	0.0240902
16.69764232635498	39	119.222222222	38.3022418194	199.0	79.0	119.222222222	38.3022418194	1073	41338	-0.0553991	-0.0555784
16.924457550048828	40	93.0909090909	18.6569730832	148.0	75.0	93.0909090909	18.6569730832	1024	42362	-0.0097333	-0.0147327
17.22535228729248	41	162.75	95.3437858489	350.0	53.0	162.75	95.3437858489	1302	43664	-0.0668191	-0.0666254
17.46829915046692	42	105.4	36.1861852093	153.0	45.0	105.4	36.1861852093	1054	44718	-0.0284042	-0.0310194
17.723177433013916	43	118.777777778	47.6230051266	224.0	59.0	118.777777778	47.6230051266	1069	45787	0.014822	0.0149196
17.978222131729126	44	186.166666667	47.1819763139	265.0	111.0	186.166666667	47.1819763139	1117	46904	-0.0448997	-0.045215
18.232228994369507	45	195.833333333	47.2208169726	286.0	153.0	195.833333333	47.2208169726	1175	48079	-0.0484077	-0.0495708
18.472451210021973	46	122.222222222	43.3916985859	194.0	58.0	122.222222222	43.3916985859	1100	49179	-0.0116781	-0.0114892
18.694648027420044	47	170.166666667	75.702084222	280.0	63.0	170.166666667	75.702084222	1021	50200	-0.0476875	-0.0487144
18.93644642829895	48	123.666666667	52.038447325	241.0	49.0	123.666666667	52.038447325	1113	51313	0.0262186	0.0257533
19.15926504135132	49	127.875	46.7237560027	220.0	59.0	127.875	46.7237560027	1023	52336	0.0045435	0.00320715
19.38307523727417	50	128.125	35.30735582	173.0	61.0	128.125	35.30735582	1025	53361	-0.0293358	-0.0314239
19.637903690338135	51	114.4	31.3343262254	166.0	56.0	114.4	31.3343262254	1144	54505	-0.0497332	-0.0517381
19.90453314781189	52	136.555555556	55.7596252002	263.0	51.0	136.555555556	55.7596252002	1229	55734	-0.006161	-0.00664019
20.16243553161621	53	114.4	45.9873895758	197.0	44.0	114.4	45.9873895758	1144	56878	-0.0415904	-0.0420933
20.386341094970703	54	144.285714286	79.8779681509	282.0	57.0	144.285714286	79.8779681509	1010	57888	0.0301104	0.027261
20.634661197662354	55	137.625	55.9574335991	232.0	68.0	137.625	55.9574335991	1101	58989	0.00421382	0.00110973
20.87291669845581	56	134.375	61.5851798325	257.0	64.0	134.375	61.5851798325	1075	60064	-0.0271542	-0.0300504
21.104453325271606	57	147.571428571	56.1092229313	238.0	64.0	147.571428571	56.1092229313	1033	61097	-0.0226083	-0.0244091
21.32889413833618	58	250.75	148.292573988	406.0	80.0	250.75	148.292573988	1003	62100	0.0436872	0.0435864
21.58296275138855	59	131.75	55.6501347707	196.0	48.0	131.75	55.6501347707	1054	63154	0.00796295	0.00783543
21.862921476364136	60	137.75	52.7772441493	200.0	50.0	137.75	52.7772441493	1102	64256	-0.0102019	-0.0108464
22.26960039138794	61	156.857142857	72.4064491434	279.0	44.0	156.857142857	72.4064491434	1098	65354	-0.026252	-0.0283831
22.630990743637085	62	148.571428571	57.1610685266	252.0	79.0	148.571428571	57.1610685266	1040	66394	-0.0314582	-0.0338847
22.885539531707764	63	131.875	75.1838371926	317.0	60.0	131.875	75.1838371926	1055	67449	-0.0301109	-0.0359762
23.132629871368408	64	139.375	55.4998592341	227.0	50.0	139.375	55.4998592341	1115	68564	-0.0131736	-0.0172055
23.35851550102234	65	259.0	115.104300528	446.0	132.0	259.0	115.104300528	1036	69600	0.0234927	0.0172742
23.587442636489868	66	129.375	51.5726126447	224.0	66.0	129.375	51.5726126447	1035	70635	-0.0161365	-0.0175355
23.851203680038452	67	173.0	107.014017773	385.0	59.0	173.0	107.014017773	1211	71846	0.00172142	0.00295702
24.07652521133423	68	102.6	44.2813730591	209.0	60.0	102.6	44.2813730591	1026	72872	-0.0325106	-0.0332235
24.344205379486084	69	92.8461538462	46.0599043952	212.0	53.0	92.8461538462	46.0599043952	1207	74079	0.00420877	0.00413274
24.59671187400818	70	109.0	34.5947972967	181.0	63.0	109.0	34.5947972967	1090	75169	0.00153526	-0.000473649
24.917656421661377	71	111.222222222	37.7293807641	181.0	51.0	111.222222222	37.7293807641	1001	76170	0.0194224	0.0175937
25.199979543685913	72	126.444444444	68.2773935438	288.0	61.0	126.444444444	68.2773935438	1138	77308	0.0111594	0.0116009
25.438536167144775	73	133.875	50.9692002586	238.0	66.0	133.875	50.9692002586	1071	78379	-0.0394233	-0.0391794
25.66777801513672	74	100.3	43.8749358974	218.0	49.0	100.3	43.8749358974	1003	79382	-0.016763	-0.0191639
25.929033041000366	75	107.454545455	46.3668448088	239.0	64.0	107.454545455	46.3668448088	1182	80564	0.0123128	0.0125059
26.161577224731445	76	116.555555556	74.4984878461	281.0	55.0	116.555555556	74.4984878461	1049	81613	-0.0165358	-0.0196337
26.407284021377563	77	121.111111111	41.4928225238	196.0	65.0	121.111111111	41.4928225238	1090	82703	0.00532667	0.00339192
26.660136461257935	78	160.142857143	94.6805585285	350.0	86.0	160.142857143	94.6805585285	1121	83824	-0.00953739	-0.0116205
26.916304349899292	79	144.0	60.7556581727	279.0	81.0	144.0	60.7556581727	1152	84976	-0.0420268	-0.0457556
27.183452606201172	80	157.428571429	85.3779114004	357.0	98.0	157.428571429	85.3779114004	1102	86078	-0.0271102	-0.0280981
27.425221920013428	81	155.0	71.1858733979	279.0	69.0	155.0	71.1858733979	1085	87163	-0.00702651	-0.00790193
27.700339317321777	82	208.0	70.4769465854	317.0	134.0	208.0	70.4769465854	1248	88411	0.00413546	-0.000410822
27.966941118240356	83	244.0	71.2151669239	337.0	141.0	244.0	71.2151669239	1220	89631	-0.0126391	-0.0136986
28.211862087249756	84	374.333333333	177.451088723	621.0	211.0	374.333333333	177.451088723	1123	90754	-0.0185169	-0.0246321
28.483999729156494	85	206.166666667	137.411082361	486.0	68.0	206.166666667	137.411082361	1237	91991	-0.0206789	-0.0273383
28.76302480697632	86	324.25	91.0394831927	416.0	193.0	324.25	91.0394831927	1297	93288	-0.0326768	-0.0320861
28.99686908721924	87	361.666666667	243.047777653	700.0	140.0	361.666666667	243.047777653	1085	94373	-0.0193785	-0.0230051
29.234668016433716	88	275.75	100.200736025	423.0	152.0	275.75	100.200736025	1103	95476	0.0204982	0.0182395
29.59820580482483	89	423.5	349.760275046	990.0	94.0	423.5	349.760275046	1694	97170	-0.0249682	-0.0244249
29.837123155593872	90	219.8	75.8799051133	332.0	109.0	219.8	75.8799051133	1099	98269	-0.0134352	-0.0148127
30.074487686157227	91	218.6	109.709799015	361.0	89.0	218.6	109.709799015	1093	99362	-0.0223948	-0.02178
30.331653833389282	92	238.2	109.497762534	400.0	77.0	238.2	109.497762534	1191	100553	-0.0119702	-0.0129389
30.559348106384277	93	351.0	126.509551682	524.0	225.0	351.0	126.509551682	1053	101606	-0.0227273	-0.0249033
30.79222583770752	94	214.6	115.726574303	395.0	34.0	214.6	115.726574303	1073	102679	-0.0449167	-0.0464107
31.025338649749756	95	153.0	54.055527007	232.0	85.0	153.0	54.055527007	1071	103750	-0.026164	-0.0304958
31.287440299987793	96	243.2	84.5184003635	389.0	126.0	243.2	84.5184003635	1216	104966	-0.0128023	-0.0138912
31.531188011169434	97	218.2	29.0750752364	266.0	189.0	218.2	29.0750752364	1091	106057	-0.0313138	-0.0332539
31.759589910507202	98	335.0	173.921438203	539.0	114.0	335.0	173.921438203	1005	107062	-0.0633012	-0.066007
32.06398344039917	99	462.666666667	195.9954648	700.0	220.0	462.666666667	195.9954648	1388	108450	-0.0433487	-0.049981
