Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
11.677369832992554	25	44.4782608696	24.412878934	99.0	15.0	44.4782608696	24.412878934	1023	26385	-0.0485573	-0.0484225
11.909116983413696	26	37.7777777778	25.0958655785	125.0	3.0	37.7777777778	25.0958655785	1020	27405	-0.0497293	-0.0508104
12.152333736419678	27	37.0344827586	17.9145149368	86.0	10.0	37.0344827586	17.9145149368	1074	28479	-0.0264364	-0.0274146
12.389777183532715	28	37.0740740741	23.6093608647	120.0	7.0	37.0740740741	23.6093608647	1001	29480	-0.0331151	-0.0344487
12.619794845581055	29	40.4	17.1300904843	68.0	13.0	40.4	17.1300904843	1010	30490	-0.0195752	-0.0216322
12.855600357055664	30	40.0769230769	20.4637072303	80.0	7.0	40.0769230769	20.4637072303	1042	31532	-0.0238776	-0.024486
13.099591255187988	31	38.5714285714	19.8627946736	100.0	10.0	38.5714285714	19.8627946736	1080	32612	-0.0132378	-0.0156569
13.341538429260254	32	36.1034482759	21.7292823684	119.0	10.0	36.1034482759	21.7292823684	1047	33659	-0.00682167	-0.00779635
13.586852550506592	33	40.0740740741	22.7073587777	99.0	8.0	40.0740740741	22.7073587777	1082	34741	-0.0357222	-0.036748
13.82082462310791	34	49.6666666667	28.1650464454	125.0	14.0	49.6666666667	28.1650464454	1043	35784	0.0120462	0.0105408
14.055300235748291	35	49.7142857143	28.6192457009	115.0	7.0	49.7142857143	28.6192457009	1044	36828	-0.0332829	-0.0337073
14.29388976097107	36	46.0869565217	20.4767376891	105.0	10.0	46.0869565217	20.4767376891	1060	37888	-0.0184123	-0.0192669
14.522359132766724	37	44.3043478261	26.0842027532	114.0	10.0	44.3043478261	26.0842027532	1019	38907	-0.0264052	-0.0271906
14.748559951782227	38	53.3157894737	29.6790775704	133.0	12.0	53.3157894737	29.6790775704	1013	39920	-0.0437623	-0.0451841
14.992886304855347	39	47.6086956522	25.7441240749	109.0	14.0	47.6086956522	25.7441240749	1095	41015	-0.0217558	-0.023393
15.22706937789917	40	47.6818181818	26.131461991	112.0	6.0	47.6818181818	26.131461991	1049	42064	-0.0336665	-0.0348908
15.462514877319336	41	43.3333333333	18.0246744461	99.0	14.0	43.3333333333	18.0246744461	1040	43104	-0.0131878	-0.0154912
15.688133239746094	42	47.7142857143	31.2671177607	122.0	14.0	47.7142857143	31.2671177607	1002	44106	-0.0472339	-0.0476963
15.927631139755249	43	48.1818181818	21.2744754526	87.0	7.0	48.1818181818	21.2744754526	1060	45166	-0.0355039	-0.036741
16.16501212120056	44	59.6111111111	37.8625274863	161.0	12.0	59.6111111111	37.8625274863	1073	46239	0.00155408	0.000995425
16.392358541488647	45	48.380952381	23.4225698856	105.0	10.0	48.380952381	23.4225698856	1016	47255	-0.0416211	-0.0422951
16.61950707435608	46	60.1764705882	27.8340360712	106.0	11.0	60.1764705882	27.8340360712	1023	48278	-0.00828005	-0.00827082
16.84942936897278	47	54.2105263158	30.3325063559	140.0	4.0	54.2105263158	30.3325063559	1030	49308	-0.0502179	-0.0511534
17.086161375045776	48	66.9375	29.3736036902	143.0	18.0	66.9375	29.3736036902	1071	50379	0.000992511	0.000847122
17.320136308670044	49	54.2631578947	23.3414970549	106.0	10.0	54.2631578947	23.3414970549	1031	51410	-0.0339266	-0.0363142
17.563990116119385	50	63.7647058824	32.9768714168	123.0	12.0	63.7647058824	32.9768714168	1084	52494	0.0126227	0.0125828
17.79873752593994	51	58.2222222222	32.4286491231	138.0	4.0	58.2222222222	32.4286491231	1048	53542	-0.0346049	-0.0353804
18.031354904174805	52	65.4375	44.9721702139	199.0	10.0	65.4375	44.9721702139	1047	54589	-0.0383419	-0.0389485
18.259610414505005	53	53.1578947368	33.405425273	140.0	11.0	53.1578947368	33.405425273	1010	55599	-0.0465886	-0.0479394
18.499136447906494	54	66.9375	47.3385001215	212.0	14.0	66.9375	47.3385001215	1071	56670	0.0356427	0.0347967
18.726333379745483	55	67.8	24.5823785125	111.0	32.0	67.8	24.5823785125	1017	57687	-0.0190644	-0.0192637
18.96397852897644	56	59.1111111111	30.1752085308	133.0	26.0	59.1111111111	30.1752085308	1064	58751	-0.012539	-0.0132197
19.2032208442688	57	77.0714285714	51.1349255621	230.0	16.0	77.0714285714	51.1349255621	1079	59830	-0.0363278	-0.0376155
19.448644161224365	58	61.1111111111	26.8760299831	116.0	23.0	61.1111111111	26.8760299831	1100	60930	-0.0220656	-0.0223618
19.684223413467407	59	58.8333333333	28.402366881	110.0	15.0	58.8333333333	28.402366881	1059	61989	-0.0325121	-0.0334226
19.911079168319702	60	78.6153846154	35.8298080923	171.0	30.0	78.6153846154	35.8298080923	1022	63011	-0.0277842	-0.0279156
20.14018726348877	61	79.5384615385	37.3828742868	138.0	6.0	79.5384615385	37.3828742868	1034	64045	-0.0420979	-0.0423931
20.405399084091187	62	71.1764705882	52.4451930104	221.0	16.0	71.1764705882	52.4451930104	1210	65255	-0.0118283	-0.0120504
20.63283658027649	63	69.1333333333	51.4922216348	193.0	9.0	69.1333333333	51.4922216348	1037	66292	-0.0544553	-0.0558085
20.875572443008423	64	77.2307692308	42.5190524646	199.0	13.0	77.2307692308	42.5190524646	1004	67296	0.0276939	0.0278051
21.09868335723877	65	72.7857142857	32.1873501582	129.0	29.0	72.7857142857	32.1873501582	1019	68315	-0.0137202	-0.0142506
21.33917236328125	66	75.3571428571	41.52900388	159.0	20.0	75.3571428571	41.52900388	1055	69370	-0.031212	-0.0325386
21.589550256729126	67	56.6842105263	22.8612580387	113.0	16.0	56.6842105263	22.8612580387	1077	70447	-0.0193964	-0.0199285
21.837473392486572	68	102.090909091	57.7541097246	210.0	43.0	102.090909091	57.7541097246	1123	71570	-0.0212415	-0.0221497
22.06319546699524	69	83.75	48.915105029	195.0	11.0	83.75	48.915105029	1005	72575	-0.017779	-0.0185753
22.287756204605103	70	66.8	43.593883363	197.0	13.0	66.8	43.593883363	1002	73577	-0.0389291	-0.0393903
22.52331280708313	71	61.7647058824	38.8489221771	166.0	9.0	61.7647058824	38.8489221771	1050	74627	-0.0381133	-0.0388322
22.750423192977905	72	79.4615384615	44.746491714	155.0	4.0	79.4615384615	44.746491714	1033	75660	-0.0426028	-0.0431397
22.9704008102417	73	77.0	35.6349007834	158.0	15.0	77.0	35.6349007834	1001	76661	-0.0494055	-0.0510183
23.19819951057434	74	87.0	43.4396132579	187.0	5.0	87.0	43.4396132579	1044	77705	-0.0485907	-0.0495201
23.421414136886597	75	84.9166666667	58.6237413985	249.0	13.0	84.9166666667	58.6237413985	1019	78724	-0.025097	-0.0257575
23.65886163711548	76	77.0714285714	43.7026711928	158.0	18.0	77.0714285714	43.7026711928	1079	79803	0.00226676	0.00163996
23.88701105117798	77	74.2142857143	41.4628552725	171.0	10.0	74.2142857143	41.4628552725	1039	80842	-0.0190669	-0.0201787
24.14097571372986	78	83.0	56.8908729813	226.0	15.0	83.0	56.8908729813	1162	82004	-0.0120977	-0.0125894
24.385258197784424	79	69.25	35.0811559103	140.0	24.0	69.25	35.0811559103	1108	83112	-0.0439214	-0.0436763
24.618754148483276	80	70.5333333333	46.7388013919	164.0	13.0	70.5333333333	46.7388013919	1058	84170	-0.0197048	-0.0201039
24.841886043548584	81	72.2857142857	42.2753365644	155.0	10.0	72.2857142857	42.2753365644	1012	85182	-0.0455199	-0.0458141
25.065236806869507	82	77.2307692308	30.6422379333	139.0	41.0	77.2307692308	30.6422379333	1004	86186	0.00355672	0.00282405
25.30016851425171	83	88.8333333333	39.5260111263	151.0	17.0	88.8333333333	39.5260111263	1066	87252	0.00826798	0.00815466
25.53609561920166	84	89.3333333333	54.3803477575	187.0	28.0	89.3333333333	54.3803477575	1072	88324	-0.0747104	-0.0753004
25.765990018844604	85	94.9090909091	33.7381751553	144.0	40.0	94.9090909091	33.7381751553	1044	89368	-0.000947746	-0.00128458
26.00522804260254	86	83.5384615385	44.3111643939	201.0	32.0	83.5384615385	44.3111643939	1086	90454	0.000117237	-0.000457423
26.232678651809692	87	115.222222222	66.8177916722	252.0	48.0	115.222222222	66.8177916722	1037	91491	-0.0051336	-0.00634308
26.4556245803833	88	101.2	60.702224012	237.0	18.0	101.2	60.702224012	1012	92503	-0.00914951	-0.00985043
26.679460287094116	89	92.7272727273	51.2535425101	157.0	9.0	92.7272727273	51.2535425101	1020	93523	-0.0255301	-0.0259408
26.913817644119263	90	70.3333333333	38.5342560443	162.0	8.0	70.3333333333	38.5342560443	1055	94578	-0.0247781	-0.025141
27.14267873764038	91	79.6923076923	47.1028083686	195.0	25.0	79.6923076923	47.1028083686	1036	95614	-0.0463147	-0.0467152
27.37335181236267	92	87.6666666667	63.9313868317	264.0	17.0	87.6666666667	63.9313868317	1052	96666	-0.0256213	-0.0259959
27.603859424591064	93	80.3076923077	31.4823139981	146.0	29.0	80.3076923077	31.4823139981	1044	97710	-0.0116675	-0.0124281
27.83826470375061	94	97.0	61.4225306604	257.0	30.0	97.0	61.4225306604	1067	98777	-0.012337	-0.0125992
28.0715811252594	95	81.2307692308	64.9155117721	278.0	11.0	81.2307692308	64.9155117721	1056	99833	-0.0501451	-0.0514678
28.30850315093994	96	71.2666666667	48.6504082431	226.0	28.0	71.2666666667	48.6504082431	1069	100902	-0.00922964	-0.0099267
28.5283784866333	97	125.875	71.3502584088	245.0	59.0	125.875	71.3502584088	1007	101909	-0.0162686	-0.0180611
28.766785621643066	98	137.0	81.868797475	267.0	50.0	137.0	81.868797475	1096	103005	-0.0065822	-0.00656613
29.0198073387146	99	146.125	69.1202530016	247.0	54.0	146.125	69.1202530016	1169	104174	-0.00166889	-0.00218724
