Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
58.66114020347595	36	197.807692308	40.5083269984	299.0	140.0	197.807692308	40.5083269984	5143	185882	35.5037	50.7246
59.93710160255432	37	124.219512195	20.1500616656	189.0	87.0	124.219512195	20.1500616656	5093	190975	20.9499	34.8636
61.337963819503784	38	79.9841269841	9.65186397574	118.0	65.0	79.9841269841	9.65186397574	5039	196014	14.3699	16.8135
62.798527240753174	39	68.5616438356	6.0273038598	83.0	56.0	68.5616438356	6.0273038598	5005	201019	11.8955	13.6861
64.1891508102417	40	65.1428571429	6.53007882794	83.0	54.0	65.1428571429	6.53007882794	5016	206035	9.84607	13.6808
65.72250533103943	41	68.5675675676	7.25236416454	90.0	55.0	68.5675675676	7.25236416454	5074	211109	11.3665	13.4638
67.21010684967041	42	70.0	7.10438049532	94.0	54.0	70.0	7.10438049532	5040	216149	12.6181	23.9849
68.64054727554321	43	67.7162162162	6.85076494105	84.0	54.0	67.7162162162	6.85076494105	5011	221160	10.5343	25.5128
70.0729615688324	44	66.4078947368	6.93043940199	83.0	52.0	66.4078947368	6.93043940199	5047	226207	10.3472	33.3143
71.39306592941284	45	66.1710526316	7.11815351185	88.0	50.0	66.1710526316	7.11815351185	5029	231236	11.4264	89.6781
72.84878468513489	46	70.0	11.0252236057	110.0	49.0	70.0	11.0252236057	5040	236276	11.605	259.035
74.26089668273926	47	82.8360655738	25.6739839794	183.0	49.0	82.8360655738	25.6739839794	5053	241329	13.0217	217.507
75.69891500473022	48	93.1636363636	31.3239749227	197.0	50.0	93.1636363636	31.3239749227	5124	246453	15.6817	17.0148
76.99659037590027	49	83.7333333333	19.8770107299	168.0	51.0	83.7333333333	19.8770107299	5024	251477	14.6241	15.7439
78.27478218078613	50	86.0338983051	22.4438781066	138.0	46.0	86.0338983051	22.4438781066	5076	256553	13.8477	51.6036
79.57825446128845	51	85.1186440678	22.4454780058	156.0	51.0	85.1186440678	22.4454780058	5022	261575	13.9939	25.4509
80.88031721115112	52	78.390625	20.4806442064	139.0	46.0	78.390625	20.4806442064	5017	266592	11.4178	84.8587
82.19938468933105	53	75.9545454545	25.2174974236	196.0	35.0	75.9545454545	25.2174974236	5013	271605	12.1827	237.968
83.51813340187073	54	61.8395061728	20.9057005576	110.0	27.0	61.8395061728	20.9057005576	5009	276614	9.45756	13.0488
84.81358504295349	55	51.2959183673	18.9581758701	111.0	10.0	51.2959183673	18.9581758701	5027	281641	6.98183	84.9548
86.10636782646179	56	46.0642201835	17.8419540777	85.0	8.0	46.0642201835	17.8419540777	5021	286662	7.94237	66.7937
87.40678477287292	57	37.4552238806	16.2249189551	89.0	9.0	37.4552238806	16.2249189551	5019	291681	7.0454	72.8114
88.7564332485199	58	27.0918918919	18.5672536265	108.0	6.0	27.0918918919	18.5672536265	5012	296693	5.40897	42.9632
90.18421864509583	59	20.1164658635	14.3055613768	69.0	6.0	20.1164658635	14.3055613768	5009	301702	3.78036	6.71005
91.59908938407898	60	21.2016806723	15.4463451019	88.0	6.0	21.2016806723	15.4463451019	5046	306748	4.05899	18.4227
92.96262693405151	61	25.1457286432	16.1921213346	81.0	6.0	25.1457286432	16.1921213346	5004	311752	4.98352	17.3573
94.39359974861145	62	36.5	18.3339591461	101.0	7.0	36.5	18.3339591461	5037	316789	6.10887	45.0238
95.83079361915588	63	50.18	18.2046038133	122.0	11.0	50.18	18.2046038133	5018	321807	7.58747	139.288
97.12727189064026	64	67.6756756757	18.3052998588	147.0	37.0	67.6756756757	18.3052998588	5008	326815	9.24148	256.421
98.41882491111755	65	80.6825396825	21.2250416619	133.0	37.0	80.6825396825	21.2250416619	5083	331898	9.80423	198.471
99.72680282592773	66	87.0862068966	26.874731423	171.0	48.0	87.0862068966	26.874731423	5051	336949	11.3626	450.327
101.00959205627441	67	88.7192982456	23.8340419862	178.0	60.0	88.7192982456	23.8340419862	5057	342006	10.5606	309.432
102.29776740074158	68	81.7580645161	15.7261703845	160.0	61.0	81.7580645161	15.7261703845	5069	347075	11.3701	248.501
103.6264398097992	69	80.746031746	14.4803843827	132.0	62.0	80.746031746	14.4803843827	5087	352162	10.3818	148.083
105.08014011383057	70	78.625	16.5042608135	151.0	62.0	78.625	16.5042608135	5032	357194	9.98818	84.9421
106.4310667514801	71	75.8333333333	10.60529218	134.0	59.0	75.8333333333	10.60529218	5005	362199	9.92046	83.8567
107.81569051742554	72	76.1060606061	7.78913148751	102.0	57.0	76.1060606061	7.78913148751	5023	367222	9.53463	44.4481
109.23236417770386	73	80.8387096774	11.1111590934	127.0	68.0	80.8387096774	11.1111590934	5012	372234	8.74305	47.3202
110.73811030387878	74	95.6603773585	24.1644861793	185.0	70.0	95.6603773585	24.1644861793	5070	377304	11.6582	47.7179
112.18551564216614	75	116.272727273	19.3136358288	189.0	84.0	116.272727273	19.3136358288	5116	382420	12.3936	28.9521
113.47830200195312	76	106.291666667	19.5117041086	171.0	83.0	106.291666667	19.5117041086	5102	387522	12.173	23.6515
114.85074138641357	77	103.571428571	11.4089116618	142.0	88.0	103.571428571	11.4089116618	5075	392597	11.8527	62.9404
116.36128282546997	78	161.838709677	42.0284824883	331.0	113.0	161.838709677	42.0284824883	5017	397614	18.705	76.9418
117.82048630714417	79	182.071428571	39.6934040683	298.0	126.0	182.071428571	39.6934040683	5098	402712	19.8254	45.4396
119.18817710876465	80	218.739130435	33.4692816869	318.0	167.0	218.739130435	33.4692816869	5031	407743	23.4368	49.0515
120.66311526298523	81	269.421052632	59.1468429459	458.0	193.0	269.421052632	59.1468429459	5119	412862	36.1325	39.9524
122.10216999053955	82	235.454545455	45.7550069518	379.0	173.0	235.454545455	45.7550069518	5180	418042	25.9665	28.008
123.46170854568481	83	288.166666667	57.9906601675	414.0	194.0	288.166666667	57.9906601675	5187	423229	38.4498	44.0307
124.89563417434692	84	278.5	48.2899230344	342.0	190.0	278.5	48.2899230344	5013	428242	30.0572	80.8306
126.29805564880371	85	160.34375	14.6236310791	197.0	134.0	160.34375	14.6236310791	5131	433373	20.1137	69.4271
127.58260989189148	86	115.681818182	6.22229396194	134.0	106.0	115.681818182	6.22229396194	5090	438463	13.6626	75.6516
128.8954463005066	87	47.4905660377	23.1146630269	99.0	13.0	47.4905660377	23.1146630269	5034	443497	7.03619	18.698
130.2440962791443	88	25.9170984456	13.2760007039	83.0	6.0	25.9170984456	13.2760007039	5002	448499	3.35135	6.73599
131.55689930915833	89	36.7153284672	19.6026025775	79.0	5.0	36.7153284672	19.6026025775	5030	453529	5.77602	20.1617
132.90057349205017	90	66.5789473684	2.19606800474	70.0	61.0	66.5789473684	2.19606800474	5060	458589	7.67581	27.2035
134.19288086891174	91	61.3048780488	1.81919993397	65.0	57.0	61.3048780488	1.81919993397	5027	463616	8.06665	25.6043
135.4726107120514	92	56.9204545455	1.75952983718	62.0	53.0	56.9204545455	1.75952983718	5009	468625	7.06093	22.0584
136.73978734016418	93	53.329787234	1.51859606126	57.0	50.0	53.329787234	1.51859606126	5013	473638	7.08283	13.7963
138.01998353004456	94	51.5408163265	1.28704984084	55.0	49.0	51.5408163265	1.28704984084	5051	478689	6.10558	14.501
139.32604813575745	95	49.3921568627	1.50916716901	54.0	46.0	49.3921568627	1.50916716901	5038	483727	6.78261	15.0911
140.61538290977478	96	47.2547169811	1.3532722101	51.0	44.0	47.2547169811	1.3532722101	5009	488736	6.0126	16.1564
141.91288900375366	97	45.1801801802	1.17938904781	48.0	42.0	45.1801801802	1.17938904781	5015	493751	6.77591	16.9971
143.23601365089417	98	42.6610169492	1.18049356945	46.0	40.0	42.6610169492	1.18049356945	5034	498785	5.25002	14.4107
144.5480899810791	99	40.7235772358	1.04609854351	44.0	39.0	40.7235772358	1.04609854351	5009	503794	5.51691	11.8693
