Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
2.597480058670044	16	52.5	18.1424915599	87.0	19.0	52.5	18.1424915599	1050	17453	-0.0108003	-0.0123544
2.7393391132354736	17	53.3	37.758575185	197.0	19.0	53.3	37.758575185	1066	18519	-0.00557802	-0.00660207
2.872987985610962	18	55.7777777778	28.2283457924	132.0	21.0	55.7777777778	28.2283457924	1004	19523	-0.0151856	-0.0172302
3.0108377933502197	19	64.8125	43.449998202	199.0	16.0	64.8125	43.449998202	1037	20560	-0.00278568	-0.0035925
3.1648263931274414	20	63.2777777778	35.9193627071	175.0	22.0	63.2777777778	35.9193627071	1139	21699	-0.000496288	-0.000747778
3.3039958477020264	21	64.5625	34.8800959539	165.0	17.0	64.5625	34.8800959539	1033	22732	-0.00350355	-0.00432957
3.441734552383423	22	63.375	33.7266122669	162.0	21.0	63.375	33.7266122669	1014	23746	-0.00935772	-0.0109307
3.5784950256347656	23	60.1764705882	30.3842747527	153.0	22.0	60.1764705882	30.3842747527	1023	24769	-0.00716017	-0.00922749
3.719165563583374	24	70.8	33.637677288	180.0	40.0	70.8	33.637677288	1062	25831	-0.00553506	-0.00632774
3.858701705932617	25	75.2857142857	32.6484052803	141.0	32.0	75.2857142857	32.6484052803	1054	26885	-0.00430273	-0.00587131
3.9936370849609375	26	72.2142857143	32.7941165704	128.0	28.0	72.2142857143	32.7941165704	1011	27896	-0.00524885	-0.00704389
4.135718584060669	27	75.7857142857	35.0472712845	161.0	25.0	75.7857142857	35.0472712845	1061	28957	-0.00985062	-0.0118234
4.283045768737793	28	84.9230769231	36.0692955689	154.0	15.0	84.9230769231	36.0692955689	1104	30061	-0.0113556	-0.0143646
4.417821168899536	29	91.4545454545	44.8317331532	200.0	25.0	91.4545454545	44.8317331532	1006	31067	-0.000234559	-0.00152099
4.558540105819702	30	87.6666666667	41.2842450444	159.0	22.0	87.6666666667	41.2842450444	1052	32119	-0.00237306	-0.0061311
4.705350399017334	31	78.8571428571	34.2571309424	133.0	21.0	78.8571428571	34.2571309424	1104	33223	-0.0249169	-0.027433
4.879415988922119	32	130.666666667	46.9917250399	200.0	64.0	130.666666667	46.9917250399	1176	34399	-0.011694	-0.0121407
5.021195411682129	33	147.428571429	49.5576349685	200.0	73.0	147.428571429	49.5576349685	1032	35431	-0.00697356	-0.00798578
5.160054445266724	34	149.571428571	57.0910479419	200.0	32.0	149.571428571	57.0910479419	1047	36478	-0.0115786	-0.0126502
5.3059351444244385	35	123.0	44.4896991823	172.0	54.0	123.0	44.4896991823	1107	37585	-0.0170359	-0.0172233
5.456544876098633	36	142.5	40.9176001251	200.0	73.0	142.5	40.9176001251	1140	38725	-0.00745416	-0.0103279
5.590394973754883	37	169.0	32.8227563336	200.0	118.0	169.0	32.8227563336	1014	39739	-0.00026731	0.000211014
5.735321044921875	38	157.428571429	42.8647612276	200.0	85.0	157.428571429	42.8647612276	1102	40841	-0.00835983	-0.00869517
5.877718925476074	39	154.428571429	35.9199790919	200.0	106.0	154.428571429	35.9199790919	1081	41922	-0.0196309	-0.0204862
6.033716917037964	40	169.285714286	35.2043596558	200.0	117.0	169.285714286	35.2043596558	1185	43107	-0.00922029	-0.00980443
6.170854091644287	41	146.571428571	56.200806153	200.0	34.0	146.571428571	56.200806153	1026	44133	-0.00169326	-0.00223363
6.314381837844849	42	153.714285714	52.0760824885	200.0	47.0	153.714285714	52.0760824885	1076	45209	-0.00461021	-0.00559252
6.451573610305786	43	171.0	38.875870837	200.0	103.0	171.0	38.875870837	1026	46235	-0.00653732	-0.0082419
6.609645366668701	44	169.857142857	34.348751574	200.0	103.0	169.857142857	34.348751574	1189	47424	-0.0176878	-0.0208741
6.749377012252808	45	150.142857143	51.4904389778	200.0	58.0	150.142857143	51.4904389778	1051	48475	-0.0137893	-0.0136562
6.893805027008057	46	155.285714286	61.0449817423	200.0	59.0	155.285714286	61.0449817423	1087	49562	-0.0146974	-0.0153164
7.034355878829956	47	150.428571429	67.844058889	200.0	44.0	150.428571429	67.844058889	1053	50615	-0.0139029	-0.0142287
7.175381422042847	48	176.0	42.7434205463	200.0	83.0	176.0	42.7434205463	1056	51671	-0.00327337	-0.0037395
7.321739435195923	49	184.166666667	35.4044096437	200.0	105.0	184.166666667	35.4044096437	1105	52776	-0.00552891	-0.00591227
7.473166227340698	50	189.0	24.5967477525	200.0	134.0	189.0	24.5967477525	1134	53910	-0.00255113	-0.00250041
7.620828151702881	51	158.571428571	25.9442101598	200.0	129.0	158.571428571	25.9442101598	1110	55020	-0.00566371	-0.00659859
7.754242420196533	52	167.166666667	47.4004805414	200.0	85.0	167.166666667	47.4004805414	1003	56023	-0.00304807	-0.00346296
7.904455184936523	53	187.666666667	20.6047459474	200.0	144.0	187.666666667	20.6047459474	1126	57149	0.00152515	0.00115625
8.046735525131226	54	178.166666667	33.9628064539	200.0	110.0	178.166666667	33.9628064539	1069	58218	-0.00282463	-0.00285735
8.189939975738525	55	179.166666667	29.111376165	200.0	138.0	179.166666667	29.111376165	1075	59293	-0.0169802	-0.0175276
8.349320411682129	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60493	0.00493305	0.00499737
8.492742538452148	57	177.666666667	31.6052035097	200.0	131.0	177.666666667	31.6052035097	1066	61559	0.000320441	0.000262862
8.65138840675354	58	170.857142857	47.3027591205	200.0	78.0	170.857142857	47.3027591205	1196	62755	0.00408382	0.00376671
8.80982756614685	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63955	0.000508164	-0.000491336
8.966014623641968	60	196.666666667	7.453559925	200.0	180.0	196.666666667	7.453559925	1180	65135	-0.00548136	-0.00589134
9.117762565612793	61	189.5	23.4787137637	200.0	137.0	189.5	23.4787137637	1137	66272	-0.0119627	-0.0148722
9.275396823883057	62	170.142857143	35.6548076158	200.0	113.0	170.142857143	35.6548076158	1191	67463	-0.020148	-0.0204662
9.421213388442993	63	181.833333333	40.6219015912	200.0	91.0	181.833333333	40.6219015912	1091	68554	-0.00535821	-0.00530689
9.580492973327637	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69754	-0.00384321	-0.00430635
9.734050750732422	65	193.0	13.5400640077	200.0	163.0	193.0	13.5400640077	1158	70912	0.00444138	0.00458401
9.88636302947998	66	191.333333333	19.379255805	200.0	148.0	191.333333333	19.379255805	1148	72060	-0.0102313	-0.0101872
10.03585410118103	67	187.333333333	28.323527715	200.0	124.0	187.333333333	28.323527715	1124	73184	0.0147054	0.0142365
10.188065767288208	68	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	74333	0.00242957	0.00182073
10.332452535629272	69	180.333333333	20.2127572477	200.0	152.0	180.333333333	20.2127572477	1082	75415	0.00693243	0.00673153
10.478062152862549	70	182.166666667	36.0019289607	200.0	102.0	182.166666667	36.0019289607	1093	76508	-8.51965e-05	-0.000178102
10.626065254211426	71	158.857142857	39.1861074924	200.0	90.0	158.857142857	39.1861074924	1112	77620	-0.0171776	-0.0170867
10.770311117172241	72	180.0	44.72135955	200.0	80.0	180.0	44.72135955	1080	78700	0.00131893	0.00120203
10.914519786834717	73	155.285714286	52.5919990811	200.0	82.0	155.285714286	52.5919990811	1087	79787	-0.0168471	-0.0175146
11.07400131225586	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80987	-0.0044898	-0.00515827
11.22731614112854	75	192.5	16.7705098312	200.0	155.0	192.5	16.7705098312	1155	82142	-0.00448717	-0.00436884
11.360675811767578	76	166.833333333	38.4379008561	200.0	102.0	166.833333333	38.4379008561	1001	83143	-0.0145991	-0.0152972
11.512696981430054	77	190.333333333	21.6153237825	200.0	142.0	190.333333333	21.6153237825	1142	84285	0.00236314	0.00168943
11.671173095703125	78	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	85473	0.00402342	0.00300977
11.825435638427734	79	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	86641	0.00177025	0.00152866
11.976980686187744	80	190.333333333	21.6153237825	200.0	142.0	190.333333333	21.6153237825	1142	87783	-0.0100401	-0.0111217
12.121855020523071	81	181.5	38.3220998033	200.0	96.0	181.5	38.3220998033	1089	88872	-0.00257953	-0.00234273
12.280993938446045	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90072	-0.0135438	-0.0143973
12.439564228057861	83	198.833333333	2.60874597375	200.0	193.0	198.833333333	2.60874597375	1193	91265	-0.0161746	-0.0170706
12.59116792678833	84	189.833333333	19.3771056204	200.0	147.0	189.833333333	19.3771056204	1139	92404	0.00692737	0.00665202
12.732505559921265	85	177.5	29.5733551247	200.0	122.0	177.5	29.5733551247	1065	93469	-0.0063536	-0.00625789
12.879067182540894	86	183.666666667	14.839886193	200.0	159.0	183.666666667	14.839886193	1102	94571	-0.00566969	-0.00889777
13.031609535217285	87	192.0	9.39858145325	200.0	175.0	192.0	9.39858145325	1152	95723	-0.00386335	-0.00761275
13.189544439315796	88	198.5	2.56580071972	200.0	193.0	198.5	2.56580071972	1191	96914	0.00755988	0.00707632
13.343667030334473	89	192.5	11.2509258878	200.0	171.0	192.5	11.2509258878	1155	98069	-0.0095442	-0.0107441
13.502870321273804	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99269	-0.00583715	-0.00601962
13.661712169647217	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100469	-0.00472049	-0.0047801
13.820560216903687	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101669	-0.000328522	8.95441e-05
13.968498468399048	93	185.166666667	33.1683416662	200.0	111.0	185.166666667	33.1683416662	1111	102780	-0.00233615	-0.00312192
14.12709379196167	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	103980	-0.00422308	-0.00453946
14.265931367874146	95	173.833333333	28.4863515077	200.0	128.0	173.833333333	28.4863515077	1043	105023	-0.013545	-0.0136053
14.419448852539062	96	192.5	16.7705098312	200.0	155.0	192.5	16.7705098312	1155	106178	-0.00565323	-0.00603815
14.578959226608276	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107378	-0.00840138	-0.00851049
14.72835659980774	98	188.0	26.83281573	200.0	128.0	188.0	26.83281573	1128	108506	0.00075933	0.000707297
14.870497703552246	99	178.166666667	48.8208175087	200.0	69.0	178.166666667	48.8208175087	1069	109575	0.00379642	0.0036376
