Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
9.693012714385986	16	23.1136363636	14.1970161863	62.0	2.0	23.1136363636	14.1970161863	1017	17215	-0.0558019	-0.0605727
9.93488359451294	17	17.5172413793	13.1427722097	59.0	3.0	17.5172413793	13.1427722097	1016	18231	-0.0877921	-0.090878
10.171337127685547	18	21.4468085106	11.8892200604	56.0	5.0	21.4468085106	11.8892200604	1008	19239	-0.0357079	-0.0421491
10.41550898551941	19	20.4901960784	16.0041324921	90.0	4.0	20.4901960784	16.0041324921	1045	20284	-0.0469717	-0.0484594
10.653125286102295	20	20.28	12.9151693756	61.0	3.0	20.28	12.9151693756	1014	21298	-0.00595755	-0.00623561
10.890236377716064	21	19.3653846154	11.7915041876	56.0	5.0	19.3653846154	11.7915041876	1007	22305	-0.0826743	-0.0845241
11.127408266067505	22	21.5531914894	13.7358182348	63.0	5.0	21.5531914894	13.7358182348	1013	23318	-0.0341684	-0.0348458
11.366889715194702	23	18.7777777778	12.6369046061	59.0	3.0	18.7777777778	12.6369046061	1014	24332	-0.0810738	-0.0807995
11.608077764511108	24	20.0	17.8259559598	123.0	4.0	20.0	17.8259559598	1020	25352	-0.0548678	-0.0553501
11.848502397537231	25	21.5416666667	13.3369135818	65.0	4.0	21.5416666667	13.3369135818	1034	26386	-0.0494165	-0.0515356
12.089622020721436	26	20.1764705882	12.1408496688	49.0	4.0	20.1764705882	12.1408496688	1029	27415	-0.0397294	-0.0393245
12.332001447677612	27	19.6730769231	13.5514988581	77.0	5.0	19.6730769231	13.5514988581	1023	28438	-0.0556082	-0.0559925
12.566548585891724	28	19.6862745098	16.6397706857	107.0	4.0	19.6862745098	16.6397706857	1004	29442	-0.0114079	-0.0125417
12.798394441604614	29	27.1621621622	21.3813678847	106.0	4.0	27.1621621622	21.3813678847	1005	30447	-0.072965	-0.0734423
13.032711505889893	30	20.8541666667	13.5569625152	56.0	4.0	20.8541666667	13.5569625152	1001	31448	-0.0617627	-0.0625104
13.267462968826294	31	25.8717948718	13.970994655	55.0	8.0	25.8717948718	13.970994655	1009	32457	-0.0565496	-0.0575755
13.511094808578491	32	22.7555555556	16.8049669318	82.0	4.0	22.7555555556	16.8049669318	1024	33481	-0.0468923	-0.0476433
13.749161958694458	33	23.1136363636	13.416773608	52.0	6.0	23.1136363636	13.416773608	1017	34498	-0.0555602	-0.0565101
13.986300945281982	34	20.4693877551	15.0184947761	79.0	4.0	20.4693877551	15.0184947761	1003	35501	-0.0602995	-0.0614095
14.22633957862854	35	27.0789473684	17.73990681	67.0	4.0	27.0789473684	17.73990681	1029	36530	-0.0342045	-0.0364425
14.46292233467102	36	30.2647058824	20.4426152689	81.0	7.0	30.2647058824	20.4426152689	1029	37559	-0.0406846	-0.0408668
14.704531192779541	37	25.243902439	17.3427154706	65.0	4.0	25.243902439	17.3427154706	1035	38594	-0.0562636	-0.0572933
14.941728830337524	38	25.425	14.6456264803	65.0	7.0	25.425	14.6456264803	1017	39611	-0.0303458	-0.0312559
15.180552244186401	39	21.3191489362	14.8124536203	86.0	4.0	21.3191489362	14.8124536203	1002	40613	-0.0531383	-0.0546176
15.419027090072632	40	26.3076923077	16.7671134867	75.0	8.0	26.3076923077	16.7671134867	1026	41639	-0.053207	-0.05446
15.655257940292358	41	26.2051282051	16.5687061952	67.0	5.0	26.2051282051	16.5687061952	1022	42661	-0.0115198	-0.0136822
15.894919157028198	42	20.6326530612	14.5317300648	71.0	4.0	20.6326530612	14.5317300648	1011	43672	-0.0707492	-0.0723263
16.131657600402832	43	33.3225806452	28.2618939812	144.0	3.0	33.3225806452	28.2618939812	1033	44705	-0.00607872	-0.0060559
16.369803190231323	44	30.5588235294	19.2799670131	67.0	5.0	30.5588235294	19.2799670131	1039	45744	-0.0458455	-0.0470274
16.605564832687378	45	26.1538461538	17.5594790845	73.0	3.0	26.1538461538	17.5594790845	1020	46764	-0.10282	-0.105655
16.84084677696228	46	30.0588235294	23.4294198875	92.0	4.0	30.0588235294	23.4294198875	1022	47786	-0.0534718	-0.0565362
17.073680877685547	47	29.7941176471	19.9834923224	99.0	8.0	29.7941176471	19.9834923224	1013	48799	-0.0420268	-0.0439368
17.307830095291138	48	27.1351351351	19.0775971094	89.0	6.0	27.1351351351	19.0775971094	1004	49803	-0.0571491	-0.0592054
17.551140069961548	49	28.8285714286	17.1105409688	65.0	3.0	28.8285714286	17.1105409688	1009	50812	-0.0704676	-0.0696415
17.78243374824524	50	32.5806451613	22.0874715525	111.0	8.0	32.5806451613	22.0874715525	1010	51822	-0.0490112	-0.0514183
18.03267192840576	51	30.2777777778	22.6465733379	106.0	4.0	30.2777777778	22.6465733379	1090	52912	-0.06076	-0.0608425
18.263448476791382	52	30.3333333333	21.5064002689	89.0	4.0	30.3333333333	21.5064002689	1001	53913	-0.0819664	-0.0832042
18.497365951538086	53	28.7714285714	23.3985173087	106.0	4.0	28.7714285714	23.3985173087	1007	54920	-0.0889142	-0.0888299
18.737133741378784	54	27.1842105263	17.8220077774	75.0	3.0	27.1842105263	17.8220077774	1033	55953	-0.119186	-0.119947
18.97669744491577	55	29.7428571429	20.7974488231	79.0	6.0	29.7428571429	20.7974488231	1041	56994	-0.0805194	-0.0812217
19.209181308746338	56	30.6060606061	19.7835857796	73.0	5.0	30.6060606061	19.7835857796	1010	58004	-0.093087	-0.0940871
19.447555780410767	57	35.9310344828	28.6463947716	103.0	5.0	35.9310344828	28.6463947716	1042	59046	-0.0549071	-0.0555035
19.68411636352539	58	34.5	26.6917590278	99.0	2.0	34.5	26.6917590278	1035	60081	-0.05267	-0.0534177
19.916825532913208	59	28.6571428571	18.1122576602	80.0	4.0	28.6571428571	18.1122576602	1003	61084	-0.0867034	-0.0875863
20.153761386871338	60	34.6666666667	25.7867321612	116.0	4.0	34.6666666667	25.7867321612	1040	62124	-0.0821677	-0.0829196
20.39245295524597	61	32.625	24.4409364591	87.0	4.0	32.625	24.4409364591	1044	63168	-0.0463639	-0.0471917
20.625017166137695	62	29.7058823529	24.121663941	88.0	4.0	29.7058823529	24.121663941	1010	64178	-0.0806061	-0.082005
20.860944747924805	63	41.76	26.9299535833	144.0	4.0	41.76	26.9299535833	1044	65222	-0.00151518	-0.00193817
21.090347290039062	64	40.4	27.1440601237	119.0	7.0	40.4	27.1440601237	1010	66232	-0.0495287	-0.049822
21.322728157043457	65	40.88	26.1569417173	103.0	9.0	40.88	26.1569417173	1022	67254	-0.0245046	-0.0254969
21.56020760536194	66	50.0952380952	27.8087084029	130.0	13.0	50.0952380952	27.8087084029	1052	68306	-0.0280694	-0.0285557
21.793513536453247	67	41.2	33.2974473496	127.0	4.0	41.2	33.2974473496	1030	69336	-0.0264311	-0.0267358
22.027199268341064	68	45.0	29.0576638099	114.0	6.0	45.0	29.0576638099	1035	70371	-0.0278414	-0.0283795
22.275428533554077	69	37.5517241379	29.8912814032	115.0	4.0	37.5517241379	29.8912814032	1089	71460	-0.0791993	-0.0797763
22.50882887840271	70	39.4615384615	30.7035838164	129.0	7.0	39.4615384615	30.7035838164	1026	72486	-0.0357198	-0.0366013
22.738871335983276	71	37.2962962963	23.0712500501	105.0	6.0	37.2962962963	23.0712500501	1007	73493	-0.0637069	-0.0647504
22.971074104309082	72	37.7407407407	22.0447232161	98.0	6.0	37.7407407407	22.0447232161	1019	74512	-0.0808509	-0.0813506
23.199377059936523	73	45.5909090909	33.3448361695	147.0	6.0	45.5909090909	33.3448361695	1003	75515	-0.0560431	-0.0569055
23.425049781799316	74	53.3684210526	33.5625269206	140.0	4.0	53.3684210526	33.5625269206	1014	76529	-0.0675108	-0.0682535
23.65644645690918	75	42.5416666667	19.5937472311	86.0	12.0	42.5416666667	19.5937472311	1021	77550	-0.0734954	-0.0746493
23.88694667816162	76	34.8620689655	24.4028321391	104.0	4.0	34.8620689655	24.4028321391	1011	78561	-0.115077	-0.115965
24.11973547935486	77	44.7826086957	31.2409381946	143.0	7.0	44.7826086957	31.2409381946	1030	79591	-0.0195628	-0.0202128
24.348653316497803	78	34.6206896552	29.2119647111	102.0	5.0	34.6206896552	29.2119647111	1004	80595	-0.0578693	-0.0599346
24.59953784942627	79	50.8636363636	34.9640015582	149.0	6.0	50.8636363636	34.9640015582	1119	81714	-0.0268108	-0.0269338
24.83190131187439	80	37.4814814815	24.5422845542	81.0	5.0	37.4814814815	24.5422845542	1012	82726	-0.0696012	-0.0737657
25.06920623779297	81	41.52	23.2845356406	98.0	8.0	41.52	23.2845356406	1038	83764	-0.0643558	-0.0648085
25.30565118789673	82	45.1304347826	27.1906383311	101.0	8.0	45.1304347826	27.1906383311	1038	84802	-0.0685421	-0.0703461
25.537392139434814	83	43.9130434783	42.6001766107	223.0	8.0	43.9130434783	42.6001766107	1010	85812	-0.0127813	-0.0127126
25.7711341381073	84	39.0384615385	30.7814639143	115.0	2.0	39.0384615385	30.7814639143	1015	86827	-0.0805264	-0.0829431
26.0076744556427	85	38.5925925926	25.8216952412	103.0	3.0	38.5925925926	25.8216952412	1042	87869	-0.0597167	-0.061452
26.23206067085266	86	59.4705882353	29.4940026746	119.0	19.0	59.4705882353	29.4940026746	1011	88880	-0.0492245	-0.0482965
26.46257448196411	87	46.7727272727	22.8093517866	97.0	6.0	46.7727272727	22.8093517866	1029	89909	-0.0364209	-0.0362694
26.690717458724976	88	40.56	24.891894263	91.0	7.0	40.56	24.891894263	1014	90923	-0.0606099	-0.0612499
26.916354417800903	89	50.5	27.3888663511	136.0	8.0	50.5	27.3888663511	1010	91933	-0.0393493	-0.040548
27.153552293777466	90	42.2	31.2269114707	137.0	2.0	42.2	31.2269114707	1055	92988	-0.0631457	-0.0648316
27.38559126853943	91	52.15	29.0418232899	106.0	7.0	52.15	29.0418232899	1043	94031	-0.0604711	-0.0610822
27.612167596817017	92	56.5	19.4000286369	92.0	25.0	56.5	19.4000286369	1017	95048	-0.0337581	-0.0350993
27.860784769058228	93	51.7	34.6599192151	155.0	2.0	51.7	34.6599192151	1034	96082	-0.0459513	-0.0473816
28.094922304153442	94	53.8421052632	34.3070702517	126.0	9.0	53.8421052632	34.3070702517	1023	97105	-0.0359845	-0.0372145
28.32886266708374	95	48.3333333333	26.9184541644	108.0	7.0	48.3333333333	26.9184541644	1015	98120	-0.0666754	-0.0670122
28.564798831939697	96	51.8	25.232122384	99.0	14.0	51.8	25.232122384	1036	99156	-0.0741103	-0.0745931
28.800928831100464	97	64.75	44.9325883964	142.0	4.0	64.75	44.9325883964	1036	100192	-0.0753861	-0.0757673
29.03454566001892	98	48.7619047619	26.17142164	98.0	6.0	48.7619047619	26.17142164	1024	101216	-0.0387074	-0.0386039
29.277032375335693	99	48.1363636364	31.0106953024	114.0	10.0	48.1363636364	31.0106953024	1059	102275	-0.0610406	-0.0618689
