Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
34.585535287857056	19	51.1734693878	16.3931453508	94.0	11.0	51.1734693878	16.3931453508	5015	100633	4.5999	76.9964
36.033464431762695	20	33.1381578947	13.9421027175	71.0	9.0	33.1381578947	13.9421027175	5037	105670	3.4443	62.1874
37.552284717559814	21	20.1526104418	12.4906713469	82.0	6.0	20.1526104418	12.4906713469	5018	110688	2.09245	13.834
39.07117009162903	22	14.8195266272	9.14479046645	73.0	6.0	14.8195266272	9.14479046645	5009	115697	1.67055	4.36455
40.6155219078064	23	13.3138297872	7.17059748636	49.0	5.0	13.3138297872	7.17059748636	5006	120703	1.47424	2.15542
42.158305406570435	24	13.0731070496	7.05405333224	50.0	6.0	13.0731070496	7.05405333224	5007	125710	1.53311	2.18913
43.733638763427734	25	12.7806122449	7.24377506389	55.0	6.0	12.7806122449	7.24377506389	5010	130720	1.51485	2.33622
45.34130239486694	26	12.9637305699	6.34979748116	48.0	5.0	12.9637305699	6.34979748116	5004	135724	1.04843	1.45346
46.85730957984924	27	15.6865203762	8.41417151296	48.0	5.0	15.6865203762	8.41417151296	5004	140728	1.44058	4.32135
48.322589635849	28	22.4151785714	12.3386711329	79.0	6.0	22.4151785714	12.3386711329	5021	145749	1.90768	31.4222
49.77132248878479	29	38.0833333333	14.1453716955	83.0	8.0	38.0833333333	14.1453716955	5027	150776	3.1297	40.9068
51.121341705322266	30	55.5274725275	14.8333902072	108.0	9.0	55.5274725275	14.8333902072	5053	155829	4.04001	51.9627
52.5359902381897	31	64.5769230769	12.1597478368	112.0	43.0	64.5769230769	12.1597478368	5037	160866	4.55684	70.9793
53.95859670639038	32	61.4268292683	14.9160500295	102.0	41.0	61.4268292683	14.9160500295	5037	165903	3.9914	166.486
55.275654315948486	33	43.5826086957	13.6241362606	75.0	11.0	43.5826086957	13.6241362606	5012	170915	3.49085	80.1109
56.718082904815674	34	29.2080924855	13.9815131183	64.0	8.0	29.2080924855	13.9815131183	5053	175968	2.43562	24.323
58.18605875968933	35	22.1233480176	13.0401863206	66.0	5.0	22.1233480176	13.0401863206	5022	180990	1.88171	8.37891
59.69783043861389	36	20.5843621399	12.7616678761	79.0	6.0	20.5843621399	12.7616678761	5002	185992	1.95331	5.92034
61.262479066848755	37	20.3699186992	13.378987499	78.0	7.0	20.3699186992	13.378987499	5011	191003	1.77969	2.8773
62.83576035499573	38	26.277486911	14.3187888125	81.0	7.0	26.277486911	14.3187888125	5019	196022	2.0881	9.29061
64.38647031784058	39	39.8650793651	13.5607704366	76.0	8.0	39.8650793651	13.5607704366	5023	201045	2.90715	21.9962
65.83476257324219	40	69.75	20.6032292507	135.0	31.0	69.75	20.6032292507	5022	206067	4.00183	5.0366
67.15789413452148	41	93.7592592593	26.962206186	165.0	39.0	93.7592592593	26.962206186	5063	211130	6.02744	244.739
68.56717467308044	42	59.5176470588	19.7684310215	134.0	22.0	59.5176470588	19.7684310215	5059	216189	4.08349	200.225
70.06492447853088	43	31.949044586	11.811036714	71.0	8.0	31.949044586	11.811036714	5016	221205	1.70475	31.9506
71.63702011108398	44	26.21875	13.0233789178	73.0	6.0	26.21875	13.0233789178	5034	226239	1.56285	26.1964
73.20137786865234	45	24.645320197	11.1586108601	70.0	6.0	24.645320197	11.1586108601	5003	231242	1.55647	5.83006
74.7520022392273	46	29.1220930233	12.2261719005	60.0	6.0	29.1220930233	12.2261719005	5009	236251	1.79842	17.1224
76.19050717353821	47	40.8548387097	9.79852980116	74.0	17.0	40.8548387097	9.79852980116	5066	241317	1.89338	121.438
77.63310217857361	48	47.2735849057	4.38809069854	58.0	38.0	47.2735849057	4.38809069854	5011	246328	2.16176	452.467
79.05034828186035	49	48.3557692308	1.90605446907	54.0	44.0	48.3557692308	1.90605446907	5029	251357	2.35672	78.0228
80.54033970832825	50	46.6574074074	1.51022464013	50.0	43.0	46.6574074074	1.51022464013	5039	256396	2.05638	873.817
81.9579062461853	51	49.0490196078	1.00369367818	52.0	47.0	49.0490196078	1.00369367818	5003	261399	2.38211	641.508
83.48480439186096	52	49.8415841584	0.841176371792	52.0	48.0	49.8415841584	0.841176371792	5034	266433	1.91821	47.3456
84.91860866546631	53	46.9345794393	0.788598994756	49.0	45.0	46.9345794393	0.788598994756	5022	271455	1.78197	54.6449
86.3596830368042	54	43.4051724138	0.601412823331	44.0	42.0	43.4051724138	0.601412823331	5035	276490	1.72833	30.057
87.94395780563354	55	15.7823343849	18.0374637358	43.0	3.0	15.7823343849	18.0374637358	5003	281493	1.30949	10.4376
89.46227312088013	56	41.4380165289	0.61513368813	43.0	39.0	41.4380165289	0.61513368813	5014	286507	1.6891	9.53197
90.937175989151	57	41.3801652893	0.619999977967	43.0	40.0	41.3801652893	0.619999977967	5007	291514	1.91455	7.19505
92.37550473213196	58	40.674796748	0.577293023612	42.0	39.0	40.674796748	0.577293023612	5003	296517	1.70671	33.0548
93.82244443893433	59	38.6538461538	0.536535015153	40.0	37.0	38.6538461538	0.536535015153	5025	301542	1.25559	9.1953
95.26575660705566	60	37.6691729323	0.621927690975	39.0	36.0	37.6691729323	0.621927690975	5010	306552	1.51731	2.56614
96.74968695640564	61	37.8496240602	0.568552318057	39.0	36.0	37.8496240602	0.568552318057	5034	311586	1.90544	3.97768
98.24372005462646	62	37.3582089552	0.524091040778	39.0	36.0	37.3582089552	0.524091040778	5006	316592	1.57842	2.51064
99.73225522041321	63	37.2222222222	0.539775902288	38.0	36.0	37.2222222222	0.539775902288	5025	321617	1.33748	2.97023
101.17512607574463	64	36.9852941176	0.499783690234	38.0	36.0	36.9852941176	0.499783690234	5030	326647	1.49712	2.89524
102.58200478553772	65	37.0444444444	0.555999822364	38.0	36.0	37.0444444444	0.555999822364	5001	331648	1.16681	3.13852
103.94432783126831	66	37.4328358209	0.524728233769	39.0	36.0	37.4328358209	0.524728233769	5016	336664	1.00561	1.33664
105.36958050727844	67	37.5970149254	0.547986858229	39.0	36.0	37.5970149254	0.547986858229	5038	341702	1.1121	3.17706
106.78063464164734	68	38.0151515152	0.536329394558	39.0	37.0	38.0151515152	0.536329394558	5018	346720	1.80486	23.4674
108.14062738418579	69	39.6535433071	0.475840785189	40.0	39.0	39.6535433071	0.475840785189	5036	351756	1.43605	30.5561
109.56052327156067	70	41.7416666667	0.570026802489	43.0	41.0	41.7416666667	0.570026802489	5009	356765	1.47718	27.7858
110.96278309822083	71	43.6260869565	0.551060157139	45.0	43.0	43.6260869565	0.551060157139	5017	361782	1.78416	14.0063
112.37208819389343	72	45.0089285714	0.59002929277	46.0	44.0	45.0089285714	0.59002929277	5041	366823	1.87554	15.6241
113.79598832130432	73	46.6851851852	0.587653024171	48.0	46.0	46.6851851852	0.587653024171	5042	371865	1.5746	21.7131
115.21494960784912	74	48.6699029126	0.659336964907	50.0	47.0	48.6699029126	0.659336964907	5013	376878	1.74004	27.9851
116.55784773826599	75	51.5204081633	0.626450835844	53.0	50.0	51.5204081633	0.626450835844	5049	381927	1.85909	50.1318
117.96119928359985	76	56.2584269663	0.772098990679	59.0	55.0	56.2584269663	0.772098990679	5007	386934	1.6189	48.4757
119.37260270118713	77	61.950617284	0.830011669826	64.0	60.0	61.950617284	0.830011669826	5018	391952	2.39933	133.231
120.81511044502258	78	75.0746268657	0.902954236552	77.0	74.0	75.0746268657	0.902954236552	5030	396982	2.82639	54.6345
122.22797989845276	79	86.3275862069	1.12015902557	89.0	84.0	86.3275862069	1.12015902557	5007	401989	2.50105	120.813
123.64128947257996	80	113.266666667	1.70489491367	117.0	110.0	113.266666667	1.70489491367	5097	407086	4.60202	87.5803
124.91838383674622	81	152.363636364	2.39719762928	157.0	147.0	152.363636364	2.39719762928	5028	412114	7.12614	216.785
126.18414211273193	82	333.466666667	11.5865822782	353.0	308.0	333.466666667	11.5865822782	5002	417116	14.2357	3197.23
127.7172462940216	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	423116	50.8513	58.7995
129.25124430656433	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	429116	37.2879	2204.13
130.75448369979858	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	435116	52.5291	8218.03
132.04413771629333	86	154.303030303	1.76643535052	158.0	151.0	154.303030303	1.76643535052	5092	440208	5.74483	1096.44
133.3672137260437	87	89.4107142857	0.881897016062	91.0	88.0	89.4107142857	0.881897016062	5007	445215	5.03255	397.674
134.83098030090332	88	69.8888888889	0.773799348732	72.0	68.0	69.8888888889	0.773799348732	5032	450247	3.40096	206.904
136.1879940032959	89	60.5421686747	0.765226241359	62.0	59.0	60.5421686747	0.765226241359	5025	455272	3.0014	114.853
137.5025339126587	90	55.3956043956	0.660986955685	57.0	54.0	55.3956043956	0.660986955685	5041	460313	3.5127	74.4486
138.86748003959656	91	51.9175257732	0.636843101504	53.0	51.0	51.9175257732	0.636843101504	5036	465349	2.63771	57.3686
140.2768177986145	92	49.603960396	0.661220113151	51.0	48.0	49.603960396	0.661220113151	5010	470359	2.99083	37.8637
141.6566183567047	93	47.1886792453	4.45758460601	49.0	2.0	47.1886792453	4.45758460601	5002	475361	2.8684	33.114
143.45508217811584	94	7.8296875	14.9995018635	47.0	2.0	7.8296875	14.9995018635	5011	480372	2.49936	61.8401
144.89356088638306	95	44.9553571429	5.82541904204	47.0	2.0	44.9553571429	5.82541904204	5035	485407	2.72019	60.1296
146.36270809173584	96	45.0810810811	0.659444690427	46.0	44.0	45.0810810811	0.659444690427	5004	490411	2.97865	56.9186
147.97314453125	97	42.5	0.578572175888	44.0	42.0	42.5	0.578572175888	5015	495426	2.71885	215.478
149.45470190048218	98	38.4198473282	0.629481774903	40.0	38.0	38.4198473282	0.629481774903	5033	500459	2.47538	81.5982
150.93199110031128	99	36.1079136691	0.443833001876	37.0	35.0	36.1079136691	0.443833001876	5019	505478	2.24586	31.5489
