Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
23.299555778503418	56	50.55	23.6357250788	94.0	8.0	50.55	23.6357250788	1011	57856	129.392	129.69
23.6187744140625	57	51.9	21.846967753	85.0	14.0	51.9	21.846967753	1038	58894	129.271	129.453
23.92675495147705	58	40.88	25.3192732913	98.0	3.0	40.88	25.3192732913	1022	59916	120.169	119.846
24.19140934944153	59	72.3571428571	40.4061649166	171.0	6.0	72.3571428571	40.4061649166	1013	60929	202.09	206.062
24.483338594436646	60	80.0769230769	31.0693059972	132.0	5.0	80.0769230769	31.0693059972	1041	61970	193.77	204.357
24.765808582305908	61	77.0769230769	35.3780930444	161.0	20.0	77.0769230769	35.3780930444	1002	62972	197.695	199.935
25.02322030067444	62	50.7	36.5965845401	170.0	3.0	50.7	36.5965845401	1014	63986	160.594	163.498
25.31372094154358	63	36.9285714286	26.3139405903	91.0	4.0	36.9285714286	26.3139405903	1034	65020	117.251	119.154
25.61351466178894	64	20.4489795918	15.5760952699	74.0	2.0	20.4489795918	15.5760952699	1002	66022	67.1197	67.6217
25.91426134109497	65	16.1451612903	12.0172547643	56.0	3.0	16.1451612903	12.0172547643	1001	67023	51.383	51.3381
26.21650743484497	66	18.0	13.8943381123	73.0	2.0	18.0	13.8943381123	1026	68049	59.6525	59.7694
26.50706195831299	67	43.75	31.2813176406	100.0	4.0	43.75	31.2813176406	1050	69099	139.033	144.107
26.78501296043396	68	61.2352941176	32.5929068641	118.0	4.0	61.2352941176	32.5929068641	1041	70140	165.192	171.65
27.080578088760376	69	86.4615384615	26.7886755196	153.0	63.0	86.4615384615	26.7886755196	1124	71264	197.68	201.752
27.358439445495605	70	74.7142857143	40.1629334647	179.0	13.0	74.7142857143	40.1629334647	1046	72310	200.759	201.424
27.644781827926636	71	62.6470588235	37.1276671476	187.0	11.0	62.6470588235	37.1276671476	1065	73375	176.093	176.637
27.925186157226562	72	64.875	27.6221718009	135.0	8.0	64.875	27.6221718009	1038	74413	157.357	158.188
28.21974015235901	73	56.6111111111	22.9979199274	90.0	16.0	56.6111111111	22.9979199274	1019	75432	138.307	139.113
28.529949188232422	74	47.8636363636	23.5261855165	87.0	11.0	47.8636363636	23.5261855165	1053	76485	122.24	122.646
28.820557355880737	75	34.7333333333	23.1270884943	91.0	3.0	34.7333333333	23.1270884943	1042	77527	105.821	105.973
29.132400512695312	76	22.2765957447	16.8190648254	82.0	4.0	22.2765957447	16.8190648254	1047	78574	73.2522	73.3212
29.415101051330566	77	36.3571428571	21.9581001743	82.0	7.0	36.3571428571	21.9581001743	1018	79592	102.692	102.419
29.71209692955017	78	38.1034482759	30.8414687557	107.0	4.0	38.1034482759	30.8414687557	1105	80697	127.831	127.7
29.985867738723755	79	44.4583333333	24.6474798689	88.0	4.0	44.4583333333	24.6474798689	1067	81764	120.767	121.008
30.2944655418396	80	43.75	25.3611415358	93.0	4.0	43.75	25.3611415358	1050	82814	121.107	121.414
30.590986728668213	81	41.48	23.3257282845	91.0	8.0	41.48	23.3257282845	1037	83851	110.703	110.893
30.863189220428467	82	55.7777777778	23.7686898521	96.0	5.0	55.7777777778	23.7686898521	1004	84855	133.862	134.571
31.16700553894043	83	68.25	32.6180548163	131.0	7.0	68.25	32.6180548163	1092	85947	170.653	173.113
31.4537513256073	84	92.9090909091	20.9217353072	134.0	66.0	92.9090909091	20.9217353072	1022	86969	200.077	200.058
31.72799301147461	85	63.6875	21.4642690011	119.0	35.0	63.6875	21.4642690011	1019	87988	143.875	144.492
32.002543926239014	86	87.5833333333	32.9025286093	155.0	13.0	87.5833333333	32.9025286093	1051	89039	203.721	205.655
32.28696036338806	87	74.8571428571	20.6876676268	113.0	45.0	74.8571428571	20.6876676268	1048	90087	161.455	163.433
32.556599617004395	88	92.9090909091	57.4858947845	226.0	14.0	92.9090909091	57.4858947845	1022	91109	263.96	274.475
32.832135915756226	89	42.2916666667	32.6617502678	137.0	6.0	42.2916666667	32.6617502678	1015	92124	137.091	140.469
33.11715269088745	90	19.6153846154	13.5776312738	53.0	2.0	19.6153846154	13.5776312738	1020	93144	58.5487	59.2063
33.416701793670654	91	12.7848101266	9.55685304657	53.0	2.0	12.7848101266	9.55685304657	1010	94154	39.3859	39.5921
33.710407972335815	92	13.6216216216	8.74365051894	41.0	3.0	13.6216216216	8.74365051894	1008	95162	38.3942	38.3738
34.011765003204346	93	10.9565217391	6.82532535214	34.0	2.0	10.9565217391	6.82532535214	1008	96170	30.4016	30.3714
34.31242227554321	94	10.9456521739	7.50849392997	45.0	2.0	10.9456521739	7.50849392997	1007	97177	32.3245	32.3245
34.61775779724121	95	13.7972972973	10.7891082838	46.0	2.0	13.7972972973	10.7891082838	1021	98198	44.145	44.0595
34.90286207199097	96	18.9259259259	12.360108851	53.0	3.0	18.9259259259	12.360108851	1022	99220	53.4986	53.3567
35.18625283241272	97	26.5641025641	17.8767789099	63.0	3.0	26.5641025641	17.8767789099	1036	100256	75.964	76.0157
35.45978808403015	98	37.25	22.0658511215	78.0	3.0	37.25	22.0658511215	1043	101299	98.9202	99.493
35.75290870666504	99	45.4782608696	20.6247415061	82.0	5.0	45.4782608696	20.6247415061	1046	102345	107.723	108.707
