Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
19.39977478981018	40	58.9411764706	27.9041860411	141.0	16.0	58.9411764706	27.9041860411	1002	41754	-0.00638329	-0.00768566
19.726308345794678	41	62.625	47.0835361353	174.0	7.0	62.625	47.0835361353	1002	42756	-0.0156118	-0.0179204
20.085466384887695	42	54.6315789474	22.5743462371	89.0	16.0	54.6315789474	22.5743462371	1038	43794	-0.0194344	-0.0223378
20.44416046142578	43	47.1818181818	28.9821831847	120.0	12.0	47.1818181818	28.9821831847	1038	44832	0.00862236	0.0089233
20.765846252441406	44	48.0476190476	25.0646330048	103.0	7.0	48.0476190476	25.0646330048	1009	45841	-0.00293275	-0.00488135
21.088337659835815	45	45.7272727273	26.2560500702	96.0	7.0	45.7272727273	26.2560500702	1006	46847	-0.0117849	-0.0131588
21.421589612960815	46	44.9130434783	19.6466902699	93.0	9.0	44.9130434783	19.6466902699	1033	47880	-0.000497821	-0.00248653
21.75185775756836	47	54.1578947368	33.4652422324	137.0	13.0	54.1578947368	33.4652422324	1029	48909	-0.011218	-0.0131208
22.075549602508545	48	51.1	17.5068557999	91.0	24.0	51.1	17.5068557999	1022	49931	-0.089467	-0.0895147
22.41161823272705	49	59.0	40.1607879515	156.0	8.0	59.0	40.1607879515	1062	50993	-0.0572808	-0.0591265
22.749152183532715	50	59.5555555556	22.2441558423	101.0	13.0	59.5555555556	22.2441558423	1072	52065	-0.0380632	-0.0389404
23.063546419143677	51	71.8571428571	56.5468922259	250.0	8.0	71.8571428571	56.5468922259	1006	53071	-0.00985353	-0.0125744
23.38482689857483	52	72.5714285714	40.4522898623	145.0	14.0	72.5714285714	40.4522898623	1016	54087	-0.0149982	-0.0205783
23.736341953277588	53	74.1333333333	39.713753565	180.0	19.0	74.1333333333	39.713753565	1112	55199	-0.0128705	-0.0138274
24.091920852661133	54	61.8333333333	48.5412195974	187.0	18.0	61.8333333333	48.5412195974	1113	56312	-0.066196	-0.0703715
24.424583911895752	55	75.4285714286	49.7977542318	167.0	8.0	75.4285714286	49.7977542318	1056	57368	-0.0596839	-0.0737168
24.770271062850952	56	90.75	59.6058232614	239.0	12.0	90.75	59.6058232614	1089	58457	-0.0590064	-0.0575967
25.111233472824097	57	62.5294117647	40.5667462296	122.0	7.0	62.5294117647	40.5667462296	1063	59520	-0.0319143	-0.029609
25.461888074874878	58	61.2777777778	34.0013162418	125.0	9.0	61.2777777778	34.0013162418	1103	60623	-0.053775	-0.0539322
25.77124547958374	59	102.8	50.6710962976	181.0	38.0	102.8	50.6710962976	1028	61651	-0.00644274	-0.00778381
26.107795000076294	60	81.6923076923	55.1729931361	209.0	26.0	81.6923076923	55.1729931361	1062	62713	-0.0171633	-0.0177344
26.424352645874023	61	77.6923076923	41.7564082883	154.0	22.0	77.6923076923	41.7564082883	1010	63723	-0.0538389	-0.0545715
26.752426385879517	62	73.3571428571	37.5149630012	141.0	16.0	73.3571428571	37.5149630012	1027	64750	-0.0366983	-0.0384235
27.07567024230957	63	47.8571428571	37.3927491243	135.0	5.0	47.8571428571	37.3927491243	1005	65755	-0.0579639	-0.061372
27.425631999969482	64	67.0588235294	47.3466199654	169.0	2.0	67.0588235294	47.3466199654	1140	66895	-0.0720951	-0.0832322
27.745654106140137	65	84.8333333333	56.2832617708	200.0	16.0	84.8333333333	56.2832617708	1018	67913	-0.0265165	-0.0292322
28.083168029785156	66	118.444444444	40.191516825	193.0	48.0	118.444444444	40.191516825	1066	68979	-0.0213541	-0.0271616
28.40639019012451	67	128.125	58.4881131086	232.0	41.0	128.125	58.4881131086	1025	70004	-0.0284943	-0.0354079
28.724464178085327	68	112.444444444	48.8492263355	178.0	13.0	112.444444444	48.8492263355	1012	71016	-0.0152147	-0.0195198
29.053919076919556	69	131.0	46.389654019	187.0	31.0	131.0	46.389654019	1048	72064	-0.0101124	-0.0199006
29.393945693969727	70	136.875	58.2031732382	208.0	62.0	136.875	58.2031732382	1095	73159	0.0361654	0.0338267
29.70917248725891	71	168.333333333	53.415561611	215.0	65.0	168.333333333	53.415561611	1010	74169	-0.0225817	-0.0230747
30.02714228630066	72	170.0	105.345463437	328.0	33.0	170.0	105.345463437	1020	75189	-0.0346921	-0.0354632
30.457072496414185	73	229.333333333	138.629802792	431.0	46.0	229.333333333	138.629802792	1376	76565	-0.010497	-0.0128617
30.786513328552246	74	177.0	98.7167665597	359.0	56.0	177.0	98.7167665597	1062	77627	-0.0369956	-0.0378123
31.28592586517334	75	328.8	313.339049593	953.0	138.0	328.8	313.339049593	1644	79271	-0.0204965	-0.0232413
31.668519973754883	76	243.4	135.387739474	433.0	24.0	243.4	135.387739474	1217	80488	-0.0278946	-0.0285541
32.0066134929657	77	360.0	228.062856833	570.0	43.0	360.0	228.062856833	1080	81568	0.0131495	0.0125632
32.34946632385254	78	184.833333333	110.408961995	367.0	41.0	184.833333333	110.408961995	1109	82677	-0.0686746	-0.0694877
32.70386099815369	79	569.5	274.5	844.0	295.0	569.5	274.5	1139	83816	-0.0114404	-0.0134824
33.137996435165405	80	335.25	197.051230648	649.0	109.0	335.25	197.051230648	1341	85157	-0.0369168	-0.0430161
33.48792099952698	81	189.333333333	130.631372784	420.0	42.0	189.333333333	130.631372784	1136	86293	-0.00242603	-0.00300076
33.80284357070923	82	340.0	258.690291017	705.0	136.0	340.0	258.690291017	1020	87313	-0.00275077	-0.00381674
34.190863609313965	83	209.0	133.967657788	449.0	37.0	209.0	133.967657788	1254	88567	-0.0372357	-0.0381151
34.754018783569336	84	461.0	383.805940548	1000.0	88.0	461.0	383.805940548	1844	90411	-0.000756625	-0.00200808
35.06935715675354	85	510.5	313.5	824.0	197.0	510.5	313.5	1021	91432	-0.0310978	-0.0335514
35.49290204048157	86	693.5	162.5	856.0	531.0	693.5	162.5	1387	92819	-0.059302	-0.0616296
35.80829191207886	87	256.0	166.395612923	478.0	40.0	256.0	166.395612923	1024	93843	-0.00149043	-0.00592369
36.15550708770752	88	563.5	436.5	1000.0	127.0	563.5	436.5	1127	94970	-0.00406065	-0.00618717
36.53682327270508	89	618.5	381.5	1000.0	237.0	618.5	381.5	1237	96207	-0.00489631	-0.00475753
36.91960167884827	90	309.25	182.696982734	577.0	67.0	309.25	182.696982734	1237	97444	-0.026659	-0.0348058
37.23889422416687	91	206.0	238.883235075	657.0	26.0	206.0	238.883235075	1030	98474	-0.0110817	-0.0121472
37.64069414138794	92	443.0	247.58971438	642.0	94.0	443.0	247.58971438	1329	99803	-0.014258	-0.0175481
37.95427703857422	93	168.166666667	124.415187533	362.0	29.0	168.166666667	124.415187533	1009	100812	-0.050561	-0.0589462
38.40453505516052	94	490.0	360.757536304	1000.0	223.0	490.0	360.757536304	1470	102282	-0.014737	-0.01207
38.751405477523804	95	101.636363636	77.341359895	265.0	6.0	101.636363636	77.341359895	1118	103400	-0.0371284	-0.0416592
39.084378242492676	96	179.666666667	90.2988864211	294.0	3.0	179.666666667	90.2988864211	1078	104478	-0.0476209	-0.0499199
39.413063287734985	97	213.0	37.9736750921	253.0	152.0	213.0	37.9736750921	1065	105543	-0.0152573	-0.0159239
39.738605976104736	98	263.25	135.568017984	418.0	60.0	263.25	135.568017984	1053	106596	0.000259782	-0.00444189
40.09245324134827	99	575.0	227.0	802.0	348.0	575.0	227.0	1150	107746	0.00808637	0.00436271
