Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
3.5559287071228027	24	66.3333333333	43.1547602627	196.0	16.0	66.3333333333	43.1547602627	1194	25858	58.6893	58.6198
3.6964852809906006	25	85.0	45.6356810469	181.0	19.0	85.0	45.6356810469	1105	26963	68.2237	68.0639
3.8277082443237305	26	60.4705882353	31.3821186385	139.0	17.0	60.4705882353	31.3821186385	1028	27991	47.0739	47.0411
3.955730676651001	27	58.9411764706	24.9292424279	111.0	23.0	58.9411764706	24.9292424279	1002	28993	42.7027	42.6736
4.092870712280273	28	59.3333333333	31.4430702487	149.0	24.0	59.3333333333	31.4430702487	1068	30061	46.9108	46.894
4.2367377281188965	29	66.3125	28.8091104297	130.0	29.0	66.3125	28.8091104297	1061	31122	49.0575	49.0693
4.3771162033081055	30	69.0	27.9594945114	122.0	23.0	69.0	27.9594945114	1035	32157	49.4763	49.469
4.527477264404297	31	58.9411764706	24.1453212816	115.0	26.0	58.9411764706	24.1453212816	1002	33159	42.0989	42.1024
4.665154695510864	32	86.6666666667	32.7091560406	161.0	43.0	86.6666666667	32.7091560406	1040	34199	61.444	61.2805
4.811172008514404	33	67.625	28.9738567505	123.0	21.0	67.625	28.9738567505	1082	35281	49.1315	49.0692
4.952139616012573	34	119.444444444	57.2035568263	195.0	33.0	119.444444444	57.2035568263	1075	36356	88.8465	88.7742
5.08324670791626	35	71.5714285714	38.0764537021	168.0	22.0	71.5714285714	38.0764537021	1002	37358	56.4182	56.4671
5.211120128631592	36	100.5	41.5361288519	200.0	49.0	100.5	41.5361288519	1005	38363	71.4203	71.337
5.3467323780059814	37	88.25	31.2946347904	146.0	42.0	88.25	31.2946347904	1059	39422	61.3631	61.4085
5.478338241577148	38	103.3	36.2023479902	173.0	52.0	103.3	36.2023479902	1033	40455	71.5335	71.4862
5.607455015182495	39	111.888888889	37.9457052011	200.0	57.0	111.888888889	37.9457052011	1007	41462	76.4322	76.4454
5.741667747497559	40	104.0	40.5314692554	200.0	47.0	104.0	40.5314692554	1040	42502	73.1192	73.0362
5.884220600128174	41	124.222222222	46.8016566131	200.0	47.0	124.222222222	46.8016566131	1118	43620	85.3205	85.1925
6.015284538269043	42	114.0	23.6314291664	137.0	55.0	114.0	23.6314291664	1026	44646	73.0993	73.161
6.147475481033325	43	130.25	54.8788438289	197.0	44.0	130.25	54.8788438289	1042	45688	92.1511	92.1465
6.293098211288452	44	143.75	44.1694181533	200.0	66.0	143.75	44.1694181533	1150	46838	94.8893	94.6187
6.436854839324951	45	141.5	34.8066085679	200.0	103.0	141.5	34.8066085679	1132	47970	91.3871	91.3956
6.572370529174805	46	150.714285714	39.5861241408	200.0	91.0	150.714285714	39.5861241408	1055	49025	97.1387	97.1356
6.711524724960327	47	156.714285714	40.3155917577	200.0	94.0	156.714285714	40.3155917577	1097	50122	99.8221	99.7847
6.850494861602783	48	156.142857143	33.879739295	200.0	111.0	156.142857143	33.879739295	1093	51215	97.8747	97.8864
6.98250675201416	49	172.166666667	32.2046407974	200.0	121.0	172.166666667	32.2046407974	1033	52248	104.746	104.43
7.127303838729858	50	147.285714286	51.2715857976	200.0	49.0	147.285714286	51.2715857976	1031	53279	99.3521	99.36
7.268606185913086	51	158.714285714	27.3585415532	197.0	134.0	158.714285714	27.3585415532	1111	54390	99.0141	98.9494
7.40610146522522	52	153.285714286	47.2431832897	200.0	59.0	153.285714286	47.2431832897	1073	55463	100.114	100.04
7.53600811958313	53	170.333333333	53.6801225367	200.0	53.0	170.333333333	53.6801225367	1022	56485	109.96	109.964
7.664971590042114	54	169.333333333	28.1878618479	200.0	124.0	169.333333333	28.1878618479	1016	57501	101.971	101.862
7.805210113525391	55	158.0	21.1862489095	200.0	129.0	158.0	21.1862489095	1106	58607	95.408	95.4538
7.938252925872803	56	175.0	24.0693442647	200.0	126.0	175.0	24.0693442647	1050	59657	108.016	107.996
8.073992252349854	57	177.5	23.6766410906	200.0	144.0	177.5	23.6766410906	1065	60722	105.542	105.527
8.220725536346436	58	164.857142857	58.6306320997	200.0	42.0	164.857142857	58.6306320997	1154	61876	110.601	110.334
8.358670949935913	59	180.166666667	30.2237029866	200.0	121.0	180.166666667	30.2237029866	1081	62957	109.703	109.672
8.504749536514282	60	187.333333333	28.323527715	200.0	124.0	187.333333333	28.323527715	1124	64081	112.595	112.66
8.64249563217163	61	181.0	42.4852915725	200.0	86.0	181.0	42.4852915725	1086	65167	110.623	110.581
8.785077571868896	62	187.833333333	17.2280456104	200.0	162.0	187.833333333	17.2280456104	1127	66294	112.214	112.161
8.930538654327393	63	191.166666667	18.4428546838	200.0	150.0	191.166666667	18.4428546838	1147	67441	112.57	112.406
9.078346014022827	64	194.333333333	8.1989159175	200.0	180.0	194.333333333	8.1989159175	1166	68607	113.793	113.742
9.223613500595093	65	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	69756	111.496	111.445
9.367717981338501	66	189.166666667	17.742760652	200.0	152.0	189.166666667	17.742760652	1135	70891	110.723	110.675
9.511297941207886	67	188.0	25.5147016443	200.0	131.0	188.0	25.5147016443	1128	72019	112.005	112.022
9.663808345794678	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	73219	118.041	117.952
9.798741579055786	69	177.5	30.6036490199	200.0	114.0	177.5	30.6036490199	1065	74284	107.963	107.951
9.941274642944336	70	187.5	21.9374109685	200.0	140.0	187.5	21.9374109685	1125	75409	111.915	111.627
10.076754331588745	71	177.5	23.0343945728	200.0	147.0	177.5	23.0343945728	1065	76474	104.18	103.985
10.215895414352417	72	156.571428571	60.0472602988	200.0	22.0	156.571428571	60.0472602988	1096	77570	106.22	106.115
10.351477146148682	73	177.166666667	34.4403671422	200.0	105.0	177.166666667	34.4403671422	1063	78633	108.51	108.675
10.495913982391357	74	188.833333333	16.2318274456	200.0	160.0	188.833333333	16.2318274456	1133	79766	112.479	112.398
10.626600980758667	75	169.833333333	48.6498258533	200.0	69.0	169.833333333	48.6498258533	1019	80785	105.641	105.636
10.765711784362793	76	181.833333333	25.887040945	200.0	140.0	181.833333333	25.887040945	1091	81876	107.048	107.016
10.913325309753418	77	166.428571429	31.8965163474	200.0	114.0	166.428571429	31.8965163474	1165	83041	101.099	101.102
11.047102212905884	78	174.833333333	29.4641967291	200.0	122.0	174.833333333	29.4641967291	1049	84090	106.357	106.28
11.180617094039917	79	174.5	27.6992779689	200.0	134.0	174.5	27.6992779689	1047	85137	104.15	104.07
11.327005624771118	80	191.5	19.0065778087	200.0	149.0	191.5	19.0065778087	1149	86286	111.7	111.772
11.474874496459961	81	165.428571429	45.380477687	200.0	67.0	165.428571429	45.380477687	1158	87444	103.921	103.943
11.608362197875977	82	174.333333333	27.5237271378	200.0	135.0	174.333333333	27.5237271378	1046	88490	104.205	104.198
11.756981134414673	83	195.833333333	7.66847804688	200.0	179.0	195.833333333	7.66847804688	1175	89665	115.017	115.012
11.903299808502197	84	192.333333333	14.6249406457	200.0	160.0	192.333333333	14.6249406457	1154	90819	110.575	110.497
12.036699771881104	85	175.5	25.1379527143	200.0	130.0	175.5	25.1379527143	1053	91872	107.526	107.493
12.184512853622437	86	193.5	14.5344418537	200.0	161.0	193.5	14.5344418537	1161	93033	113.414	113.285
12.329951524734497	87	191.666666667	11.0855260989	200.0	169.0	191.666666667	11.0855260989	1150	94183	111.406	111.415
12.470918416976929	88	185.166666667	24.0860725086	200.0	135.0	185.166666667	24.0860725086	1111	95294	110.299	110.146
12.623366832733154	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96494	114.922	114.904
12.774640321731567	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97694	116.975	116.921
12.917484998703003	91	188.0	13.7234592335	200.0	165.0	188.0	13.7234592335	1128	98822	109.903	109.958
13.06712794303894	92	197.166666667	3.38706690548	200.0	192.0	197.166666667	3.38706690548	1183	100005	112.264	112.153
13.218074083328247	93	196.666666667	4.60675832036	200.0	187.0	196.666666667	4.60675832036	1180	101185	114.361	114.388
13.368345975875854	94	197.0	6.7082039325	200.0	182.0	197.0	6.7082039325	1182	102367	114.9	114.729
13.516853094100952	95	194.0	13.416407865	200.0	164.0	194.0	13.416407865	1164	103531	112.648	112.65
13.65726900100708	96	183.0	31.037611592	200.0	115.0	183.0	31.037611592	1098	104629	109.746	109.727
13.808698892593384	97	170.714285714	54.7062657308	200.0	43.0	170.714285714	54.7062657308	1195	105824	109.545	109.427
13.955433130264282	98	165.142857143	61.240576118	200.0	18.0	165.142857143	61.240576118	1156	106980	108.013	107.941
14.107450723648071	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108180	112.632	112.575
