Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
148.86992740631104	84	2.34725480995	0.501069452535	4.0	2.0	2.34725480995	0.501069452535	5002	430177	2.95704	3.08251
151.50602889060974	85	2.66010638298	0.683314815893	8.0	2.0	2.66010638298	0.683314815893	5001	435178	3.28389	3.41235
153.94810032844543	86	3.17512690355	1.00116207055	12.0	2.0	3.17512690355	1.00116207055	5004	440182	3.83607	4.0379
156.18094897270203	87	3.98883572568	1.67823189126	18.0	2.0	3.98883572568	1.67823189126	5002	445184	4.71823	5.02126
158.40100169181824	88	4.448	1.74157221434	16.0	2.0	4.448	1.74157221434	5004	450188	5.00933	5.39473
160.7022397518158	89	4.26513213981	1.60416760729	14.0	2.0	4.26513213981	1.60416760729	5003	455191	4.8178	5.09701
162.96541166305542	90	3.7688253012	1.34097534845	12.0	2.0	3.7688253012	1.34097534845	5005	460196	4.40456	4.53012
165.22169995307922	91	3.47291666667	1.13863458374	12.0	2.0	3.47291666667	1.13863458374	5001	465197	4.06572	4.10327
167.4281325340271	92	3.37812288994	1.0184825341	9.0	2.0	3.37812288994	1.0184825341	5003	470200	3.91422	3.9077
169.74838519096375	93	3.39809782609	1.08620133413	11.0	2.0	3.39809782609	1.08620133413	5002	475202	3.99173	3.96022
171.96289443969727	94	3.53389830508	1.21965219218	14.0	2.0	3.53389830508	1.21965219218	5004	480206	4.16273	4.1264
174.21651196479797	95	3.80015197568	1.31753430067	12.0	2.0	3.80015197568	1.31753430067	5001	485207	4.41307	4.38278
176.32010221481323	96	4.28167808219	1.81892823491	19.0	2.0	4.28167808219	1.81892823491	5001	490208	5.03558	5.00341
178.31834387779236	97	4.91937069813	2.08034024457	17.0	2.0	4.91937069813	2.08034024457	5003	495211	5.58267	5.55712
180.26718068122864	98	5.40864864865	2.45687800373	20.0	2.0	5.40864864865	2.45687800373	5003	500214	6.03334	6.06803
182.17829585075378	99	5.71917808219	2.81566836924	27.0	2.0	5.71917808219	2.81566836924	5010	505224	6.56546	6.62842
