Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
24.151338577270508	76	74.6666666667	35.8880976865	165.0	18.0	74.6666666667	35.8880976865	1120	79543	-0.039778	-0.0411804
24.392372846603394	77	84.6153846154	46.0593905259	212.0	35.0	84.6153846154	46.0593905259	1100	80643	-0.0858239	-0.0871639
24.62987756729126	78	83.5384615385	33.3619206803	143.0	32.0	83.5384615385	33.3619206803	1086	81729	0.00783715	0.00741435
24.857999563217163	79	80.0769230769	31.5093674435	145.0	33.0	80.0769230769	31.5093674435	1041	82770	-0.0677154	-0.0686312
25.093738317489624	80	66.8125	34.1398204997	121.0	5.0	66.8125	34.1398204997	1069	83839	-0.0632849	-0.0652945
25.334072828292847	81	73.0	31.3708994664	136.0	21.0	73.0	31.3708994664	1095	84934	0.0267579	0.0259894
25.55931568145752	82	79.0769230769	23.3681622281	119.0	46.0	79.0769230769	23.3681622281	1028	85962	-0.0328631	-0.0347725
25.783759117126465	83	113.777777778	59.3778443113	236.0	44.0	113.777777778	59.3778443113	1024	86986	0.0057922	0.0038626
26.012121438980103	84	95.0	47.7874080029	181.0	9.0	95.0	47.7874080029	1045	88031	0.0048664	0.0019545
26.235907554626465	85	102.5	59.2878571041	225.0	33.0	102.5	59.2878571041	1025	89056	-0.0284716	-0.0300446
26.4610333442688	86	85.5	41.8678476479	172.0	7.0	85.5	41.8678476479	1026	90082	-0.061298	-0.0625643
26.692713499069214	87	117.666666667	59.9648044921	254.0	56.0	117.666666667	59.9648044921	1059	91141	-0.0155535	-0.0179489
26.963590383529663	88	138.333333333	68.9573136883	252.0	49.0	138.333333333	68.9573136883	1245	92386	-0.00295114	-0.00431682
27.18772268295288	89	84.6666666667	47.9658443293	162.0	9.0	84.6666666667	47.9658443293	1016	93402	-0.0209921	-0.0212476
27.419641971588135	90	96.0909090909	44.9453295085	179.0	19.0	96.0909090909	44.9453295085	1057	94459	-0.0362912	-0.0385508
27.648706912994385	91	104.4	61.9357731848	274.0	51.0	104.4	61.9357731848	1044	95503	-0.0404451	-0.0404695
27.876574516296387	92	73.2857142857	56.5501402947	228.0	14.0	73.2857142857	56.5501402947	1026	96529	-0.0463463	-0.0464566
28.100153923034668	93	72.0714285714	33.6610505857	156.0	29.0	72.0714285714	33.6610505857	1009	97538	-0.0708267	-0.0724567
28.322194576263428	94	92.5454545455	44.7322613626	171.0	18.0	92.5454545455	44.7322613626	1018	98556	-0.0249799	-0.0256101
28.54972553253174	95	85.4166666667	52.940939315	180.0	19.0	85.4166666667	52.940939315	1025	99581	-0.0695622	-0.0704029
28.776077270507812	96	78.9230769231	40.8062241453	139.0	26.0	78.9230769231	40.8062241453	1026	100607	-0.0296291	-0.0304929
29.00253653526306	97	114.666666667	61.726997515	221.0	39.0	114.666666667	61.726997515	1032	101639	-0.0497665	-0.0503563
29.242924690246582	98	107.9	71.571572569	257.0	26.0	107.9	71.571572569	1079	102718	-0.055755	-0.057097
29.482048273086548	99	127.5	76.3920807414	278.0	43.0	127.5	76.3920807414	1020	103738	-0.00824766	-0.00883481
