Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
14.171823740005493	20	60.1666666667	32.4605377025	168.0	17.0	60.1666666667	32.4605377025	5054	105517	-0.00458032	-0.00568169
14.832571506500244	21	59.9523809524	27.3652128675	163.0	16.0	59.9523809524	27.3652128675	5036	110553	-0.00422929	-0.00514163
15.489848136901855	22	70.0416666667	36.5488400409	194.0	19.0	70.0416666667	36.5488400409	5043	115596	-0.000577926	-0.00126295
16.152162551879883	23	63.7215189873	27.371303789	146.0	16.0	63.7215189873	27.371303789	5034	120630	-0.00563974	-0.00682972
16.82438087463379	24	63.7848101266	27.8666221496	140.0	19.0	63.7848101266	27.8666221496	5039	125669	-0.00919038	-0.0110427
17.481501817703247	25	75.2686567164	33.0375553329	180.0	20.0	75.2686567164	33.0375553329	5043	130712	-0.00294744	-0.00480305
18.144278287887573	26	82.4918032787	33.1408434803	187.0	27.0	82.4918032787	33.1408434803	5032	135744	-0.0056095	-0.00716089
18.80027484893799	27	72.4927536232	35.2344623741	196.0	18.0	72.4927536232	35.2344623741	5002	140746	-0.0078039	-0.00938997
19.467216968536377	28	80.0158730159	39.5885553702	200.0	16.0	80.0158730159	39.5885553702	5041	145787	-0.00743319	-0.00925988
20.13045024871826	29	79.421875	39.1458828804	200.0	15.0	79.421875	39.1458828804	5083	150870	-0.00658273	-0.00851169
20.79222297668457	30	103.163265306	43.2724387652	200.0	18.0	103.163265306	43.2724387652	5055	155925	-0.0116445	-0.0147427
21.454604387283325	31	103.163265306	46.3484349905	200.0	26.0	103.163265306	46.3484349905	5055	160980	-0.00922364	-0.0124394
22.110835552215576	32	106.638297872	48.008166651	200.0	24.0	106.638297872	48.008166651	5012	165992	-0.0118712	-0.0144725
22.790947198867798	33	108.104166667	50.5627661029	200.0	22.0	108.104166667	50.5627661029	5189	171181	-0.0101545	-0.0150089
23.451343774795532	34	147.852941176	54.0757270506	200.0	22.0	147.852941176	54.0757270506	5027	176208	-0.0053646	-0.0067807
24.11413025856018	35	144.428571429	50.4444734134	200.0	35.0	144.428571429	50.4444734134	5055	181263	-0.0117622	-0.0140391
24.7876238822937	36	142.666666667	59.2297785465	200.0	25.0	142.666666667	59.2297785465	5136	186399	-0.00974553	-0.0115477
25.44636106491089	37	143.8	50.2216800083	200.0	29.0	143.8	50.2216800083	5033	191432	-0.0040595	-0.00418516
26.12136721611023	38	146.8	44.3246464815	200.0	54.0	146.8	44.3246464815	5138	196570	-0.00736192	-0.0075498
26.785990715026855	39	153.787878788	50.8376844094	200.0	27.0	153.787878788	50.8376844094	5075	201645	-0.0049554	-0.00492844
27.439687967300415	40	161.580645161	49.2955367956	200.0	30.0	161.580645161	49.2955367956	5009	206654	-0.00345281	-0.00363414
28.097472429275513	41	139.027777778	51.7636112594	200.0	29.0	139.027777778	51.7636112594	5005	211659	-0.00890827	-0.00950488
28.769997596740723	42	155.272727273	44.395108062	200.0	81.0	155.272727273	44.395108062	5124	216783	-0.00566566	-0.00608216
29.42972445487976	43	152.939393939	46.964163897	200.0	43.0	152.939393939	46.964163897	5047	221830	-0.0118832	-0.0126117
30.081506490707397	44	151.636363636	48.4291536175	200.0	47.0	151.636363636	48.4291536175	5004	226834	-0.00647292	-0.00707218
30.73379349708557	45	156.59375	52.4576372985	200.0	24.0	156.59375	52.4576372985	5011	231845	-0.0129671	-0.0141259
31.402303218841553	46	183.071428571	32.712960048	200.0	67.0	183.071428571	32.712960048	5126	236971	-0.00625534	-0.00672278
32.058443546295166	47	143.6	49.1947732415	200.0	69.0	143.6	49.1947732415	5026	241997	-0.0115909	-0.0132958
32.71971678733826	48	181.535714286	27.2416201307	200.0	127.0	181.535714286	27.2416201307	5083	247080	-0.00605292	-0.00675972
33.39024090766907	49	191.185185185	21.7102758347	200.0	113.0	191.185185185	21.7102758347	5162	252242	-0.00622059	-0.00684199
34.06648349761963	50	185.607142857	31.6784506359	200.0	83.0	185.607142857	31.6784506359	5197	257439	-0.0087572	-0.00911887
34.7180233001709	51	185.333333333	42.4281527779	200.0	22.0	185.333333333	42.4281527779	5004	262443	-0.00955855	-0.0104933
35.388248682022095	52	183.285714286	29.9950676217	200.0	63.0	183.285714286	29.9950676217	5132	267575	-0.00259909	-0.00238171
36.03997850418091	53	185.296296296	24.2804826586	200.0	119.0	185.296296296	24.2804826586	5003	272578	-0.00616181	-0.00631703
36.7156708240509	54	185.035714286	25.2211392952	200.0	119.0	185.035714286	25.2211392952	5181	277759	-0.00212867	-0.00198195
37.39154767990112	55	192.333333333	13.5619292848	200.0	153.0	192.333333333	13.5619292848	5193	282952	-0.00269972	-0.00295246
38.05072236061096	56	180.535714286	37.6454153373	200.0	43.0	180.535714286	37.6454153373	5055	288007	-0.00978003	-0.0102538
38.715660095214844	57	182.321428571	28.7116869826	200.0	90.0	182.321428571	28.7116869826	5105	293112	-0.00116264	-0.00131916
39.38754868507385	58	191.148148148	16.4625359275	200.0	146.0	191.148148148	16.4625359275	5161	298273	-0.00493602	-0.0052507
40.04118585586548	59	186.148148148	26.8903172766	200.0	84.0	186.148148148	26.8903172766	5026	303299	-0.00159229	-0.00153292
40.7042920589447	60	188.407407407	24.9566427871	200.0	103.0	188.407407407	24.9566427871	5087	308386	-0.00483655	-0.00503268
41.37716054916382	61	190.925925926	24.1168850116	200.0	92.0	190.925925926	24.1168850116	5155	313541	-0.00499807	-0.00501185
42.03275418281555	62	193.384615385	12.5669803088	200.0	156.0	193.384615385	12.5669803088	5028	318569	-0.00170864	-0.00172511
42.71913123130798	63	191.222222222	15.3703257474	200.0	143.0	191.222222222	15.3703257474	5163	323732	-0.00534311	-0.00545397
43.394893169403076	64	191.888888889	19.9672571483	200.0	114.0	191.888888889	19.9672571483	5181	328913	-0.00210087	-0.0021672
44.06543850898743	65	197.846153846	6.31659784093	200.0	174.0	197.846153846	6.31659784093	5144	334057	-0.0036225	-0.00379086
44.721153020858765	66	193.423076923	13.6724683409	200.0	143.0	193.423076923	13.6724683409	5029	339086	-0.00365679	-0.00378686
45.38515329360962	67	196.192307692	10.5612471247	200.0	153.0	196.192307692	10.5612471247	5101	344187	-0.00520885	-0.00543546
46.06091356277466	68	199.269230769	2.5654163301	200.0	189.0	199.269230769	2.5654163301	5181	349368	-0.00109654	-0.00125363
46.733723878860474	69	190.703703704	33.4207906181	200.0	29.0	190.703703704	33.4207906181	5149	354517	-0.00472148	-0.00512583
47.43908333778381	70	191.333333333	21.0008818157	200.0	123.0	191.333333333	21.0008818157	5166	359683	-0.00161871	-0.00181105
48.127718448638916	71	197.615384615	11.9230769231	200.0	138.0	197.615384615	11.9230769231	5138	364821	-0.0025983	-0.00267682
48.78798961639404	72	186.259259259	39.5470583188	200.0	44.0	186.259259259	39.5470583188	5029	369850	-0.00789137	-0.00801013
49.478423833847046	73	197.076923077	9.18159981419	200.0	158.0	197.076923077	9.18159981419	5124	374974	-0.0038724	-0.00415924
50.171979904174805	74	197.461538462	12.6923076923	200.0	134.0	197.461538462	12.6923076923	5134	380108	0.00182239	0.00173869
50.8556272983551	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	385308	0.00119489	0.0011993
51.54100751876831	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	390508	0.00223937	0.00230001
52.2239465713501	77	192.37037037	25.5141908925	200.0	82.0	192.37037037	25.5141908925	5194	395702	-0.00108046	-0.00217227
52.90769338607788	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	400902	0.00507304	0.00520176
53.570794343948364	79	194.346153846	19.5859885312	200.0	102.0	194.346153846	19.5859885312	5053	405955	-0.00779691	-0.00773403
54.244624614715576	80	196.884615385	10.7928998138	200.0	159.0	196.884615385	10.7928998138	5119	411074	-0.000208292	-0.000199773
54.94996690750122	81	198.461538462	7.69230769231	200.0	160.0	198.461538462	7.69230769231	5160	416234	-0.00233354	-0.00240226
55.62417793273926	82	194.538461538	14.1780729113	200.0	144.0	194.538461538	14.1780729113	5058	421292	-0.00187347	-0.00203496
56.30742430686951	83	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	426491	0.00452988	0.00410468
56.965895652770996	84	192.576923077	22.9333030881	200.0	107.0	192.576923077	22.9333030881	5007	431498	-0.0011226	-0.00103836
57.66839361190796	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	436698	-0.00304285	-0.00303894
58.342950105667114	86	191.074074074	27.0321152293	200.0	84.0	191.074074074	27.0321152293	5159	441857	-0.000721476	-0.000807911
59.01783323287964	87	197.884615385	10.5769230769	200.0	145.0	197.884615385	10.5769230769	5145	447002	-0.00360037	-0.00375184
59.695380210876465	88	199.153846154	3.37060035388	200.0	183.0	199.153846154	3.37060035388	5178	452180	-0.000800556	-0.000864665
60.36408185958862	89	196.423076923	13.2088929162	200.0	137.0	196.423076923	13.2088929162	5107	457287	-0.00409182	-0.00423488
61.03666687011719	90	197.423076923	12.1090337445	200.0	137.0	197.423076923	12.1090337445	5133	462420	-0.00281807	-0.00293909
61.70399594306946	91	188.481481481	28.1863775481	200.0	105.0	188.481481481	28.1863775481	5089	467509	-0.000799221	-0.000932508
62.388508796691895	92	195.423076923	13.8956912993	200.0	147.0	195.423076923	13.8956912993	5081	472590	0.00237654	0.00226222
63.07503843307495	93	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	477778	0.00234954	0.00231897
63.75535464286804	94	192.518518519	27.5269166189	200.0	71.0	192.518518519	27.5269166189	5198	482976	-0.00443979	-0.00445955
64.43638062477112	95	199.615384615	1.33234677505	200.0	195.0	199.615384615	1.33234677505	5190	488166	-0.00288753	-0.0029299
65.10510301589966	96	196.423076923	12.3978071167	200.0	152.0	196.423076923	12.3978071167	5107	493273	0.00110873	0.00112475
65.78460240364075	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	498473	0.000501467	0.000398881
66.45377516746521	98	196.423076923	16.3570099697	200.0	115.0	196.423076923	16.3570099697	5107	503580	0.000122703	-0.000172231
67.13535237312317	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508780	0.000459684	0.000490249
