Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
32.506102561950684	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86864	0.00123713	0.000737495
33.11416459083557	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88864	-0.00374911	-0.0059304
33.72028064727783	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90864	0.00609415	0.00443083
34.32887554168701	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92864	-0.0282966	-0.0292492
34.936041593551636	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94864	0.0210229	0.016804
35.545498847961426	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96864	0.0244066	0.0119496
36.154048442840576	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98864	0.00393019	0.00395524
36.48403286933899	78	151.714285714	87.5797013105	269.0	19.0	151.714285714	87.5797013105	1062	99926	-0.0338363	-0.0318885
36.868563652038574	79	138.666666667	72.3248842992	248.0	23.0	138.666666667	72.3248842992	1248	101174	0.0166284	0.0114583
37.293153047561646	80	125.454545455	123.733851939	401.0	24.0	125.454545455	123.733851939	1380	102554	0.00417958	-0.0117965
37.77377533912659	81	788.5	169.5	958.0	619.0	788.5	169.5	1577	104131	-0.00326713	-0.000944814
38.132588624954224	82	584.5	415.5	1000.0	169.0	584.5	415.5	1169	105300	-0.000127424	-0.00215191
38.7403678894043	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107300	0.0335106	0.0347776
39.347458362579346	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109300	0.00983833	0.0107435
39.955503702163696	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111300	-0.0243509	-0.0241723
40.56502938270569	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113300	0.0151802	0.0113411
41.174903869628906	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115300	-0.0213782	-0.0215172
41.782299757003784	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117300	0.00691482	0.00612514
42.390337228775024	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119300	0.0306504	0.0307878
43.00432538986206	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121300	-0.0168694	-0.0172502
43.61380410194397	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123300	0.00431611	0.00338618
44.222370862960815	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125300	-0.0256365	-0.0270378
44.79302501678467	93	872.5	127.5	1000.0	745.0	872.5	127.5	1745	127045	-0.0062213	-0.00789209
45.43034529685974	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129045	0.0228107	0.0186499
46.05099558830261	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131045	0.00708072	-0.00134263
46.65049767494202	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133045	0.00935417	0.00646809
47.24775266647339	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135045	-0.0223634	-0.0232489
47.821295738220215	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137045	-0.0199512	-0.019802
48.39703726768494	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139045	0.0203895	0.0215498
