Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
17.498920917510986	18	48.2619047619	23.1681837706	129.0	8.0	48.2619047619	23.1681837706	2027	38290	-0.0104365	-0.0137709
18.119080305099487	19	44.5111111111	18.2265035621	100.0	16.0	44.5111111111	18.2265035621	2003	40293	-0.00940729	-0.0127368
18.752882480621338	20	54.3421052632	30.4745591184	154.0	14.0	54.3421052632	30.4745591184	2065	42358	-0.0346045	-0.0359719
19.39433240890503	21	46.2222222222	21.3800414602	107.0	14.0	46.2222222222	21.3800414602	2080	44438	-0.0342205	-0.0380974
20.011458158493042	22	55.9444444444	24.0854317937	109.0	13.0	55.9444444444	24.0854317937	2014	46452	-0.023776	-0.0254942
20.631150007247925	23	57.5714285714	33.4837152012	197.0	12.0	57.5714285714	33.4837152012	2015	48467	-0.0124718	-0.0140478
21.261054039001465	24	64.21875	26.6138290826	188.0	44.0	64.21875	26.6138290826	2055	50522	0.0073643	0.00647047
21.897326946258545	25	60.9411764706	23.2846088733	120.0	25.0	60.9411764706	23.2846088733	2072	52594	-0.0108716	-0.0132548
22.518211603164673	26	67.3666666667	27.1961802874	137.0	25.0	67.3666666667	27.1961802874	2021	54615	-0.0167942	-0.0183571
23.137949466705322	27	69.6551724138	23.8447216194	114.0	20.0	69.6551724138	23.8447216194	2020	56635	0.00061714	-0.00120581
23.750944137573242	28	69.0689655172	28.9600569566	158.0	38.0	69.0689655172	28.9600569566	2003	58638	-0.00843893	-0.00939624
24.367575645446777	29	74.9259259259	35.4995314794	194.0	41.0	74.9259259259	35.4995314794	2023	60661	-0.0166614	-0.0179648
24.985029697418213	30	77.8846153846	32.9945530739	177.0	40.0	77.8846153846	32.9945530739	2025	62686	-0.0100735	-0.0120505
25.635202169418335	31	89.0	46.2529278353	232.0	45.0	89.0	46.2529278353	2136	64822	-0.0192328	-0.0205021
26.254721879959106	32	97.2380952381	28.2183742266	145.0	46.0	97.2380952381	28.2183742266	2042	66864	-9.99133e-05	-0.00150774
26.907521963119507	33	102.380952381	49.7225408216	221.0	43.0	102.380952381	49.7225408216	2150	69014	-0.0354706	-0.0364452
27.55388069152832	34	117.944444444	53.9706424541	271.0	41.0	117.944444444	53.9706424541	2123	71137	-0.00775108	-0.00869745
28.180667400360107	35	93.9090909091	32.206590363	149.0	18.0	93.9090909091	32.206590363	2066	73203	-0.0222422	-0.0243138
28.808608770370483	36	103.55	53.2808361421	263.0	42.0	103.55	53.2808361421	2071	75274	-0.00861853	-0.00881064
29.45584511756897	37	101.333333333	41.8459002183	207.0	39.0	101.333333333	41.8459002183	2128	77402	-0.013281	-0.0135487
30.070906400680542	38	112.444444444	37.1382136563	183.0	39.0	112.444444444	37.1382136563	2024	79426	0.00627367	0.00626945
30.686715602874756	39	101.05	33.7468146645	152.0	47.0	101.05	33.7468146645	2021	81447	-0.0212796	-0.021832
31.299243927001953	40	100.6	39.5315064221	170.0	49.0	100.6	39.5315064221	2012	83459	-0.00764516	-0.00907597
31.91748023033142	41	119.764705882	41.3187457981	204.0	49.0	119.764705882	41.3187457981	2036	85495	-0.00208919	-0.00214986
32.54591345787048	42	103.3	24.4808088102	166.0	58.0	103.3	24.4808088102	2066	87561	0.00940462	0.00926717
33.17676496505737	43	129.875	51.8698792653	251.0	68.0	129.875	51.8698792653	2078	89639	-0.0054874	-0.00611089
33.78704881668091	44	133.933333333	44.1927093032	219.0	70.0	133.933333333	44.1927093032	2009	91648	-0.00179324	-0.00193845
34.410404205322266	45	114.333333333	39.676469377	184.0	53.0	114.333333333	39.676469377	2058	93706	-0.0128492	-0.013655
35.02840518951416	46	113.222222222	51.3393454873	238.0	52.0	113.222222222	51.3393454873	2038	95744	-0.00600294	-0.00632485
35.657994508743286	47	148.071428571	68.4548488168	290.0	82.0	148.071428571	68.4548488168	2073	97817	-0.0114608	-0.0115094
36.26495003700256	48	125.125	46.7558485646	218.0	47.0	125.125	46.7558485646	2002	99819	0.00879155	0.00811533
36.89693355560303	49	139.466666667	48.2464045868	235.0	52.0	139.466666667	48.2464045868	2092	101911	-0.00489654	-0.00526473
37.512667179107666	50	145.285714286	49.218795149	284.0	85.0	145.285714286	49.218795149	2034	103945	-0.0163684	-0.0170627
38.13200283050537	51	120.117647059	62.8255121961	312.0	61.0	120.117647059	62.8255121961	2042	105987	-0.0403407	-0.0405734
38.77850556373596	52	118.111111111	39.7420696336	198.0	54.0	118.111111111	39.7420696336	2126	108113	-0.00947874	-0.00956251
39.43529558181763	53	135.6875	60.5822981056	301.0	56.0	135.6875	60.5822981056	2171	110284	0.00214829	0.00201821
40.050939321517944	54	135.2	55.0989413086	247.0	59.0	135.2	55.0989413086	2028	112312	-0.0125951	-0.0128348
40.66988158226013	55	135.933333333	39.7181178921	208.0	68.0	135.933333333	39.7181178921	2039	114351	-0.0151293	-0.0152856
41.30013585090637	56	129.625	47.2306508001	225.0	49.0	129.625	47.2306508001	2074	116425	1.13933e-06	-0.000216981
41.92085146903992	57	127.8125	40.1531735203	208.0	74.0	127.8125	40.1531735203	2045	118470	-0.0146369	-0.0150102
42.557273864746094	58	139.533333333	66.7001915706	311.0	50.0	139.533333333	66.7001915706	2093	120563	-0.0324445	-0.032621
43.20663642883301	59	125.647058824	49.5152278139	225.0	54.0	125.647058824	49.5152278139	2136	122699	-0.0148544	-0.014903
43.83879470825195	60	129.5625	63.8660402229	324.0	55.0	129.5625	63.8660402229	2073	124772	-0.00775563	-0.00802082
44.4860782623291	61	152.071428571	63.7668345119	300.0	59.0	152.071428571	63.7668345119	2129	126901	0.00284004	0.00203527
45.11710786819458	62	159.076923077	66.1437380471	339.0	67.0	159.076923077	66.1437380471	2068	128969	0.00733742	0.00625411
45.73803520202637	63	125.125	42.0355132596	230.0	71.0	125.125	42.0355132596	2002	130971	-0.0108812	-0.0109718
46.38745594024658	64	142.866666667	73.049633051	374.0	57.0	142.866666667	73.049633051	2143	133114	-0.0205191	-0.0208199
47.02417182922363	65	175.75	117.494769387	504.0	71.0	175.75	117.494769387	2109	135223	-0.00268306	-0.00281807
47.63132953643799	66	154.538461538	38.5838056595	228.0	93.0	154.538461538	38.5838056595	2009	137232	0.00723941	0.00716658
48.26974654197693	67	150.714285714	71.0245717757	297.0	41.0	150.714285714	71.0245717757	2110	139342	-0.0135976	-0.0138405
48.91656446456909	68	142.2	57.2214412029	255.0	60.0	142.2	57.2214412029	2133	141475	-0.0171466	-0.0179684
49.52615976333618	69	183.545454545	80.7458004946	321.0	53.0	183.545454545	80.7458004946	2019	143494	-0.029863	-0.0303967
50.15364050865173	70	129.0	56.8869492942	282.0	48.0	129.0	56.8869492942	2064	145558	-0.0341617	-0.0344568
50.780781745910645	71	159.538461538	62.9952567013	268.0	53.0	159.538461538	62.9952567013	2074	147632	-0.0226089	-0.0227224
51.39916181564331	72	170.333333333	83.6952142532	368.0	56.0	170.333333333	83.6952142532	2044	149676	-0.00987027	-0.00998202
52.04196834564209	73	151.857142857	35.7528363368	226.0	93.0	151.857142857	35.7528363368	2126	151802	-0.00633252	-0.0071385
52.73522114753723	74	191.333333333	96.1676776377	404.0	80.0	191.333333333	96.1676776377	2296	154098	-0.000229217	-0.00144074
53.368680477142334	75	161.461538462	52.5146358861	291.0	95.0	161.461538462	52.5146358861	2099	156197	-0.0104679	-0.0111248
54.002259492874146	76	209.6	87.992272388	357.0	106.0	209.6	87.992272388	2096	158293	-0.00334425	-0.00312097
54.628233671188354	77	172.5	69.7752343839	265.0	63.0	172.5	69.7752343839	2070	160363	-0.0144367	-0.0150171
55.2693350315094	78	176.916666667	53.2876757693	258.0	93.0	176.916666667	53.2876757693	2123	162486	0.00139298	0.00107505
55.87961030006409	79	224.444444444	90.2430189496	337.0	57.0	224.444444444	90.2430189496	2020	164506	-0.00447201	-0.00545659
56.50464725494385	80	187.909090909	56.8833807739	266.0	85.0	187.909090909	56.8833807739	2067	166573	-0.0206205	-0.0208459
57.16674304008484	81	183.083333333	103.194362195	398.0	59.0	183.083333333	103.194362195	2197	168770	-0.025627	-0.0262498
57.80109119415283	82	210.8	65.0366050774	311.0	105.0	210.8	65.0366050774	2108	170878	0.00787675	0.00640509
58.407211780548096	83	143.0	49.3240016914	239.0	76.0	143.0	49.3240016914	2002	172880	-0.000531329	-0.000689093
59.09093356132507	84	205.727272727	77.4621208417	333.0	84.0	205.727272727	77.4621208417	2263	175143	-0.0285447	-0.0285263
59.73086428642273	85	236.0	131.176725578	551.0	105.0	236.0	131.176725578	2124	177267	0.00402518	0.0041108
60.361448526382446	86	190.545454545	141.787525824	619.0	90.0	190.545454545	141.787525824	2096	179363	0.021467	0.0212192
61.01775050163269	87	272.0	188.654446012	728.0	113.0	272.0	188.654446012	2176	181539	0.0147484	0.0148453
61.63491487503052	88	186.454545455	59.6952314775	285.0	86.0	186.454545455	59.6952314775	2051	183590	-0.00292201	-0.00322135
62.263142347335815	89	189.090909091	50.588274864	263.0	95.0	189.090909091	50.588274864	2080	185670	0.00155142	0.00147909
62.90922808647156	90	194.090909091	73.8382194032	332.0	74.0	194.090909091	73.8382194032	2135	187805	-0.0320506	-0.0326656
63.52444815635681	91	169.416666667	64.2890067499	306.0	101.0	169.416666667	64.2890067499	2033	189838	-0.0163688	-0.0170383
64.17353320121765	92	268.625	93.443749791	447.0	136.0	268.625	93.443749791	2149	191987	0.00323843	0.00309188
64.79776000976562	93	172.166666667	48.9622870744	278.0	82.0	172.166666667	48.9622870744	2066	194053	0.013208	0.0116893
65.44750761985779	94	239.444444444	98.0669964997	461.0	126.0	239.444444444	98.0669964997	2155	196208	0.00824609	0.00832814
66.0893087387085	95	236.222222222	170.929340683	679.0	74.0	236.222222222	170.929340683	2126	198334	-0.0179183	-0.0183837
66.69977593421936	96	168.166666667	101.735632346	476.0	79.0	168.166666667	101.735632346	2018	200352	-0.024403	-0.0254848
67.30861926078796	97	183.181818182	49.9196047876	263.0	112.0	183.181818182	49.9196047876	2015	202367	0.00739793	0.00730673
67.96597504615784	98	312.142857143	149.336081729	505.0	106.0	312.142857143	149.336081729	2185	204552	-0.00381656	-0.00534605
68.57946729660034	99	184.181818182	86.5708518885	364.0	62.0	184.181818182	86.5708518885	2026	206578	-0.00556235	-0.00540882
