Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
35.54115343093872	18	20.2672064777	15.6467021751	68.0	2.0	20.2672064777	15.6467021751	5006	95163	37.3179	37.4059
36.91389608383179	19	22.0	17.763118653	87.0	2.0	22.0	17.763118653	5038	100201	41.5257	41.6784
38.225059270858765	20	23.3441860465	16.8639605038	81.0	3.0	23.3441860465	16.8639605038	5019	105220	40.5414	40.567
39.519120931625366	21	22.5945945946	16.8104849191	97.0	2.0	22.5945945946	16.8104849191	5016	110236	40.0193	39.9491
40.79494309425354	22	23.7061611374	18.7115523014	95.0	2.0	23.7061611374	18.7115523014	5002	115238	43.8472	43.8564
42.06930732727051	23	32.9736842105	20.8178021517	93.0	2.0	32.9736842105	20.8178021517	5012	120250	51.8786	52.5523
43.366037368774414	24	30.6181818182	21.1403600002	98.0	2.0	30.6181818182	21.1403600002	5052	125302	51.4245	51.7322
44.73096418380737	25	32.9671052632	24.3468407556	121.0	2.0	32.9671052632	24.3468407556	5011	130313	57.3379	57.3232
46.103955030441284	26	36.2971014493	26.3967524958	112.0	2.0	36.2971014493	26.3967524958	5009	135322	62.0287	62.112
47.47278881072998	27	43.6695652174	28.1306646049	116.0	3.0	43.6695652174	28.1306646049	5022	140344	68.6787	69.0114
48.83586144447327	28	42.2857142857	23.9176257419	97.0	2.0	42.2857142857	23.9176257419	5032	145376	62.543	62.846
50.14339256286621	29	43.2068965517	24.9919011852	99.0	3.0	43.2068965517	24.9919011852	5012	150388	64.9873	65.1107
51.35918998718262	30	52.4166666667	25.1403007584	120.0	5.0	52.4166666667	25.1403007584	5032	155420	71.7646	73.2247
52.71543788909912	31	50.34	29.1263523291	116.0	3.0	50.34	29.1263523291	5034	160454	74.6724	75.3318
53.93641519546509	32	47.3301886792	33.6131492964	172.0	2.0	47.3301886792	33.6131492964	5017	165471	78.2151	78.8296
55.22126078605652	33	56.6555555556	31.5700846833	147.0	2.0	56.6555555556	31.5700846833	5099	170570	82.1674	83.8067
56.47405958175659	34	74.4117647059	30.095062764	174.0	4.0	74.4117647059	30.095062764	5060	175630	95.6186	95.6687
57.72470140457153	35	78.1212121212	39.4052431335	173.0	5.0	78.1212121212	39.4052431335	5156	180786	108.037	108.598
58.95411419868469	36	77.1363636364	40.1077663316	169.0	2.0	77.1363636364	40.1077663316	5091	185877	107.742	107.945
60.24717164039612	37	91.1272727273	42.2008421051	224.0	11.0	91.1272727273	42.2008421051	5012	190889	121.529	121.908
61.498250246047974	38	87.9824561404	41.7761332132	194.0	7.0	87.9824561404	41.7761332132	5015	195904	117.58	118.848
62.870015382766724	39	113.977777778	50.1506569754	232.0	7.0	113.977777778	50.1506569754	5129	201033	148.533	152.747
64.16692280769348	40	111.673913043	45.3853329822	187.0	3.0	111.673913043	45.3853329822	5137	206170	142.719	143.736
65.36551547050476	41	94.4528301887	55.4938602886	302.0	7.0	94.4528301887	55.4938602886	5006	211176	137.863	140.359
66.57177591323853	42	117.534883721	31.5206457533	221.0	58.0	117.534883721	31.5206457533	5054	216230	136.13	148.293
67.7764356136322	43	80.9677419355	38.9221587696	160.0	7.0	80.9677419355	38.9221587696	5020	221250	106.729	110.609
69.04366397857666	44	44.7410714286	34.5823926958	145.0	3.0	44.7410714286	34.5823926958	5011	226261	76.5755	77.0091
70.28681921958923	45	46.5504587156	36.276331465	173.0	3.0	46.5504587156	36.276331465	5074	231335	80.2086	80.756
71.50177478790283	46	60.7108433735	38.6558900328	178.0	3.0	60.7108433735	38.6558900328	5039	236374	91.7864	96.8062
72.69780611991882	47	120.547619048	54.5349177705	236.0	12.0	120.547619048	54.5349177705	5063	241437	155.912	181.302
73.90731143951416	48	174.655172414	80.6547669934	420.0	7.0	174.655172414	80.6547669934	5065	246502	223.716	242.007
75.13320422172546	49	67.7866666667	62.1012706973	327.0	4.0	67.7866666667	62.1012706973	5084	251586	131.671	142.017
76.33190321922302	50	144.457142857	60.3917415627	260.0	10.0	144.457142857	60.3917415627	5056	256642	180.083	182.134
77.53282952308655	51	180.107142857	64.3291420774	259.0	3.0	180.107142857	64.3291420774	5043	261685	214.037	215.243
78.851393699646	52	213.375	56.7250771264	336.0	57.0	213.375	56.7250771264	5121	266806	239.979	254.877
80.05654668807983	53	196.192307692	129.509732106	425.0	4.0	196.192307692	129.509732106	5101	271907	297.844	320.441
81.42712831497192	54	124.095238095	99.9732844132	361.0	4.0	124.095238095	99.9732844132	5212	277119	212.939	214.35
82.70198702812195	55	80.4285714286	76.9385890517	438.0	4.0	80.4285714286	76.9385890517	5067	282186	159.942	160.282
84.00353860855103	56	60.9764705882	47.4205159052	196.0	4.0	60.9764705882	47.4205159052	5183	287369	102.2	102.323
85.21186089515686	57	61.7407407407	55.2448596073	284.0	5.0	61.7407407407	55.2448596073	5001	292370	114.58	118.164
86.5323371887207	58	382.142857143	239.413824981	791.0	19.0	382.142857143	239.413824981	5350	297720	549.852	552.872
87.71532106399536	59	161.838709677	155.789166209	708.0	11.0	161.838709677	155.789166209	5017	302737	318.895	320.386
88.88929557800293	60	252.45	193.373595664	818.0	32.0	252.45	193.373595664	5049	307786	412.666	414.904
90.08945369720459	61	344.066666667	266.922077685	884.0	70.0	344.066666667	266.922077685	5161	312947	566.449	673.99
91.4492597579956	62	654.333333333	391.26490032	1000.0	67.0	654.333333333	391.26490032	5889	318836	909.4	1228.04
92.88905048370361	63	12.7157360406	14.8606182821	110.0	2.0	12.7157360406	14.8606182821	5010	323846	31.1118	39.9819
95.15771055221558	64	3.06495098039	1.53814154399	13.0	2.0	3.06495098039	1.53814154399	5002	328848	5.05264	5.87871
97.47988271713257	65	2.53908629442	0.739560287569	11.0	2.0	2.53908629442	0.739560287569	5002	333850	3.89343	4.19452
99.84840536117554	66	2.37286527514	0.600809026724	7.0	2.0	2.37286527514	0.600809026724	5002	338852	3.68057	3.83837
102.29867267608643	67	2.26905626134	0.524987959858	6.0	2.0	2.26905626134	0.524987959858	5001	343853	3.50917	3.59466
104.68675494194031	68	2.21327433628	0.44977957724	6.0	2.0	2.21327433628	0.44977957724	5002	348855	3.41694	3.46116
107.05267190933228	69	2.19385964912	0.474948766899	7.0	2.0	2.19385964912	0.474948766899	5002	353857	3.42588	3.44692
109.5316104888916	70	2.19289785182	0.436761499307	6.0	2.0	2.19289785182	0.436761499307	5002	358859	3.38965	3.40581
111.98384141921997	71	2.15603448276	0.39909138032	6.0	2.0	2.15603448276	0.39909138032	5002	363861	3.3151	3.32029
114.40037894248962	72	2.16493506494	0.413076169962	6.0	2.0	2.16493506494	0.413076169962	5001	368862	3.32465	3.32665
116.91484570503235	73	2.15603448276	0.424221151073	6.0	2.0	2.15603448276	0.424221151073	5002	373864	3.3328	3.33359
119.39329981803894	74	2.15560344828	0.414618205751	6.0	2.0	2.15560344828	0.414618205751	5001	378865	3.30789	3.30668
121.92199540138245	75	2.16673884799	0.402894219452	6.0	2.0	2.16673884799	0.402894219452	5003	383868	3.31005	3.30703
124.46741604804993	76	2.1597582038	0.401255297445	5.0	2.0	2.1597582038	0.401255297445	5002	388870	3.30355	3.3004
127.11635732650757	77	2.18142171827	0.455871500283	7.0	2.0	2.18142171827	0.455871500283	5002	393872	3.36782	3.36328
129.85275888442993	78	2.17718763605	0.422940672459	6.0	2.0	2.17718763605	0.422940672459	5001	398873	3.34969	3.34664
132.35977053642273	79	2.21719858156	0.477124167491	6.0	2.0	2.21719858156	0.477124167491	5002	403875	3.42266	3.41815
134.7551028728485	80	2.2177383592	0.459485138278	5.0	2.0	2.2177383592	0.459485138278	5001	408876	3.3688	3.36233
137.27982020378113	81	2.24249215598	0.51504123921	7.0	2.0	2.24249215598	0.51504123921	5003	413879	3.43277	3.42405
139.7041153907776	82	2.25112511251	0.492002734665	6.0	2.0	2.25112511251	0.492002734665	5002	418881	3.40267	3.39569
142.07558345794678	83	2.25371789094	0.488791368564	6.0	2.0	2.25371789094	0.488791368564	5001	423882	3.40532	3.40146
144.53829717636108	84	2.30142659917	0.561687344162	7.0	2.0	2.30142659917	0.561687344162	5001	428883	3.49955	3.49049
146.91640496253967	85	2.33566760037	0.582043389812	6.0	2.0	2.33566760037	0.582043389812	5003	433886	3.52135	3.51293
149.26362442970276	86	2.34835680751	0.569786735833	6.0	2.0	2.34835680751	0.569786735833	5002	438888	3.56181	3.5556
151.61590456962585	87	2.42531522793	0.644306010571	7.0	2.0	2.42531522793	0.644306010571	5001	443889	3.60996	3.59441
154.01250505447388	88	2.47207118141	0.691796439902	8.0	2.0	2.47207118141	0.691796439902	5001	448890	3.73409	3.71912
156.44512343406677	89	2.51180311401	0.708516261087	8.0	2.0	2.51180311401	0.708516261087	5001	453891	3.74409	3.73103
158.79709935188293	90	2.5572597137	0.742579828483	8.0	2.0	2.5572597137	0.742579828483	5002	458893	3.77659	3.76215
161.10011982917786	91	2.63957783641	0.818271446104	8.0	2.0	2.63957783641	0.818271446104	5002	463895	3.91628	3.89705
163.36066484451294	92	2.7017828201	0.802947069272	9.0	2.0	2.7017828201	0.802947069272	5001	468896	3.95593	3.94143
165.53930735588074	93	2.81961668546	0.897283052746	9.0	2.0	2.81961668546	0.897283052746	5002	473898	4.13243	4.10789
167.7554292678833	94	2.91263832266	0.969210255694	10.0	2.0	2.91263832266	0.969210255694	5001	478899	4.23083	4.21019
169.9615077972412	95	3.03149606299	1.03960407035	10.0	2.0	3.03149606299	1.03960407035	5005	483904	4.34181	4.31735
172.104825258255	96	3.18598726115	1.11437958511	11.0	2.0	3.18598726115	1.11437958511	5002	488906	4.54583	4.52304
174.12702250480652	97	3.31039046989	1.22012326184	12.0	2.0	3.31039046989	1.22012326184	5002	493908	4.71051	4.68499
176.11459279060364	98	3.57357142857	1.40265619015	12.0	2.0	3.57357142857	1.40265619015	5003	498911	5.03514	5.00323
178.0698058605194	99	3.79302501895	1.59426945492	15.0	2.0	3.79302501895	1.59426945492	5003	503914	5.31272	5.28164
