Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
17.508171319961548	35	224.6	57.735950672	337.0	175.0	224.6	57.735950672	1123	38600	0.0274841	0.0278708
17.83214807510376	36	254.75	87.1130730717	404.0	188.0	254.75	87.1130730717	1019	39619	-0.0273054	-0.0280561
18.144561290740967	37	339.666666667	102.196977559	484.0	261.0	339.666666667	102.196977559	1019	40638	-0.0100481	-0.0232431
18.481251001358032	38	274.0	30.651264248	311.0	226.0	274.0	30.651264248	1096	41734	-0.00269508	-0.00286074
18.845373392105103	39	237.4	82.9086244006	352.0	139.0	237.4	82.9086244006	1187	42921	-0.0145025	-0.0162459
19.166710376739502	40	260.75	36.9145973837	318.0	224.0	260.75	36.9145973837	1043	43964	-0.0374999	-0.0433773
19.630058765411377	41	762.0	238.0	1000.0	524.0	762.0	238.0	1524	45488	-0.0265255	-0.0255402
20.058974981307983	42	704.0	52.0	756.0	652.0	704.0	52.0	1408	46896	0.0338024	0.0341602
20.52674913406372	43	511.666666667	106.377733677	614.0	365.0	511.666666667	106.377733677	1535	48431	0.00336157	-0.0012625
20.89526081085205	44	301.0	140.604053996	449.0	159.0	301.0	140.604053996	1204	49635	-0.00520373	-0.00762502
21.2433443069458	45	572.5	123.5	696.0	449.0	572.5	123.5	1145	50780	-0.0075242	-0.0110575
21.69264030456543	46	491.0	361.914354509	1000.0	190.0	491.0	361.914354509	1473	52253	-0.0209194	-0.0249946
22.047784328460693	47	385.333333333	253.232874819	740.0	165.0	385.333333333	253.232874819	1156	53409	-0.0218698	-0.0217082
22.40679121017456	48	586.0	136.0	722.0	450.0	586.0	136.0	1172	54581	-0.00121527	-0.00582577
22.91289973258972	49	555.333333333	95.8482597071	689.0	469.0	555.333333333	95.8482597071	1666	56247	0.00242233	0.00404841
23.303446531295776	50	636.5	85.5	722.0	551.0	636.5	85.5	1273	57520	0.0147835	0.0111404
23.7800235748291	51	782.0	218.0	1000.0	564.0	782.0	218.0	1564	59084	0.0232122	0.0218701
24.32160234451294	52	892.0	108.0	1000.0	784.0	892.0	108.0	1784	60868	-0.0242704	-0.0242362
24.674108028411865	53	389.333333333	94.2844396258	457.0	256.0	389.333333333	94.2844396258	1168	62036	-0.0301327	-0.0320873
25.08516550064087	54	673.5	326.5	1000.0	347.0	673.5	326.5	1347	63383	0.0257951	0.0253886
25.455007076263428	55	604.0	120.0	724.0	484.0	604.0	120.0	1208	64591	-0.0138279	-0.0152216
25.787821531295776	56	541.5	115.5	657.0	426.0	541.5	115.5	1083	65674	-0.0221578	-0.0231728
26.236743688583374	57	490.666666667	269.852222934	781.0	131.0	490.666666667	269.852222934	1472	67146	-0.00321132	-0.00347673
26.607704162597656	58	402.666666667	46.5498538009	449.0	339.0	402.666666667	46.5498538009	1208	68354	-0.000989791	-0.00282587
26.944151163101196	59	553.5	151.5	705.0	402.0	553.5	151.5	1107	69461	-0.00151843	-0.00673776
27.295374155044556	60	382.0	99.2270124512	505.0	262.0	382.0	99.2270124512	1146	70607	-0.0272563	-0.0275526
27.64502215385437	61	573.0	247.0	820.0	326.0	573.0	247.0	1146	71753	0.0191354	0.0158794
27.97253108024597	62	530.0	15.0	545.0	515.0	530.0	15.0	1060	72813	0.0274121	0.0273075
28.418429851531982	63	720.5	275.5	996.0	445.0	720.5	275.5	1441	74254	-0.0283393	-0.0337409
28.906806707382202	64	533.666666667	193.282752004	807.0	395.0	533.666666667	193.282752004	1601	75855	-0.00643005	-0.0114159
29.41091513633728	65	829.5	170.5	1000.0	659.0	829.5	170.5	1659	77514	0.00523314	0.0031025
30.020403623580933	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79514	0.0174889	0.0172188
30.372685194015503	67	570.5	429.5	1000.0	141.0	570.5	429.5	1141	80655	0.0134064	0.0120759
30.985544443130493	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82655	-0.00522544	-0.00436433
31.592429161071777	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84655	0.0109523	0.0101706
32.20192003250122	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86655	-0.0209848	-0.0242857
32.815372705459595	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88655	0.00712617	0.0064231
33.42331910133362	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90655	-0.00726835	-0.00687518
34.030306577682495	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92655	0.00470847	0.00559845
34.650269746780396	74	963.0	37.0	1000.0	926.0	963.0	37.0	1926	94581	-0.027686	-0.0277476
35.25350904464722	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96581	-0.00291543	-0.00384148
35.87612557411194	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98581	-0.0316696	-0.0324825
36.42813301086426	77	905.0	95.0	1000.0	810.0	905.0	95.0	1810	100391	-0.00340455	-0.0032617
37.03600239753723	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102391	-0.00852088	-0.00843778
37.65261888504028	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104391	-0.0187457	-0.0195097
38.261778354644775	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106391	0.0263133	0.0231323
38.620558738708496	81	578.0	156.0	734.0	422.0	578.0	156.0	1156	107547	-0.0207575	-0.0309053
39.16930675506592	82	900.5	99.5	1000.0	801.0	900.5	99.5	1801	109348	-0.0141288	-0.0176506
39.780208349227905	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111348	0.0173069	0.0172149
40.39329528808594	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113348	-0.00324845	-0.00491245
41.0030837059021	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115348	-0.0312499	-0.0343669
41.38998246192932	86	632.0	368.0	1000.0	264.0	632.0	368.0	1264	116612	0.0177975	0.0173341
41.995705127716064	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118612	0.00487385	0.000661314
42.451945304870605	88	729.0	271.0	1000.0	458.0	729.0	271.0	1458	120070	0.0544221	0.0507758
42.76984405517578	89	511.5	76.5	588.0	435.0	511.5	76.5	1023	121093	-0.0134183	-0.0112167
43.381380796432495	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123093	-0.0060795	-0.00495582
43.97100782394409	91	920.0	80.0	1000.0	840.0	920.0	80.0	1840	124933	-0.000101623	-0.000323905
44.6172776222229	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126933	0.00985007	0.00406952
45.240747928619385	93	977.0	23.0	1000.0	954.0	977.0	23.0	1954	128887	0.0184157	0.0189426
45.73911142349243	94	785.5	93.5	879.0	692.0	785.5	93.5	1571	130458	0.0073553	-0.000256142
46.29711866378784	95	869.5	130.5	1000.0	739.0	869.5	130.5	1739	132197	-0.0078812	-0.00843124
46.82961583137512	96	883.0	117.0	1000.0	766.0	883.0	117.0	1766	133963	0.0163051	0.012907
47.42871046066284	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135963	0.0063676	0.00660834
48.0393590927124	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137963	0.0056272	-0.000863574
48.58224630355835	99	896.5	103.5	1000.0	793.0	896.5	103.5	1793	139756	-0.0280949	-0.0298366
