Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
10.367742776870728	21	56.0555555556	16.9721085648	85.0	28.0	56.0555555556	16.9721085648	1009	22360	-0.0295134	-0.0324806
10.601075172424316	22	58.5	18.586883069	103.0	29.0	58.5	18.586883069	1053	23413	-0.00633314	-0.00678292
10.838219404220581	23	56.5789473684	23.1910050382	113.0	29.0	56.5789473684	23.1910050382	1075	24488	-0.0141673	-0.0176676
11.066345453262329	24	57.3888888889	17.5661887629	85.0	32.0	57.3888888889	17.5661887629	1033	25521	-0.0347463	-0.0399728
11.30062460899353	25	75.5714285714	23.3413008749	129.0	45.0	75.5714285714	23.3413008749	1058	26579	0.00521059	0.00375018
11.529873847961426	26	61.2352941176	15.3604894674	99.0	28.0	61.2352941176	15.3604894674	1041	27620	0.0278325	0.0200233
11.753988981246948	27	101.9	81.1497997533	330.0	46.0	101.9	81.1497997533	1019	28639	0.00438716	-0.00164856
11.97227668762207	28	100.1	60.5350311803	212.0	24.0	100.1	60.5350311803	1001	29640	0.00540936	0.00248135
12.209912061691284	29	94.8181818182	41.4680998574	192.0	50.0	94.8181818182	41.4680998574	1043	30683	-0.00254726	-0.010586
12.439858436584473	30	103.2	75.2207418203	296.0	53.0	103.2	75.2207418203	1032	31715	0.00671668	0.00463724
12.675003290176392	31	92.1818181818	34.8263697944	141.0	39.0	92.1818181818	34.8263697944	1014	32729	-0.0217339	-0.0255836
12.903619527816772	32	72.5	27.9022528532	134.0	40.0	72.5	27.9022528532	1015	33744	-0.0184735	-0.0236723
13.137335777282715	33	86.3333333333	30.5104717907	145.0	54.0	86.3333333333	30.5104717907	1036	34780	-0.0182333	-0.0218484
13.371266603469849	34	107.2	39.7914563694	180.0	56.0	107.2	39.7914563694	1072	35852	0.00644327	0.00509782
13.601329565048218	35	96.2727272727	31.0369015238	156.0	47.0	96.2727272727	31.0369015238	1059	36911	0.0164233	0.0133717
13.841644287109375	36	111.0	69.3974062916	307.0	54.0	111.0	69.3974062916	1110	38021	-0.0137758	-0.0157793
14.08832335472107	37	103.272727273	47.8541171575	210.0	58.0	103.272727273	47.8541171575	1136	39157	-0.0212364	-0.0224446
14.31741452217102	38	116.333333333	35.9413101845	186.0	67.0	116.333333333	35.9413101845	1047	40204	0.0236353	0.0236024
14.557188749313354	39	100.363636364	30.1549716307	148.0	50.0	100.363636364	30.1549716307	1104	41308	-0.0304136	-0.0328664
14.785242557525635	40	104.8	41.8826933231	205.0	54.0	104.8	41.8826933231	1048	42356	-0.0120317	-0.0123178
15.012696266174316	41	116.888888889	42.6209245545	191.0	72.0	116.888888889	42.6209245545	1052	43408	-0.0296654	-0.0298856
15.233215808868408	42	101.7	40.6695217577	191.0	56.0	101.7	40.6695217577	1017	44425	-0.0134694	-0.0138366
15.480977058410645	43	106.8	28.9164313151	166.0	66.0	106.8	28.9164313151	1068	45493	-0.00514077	-0.00714305
15.715057373046875	44	104.6	25.7961237398	141.0	44.0	104.6	25.7961237398	1046	46539	-0.0401481	-0.0400708
15.957962274551392	45	121.0	27.5116137093	169.0	76.0	121.0	27.5116137093	1089	47628	-0.0114697	-0.0153893
16.201720237731934	46	121.222222222	41.0386749239	176.0	53.0	121.222222222	41.0386749239	1091	48719	0.0174604	0.0156821
16.426695585250854	47	126.375	35.2807932876	199.0	88.0	126.375	35.2807932876	1011	49730	0.00362764	0.00386784
16.657607316970825	48	129.125	40.091886648	186.0	72.0	129.125	40.091886648	1033	50763	-0.0160007	-0.0166705
16.881455659866333	49	143.714285714	41.8115304866	192.0	71.0	143.714285714	41.8115304866	1006	51769	-0.0119021	-0.0136807
17.10481071472168	50	167.333333333	83.7350318299	310.0	76.0	167.333333333	83.7350318299	1004	52773	0.00290671	0.0030477
17.341303825378418	51	132.25	40.6440340025	217.0	94.0	132.25	40.6440340025	1058	53831	0.0160457	0.0140297
17.59398865699768	52	103.727272727	39.2615724899	192.0	38.0	103.727272727	39.2615724899	1141	54972	-0.0334595	-0.0337193
17.820716619491577	53	112.0	34.832934607	167.0	69.0	112.0	34.832934607	1008	55980	0.00204594	-0.000769426
18.05331301689148	54	150.428571429	61.9443463184	251.0	86.0	150.428571429	61.9443463184	1053	57033	-0.00615352	-0.00791574
18.293863773345947	55	155.571428571	73.3033952495	289.0	71.0	155.571428571	73.3033952495	1089	58122	-0.00258447	-0.00220036
18.544565200805664	56	144.25	60.8702513548	289.0	98.0	144.25	60.8702513548	1154	59276	0.0113365	0.00949996
18.783321380615234	57	136.125	55.7795605486	223.0	48.0	136.125	55.7795605486	1089	60365	-0.0443601	-0.0443689
19.008203744888306	58	172.166666667	46.8060418702	271.0	126.0	172.166666667	46.8060418702	1033	61398	0.000211948	-0.00353512
19.2284414768219	59	144.285714286	28.2626168322	195.0	105.0	144.285714286	28.2626168322	1010	62408	0.0322964	0.0293014
19.475444316864014	60	162.571428571	71.313907966	289.0	71.0	162.571428571	71.313907966	1138	63546	0.0212109	0.0204231
19.707602977752686	61	214.4	157.480919479	528.0	109.0	214.4	157.480919479	1072	64618	0.0239934	0.023306
19.96147847175598	62	165.285714286	66.3835484906	289.0	59.0	165.285714286	66.3835484906	1157	65775	0.00779294	0.00788943
20.180774927139282	63	201.0	29.5770181053	243.0	151.0	201.0	29.5770181053	1005	66780	0.00986678	0.00608393
20.429431438446045	64	142.125	24.7812302963	178.0	101.0	142.125	24.7812302963	1137	67917	-0.0294864	-0.0295594
20.671838998794556	65	185.333333333	75.9400348228	305.0	72.0	185.333333333	75.9400348228	1112	69029	0.0291712	0.0294495
20.91159176826477	66	184.333333333	70.59902423	291.0	62.0	184.333333333	70.59902423	1106	70135	-0.0352606	-0.0357236
21.17676329612732	67	246.0	104.605927174	448.0	159.0	246.0	104.605927174	1230	71365	0.00387582	0.00376907
21.414097547531128	68	156.0	48.3292280687	230.0	89.0	156.0	48.3292280687	1092	72457	0.00150776	0.00105352
21.651743173599243	69	219.2	53.0184873417	306.0	145.0	219.2	53.0184873417	1096	73553	-0.00924306	-0.00984617
21.88386821746826	70	177.333333333	68.463291056	304.0	95.0	177.333333333	68.463291056	1064	74617	-0.0268046	-0.0272687
22.128466844558716	71	187.666666667	96.8911187307	348.0	85.0	187.666666667	96.8911187307	1126	75743	-0.0137037	-0.014099
22.34764003753662	72	201.4	83.4232581478	324.0	95.0	201.4	83.4232581478	1007	76750	0.0243407	0.0236835
22.566565990447998	73	168.0	59.0451804412	248.0	88.0	168.0	59.0451804412	1008	77758	-0.0282574	-0.0284273
22.817981004714966	74	193.5	36.2065831951	242.0	154.0	193.5	36.2065831951	1161	78919	-0.00645853	-0.00727539
23.072030067443848	75	196.333333333	94.962565724	370.0	103.0	196.333333333	94.962565724	1178	80097	-0.00885854	-0.00926847
23.32720160484314	76	167.714285714	48.455323416	254.0	109.0	167.714285714	48.455323416	1174	81271	-0.00279781	-0.00396164
23.54554033279419	77	250.75	117.201482499	395.0	70.0	250.75	117.201482499	1003	82274	-0.00289935	-0.00357991
23.78141975402832	78	217.0	50.307057159	270.0	121.0	217.0	50.307057159	1085	83359	0.0376377	0.0376408
24.04667639732361	79	204.5	75.5684016857	361.0	143.0	204.5	75.5684016857	1227	84586	0.0208846	0.0201962
24.265299081802368	80	200.4	87.2022935478	308.0	95.0	200.4	87.2022935478	1002	85588	-0.000454702	-0.00139471
24.508366584777832	81	223.6	90.9122653991	338.0	82.0	223.6	90.9122653991	1118	86706	-0.00745693	-0.00814477
24.735711574554443	82	174.166666667	68.1943708984	262.0	64.0	174.166666667	68.1943708984	1045	87751	0.0264064	0.0246268
25.01981830596924	83	329.5	90.7482782206	482.0	243.0	329.5	90.7482782206	1318	89069	0.0125963	0.0123642
25.25326442718506	84	265.5	118.584358159	415.0	95.0	265.5	118.584358159	1062	90131	0.00393742	0.00306905
25.49136972427368	85	181.333333333	77.7917447777	309.0	55.0	181.333333333	77.7917447777	1088	91219	-0.0310376	-0.0310566
25.742970943450928	86	192.333333333	52.3821428436	251.0	117.0	192.333333333	52.3821428436	1154	92373	-0.0219206	-0.0220569
25.961360216140747	87	506.5	69.5	576.0	437.0	506.5	69.5	1013	93386	-0.0355811	-0.0357512
26.201428174972534	88	370.666666667	216.278113137	674.0	185.0	370.666666667	216.278113137	1112	94498	-0.00625432	-0.00758768
26.481478929519653	89	324.5	169.909534753	592.0	177.0	324.5	169.909534753	1298	95796	0.00576243	0.0055918
26.761718273162842	90	253.6	94.4194895136	415.0	151.0	253.6	94.4194895136	1268	97064	0.00374044	0.00306277
27.00357413291931	91	373.666666667	233.969133767	645.0	74.0	373.666666667	233.969133767	1121	98185	-0.0315933	-0.0320598
27.222035884857178	92	338.333333333	180.891004629	593.0	190.0	338.333333333	180.891004629	1015	99200	0.0271831	0.0261869
27.47244644165039	93	280.75	76.5910405988	399.0	201.0	280.75	76.5910405988	1123	100323	-0.0512855	-0.0517277
27.710288524627686	94	359.666666667	122.246563233	524.0	231.0	359.666666667	122.246563233	1079	101402	-0.05701	-0.0574191
27.944653511047363	95	271.0	128.360819567	463.0	135.0	271.0	128.360819567	1084	102486	-0.00264195	-0.00326792
28.20214080810547	96	397.0	94.5304183848	527.0	305.0	397.0	94.5304183848	1191	103677	0.000413032	-2.16631e-05
28.462321758270264	97	300.25	76.9460037949	379.0	173.0	300.25	76.9460037949	1201	104878	0.0176566	0.0167359
28.71848177909851	98	596.0	161.0	757.0	435.0	596.0	161.0	1192	106070	0.0070294	0.00697984
28.96320390701294	99	282.75	99.4167365186	448.0	184.0	282.75	99.4167365186	1131	107201	-0.0589504	-0.0618441
