Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
19.514250993728638	44	85.8333333333	4.21966296706	93.0	78.0	85.8333333333	4.21966296706	1030	46183	78.3224	85.8554
19.839246034622192	45	84.3846153846	33.6052616337	107.0	4.0	84.3846153846	33.6052616337	1097	47280	89.9722	107.81
20.153952836990356	46	107.0	57.7615789258	168.0	7.0	107.0	57.7615789258	1070	48350	127.028	224.813
20.482275009155273	47	79.2142857143	53.9049143949	189.0	4.0	79.2142857143	53.9049143949	1109	49459	108.02	133.137
20.7914936542511	48	22.8863636364	17.0882946501	77.0	4.0	22.8863636364	17.0882946501	1007	50466	32.6149	37.7241
21.108646154403687	49	13.527027027	12.2664373702	59.0	2.0	13.527027027	12.2664373702	1001	51467	22.731	24.6705
21.4542293548584	50	5.70454545455	5.87687898562	36.0	2.0	5.70454545455	5.87687898562	1004	52471	11.3398	11.9606
21.815318822860718	51	4.22784810127	4.94258008544	30.0	2.0	4.22784810127	4.94258008544	1002	53473	10.2913	10.5931
22.18605089187622	52	3.61732851986	4.46948612489	32.0	1.0	3.61732851986	4.46948612489	1002	54475	9.19144	9.2576
22.559600591659546	53	3.59430604982	4.49030227869	31.0	1.0	3.59430604982	4.49030227869	1010	55485	9.41588	9.46333
22.93114447593689	54	3.76315789474	4.77858590598	34.0	1.0	3.76315789474	4.77858590598	1001	56486	9.95483	10.132
23.27972650527954	55	5.81714285714	8.68830036689	54.0	1.0	5.81714285714	8.68830036689	1018	57504	18.0104	19.9747
23.6095187664032	56	8.63793103448	13.6599064417	66.0	2.0	8.63793103448	13.6599064417	1002	58506	28.7556	49.2794
23.92710256576538	57	30.8235294118	30.3765298218	71.0	2.0	30.8235294118	30.3765298218	1048	59554	54.927	66.9467
24.24567675590515	58	27.4473684211	30.1126808123	67.0	2.0	27.4473684211	30.1126808123	1043	60597	54.6327	56.4942
24.550281763076782	59	44.0434782609	27.8933968513	66.0	2.0	44.0434782609	27.8933968513	1013	61610	56.5251	59.609
24.86444330215454	60	50.0	26.3022722176	68.0	2.0	50.0	26.3022722176	1050	62660	58.429	61.1261
25.180262565612793	61	62.6470588235	20.9844232887	75.0	3.0	62.6470588235	20.9844232887	1065	63725	64.0511	68.0179
25.501216173171997	62	82.2307692308	4.06019791397	91.0	76.0	82.2307692308	4.06019791397	1069	64794	73.8463	78.1978
25.807440519332886	63	94.2727272727	5.9710043177	104.0	83.0	94.2727272727	5.9710043177	1037	65831	86.183	91.7677
26.13985514640808	64	111.1	34.0189652988	148.0	17.0	111.1	34.0189652988	1111	66942	110.464	126.937
26.442518949508667	65	146.571428571	24.9963262607	186.0	109.0	146.571428571	24.9963262607	1026	67968	134.986	150.717
26.739705562591553	66	72.2142857143	29.6339057052	107.0	10.0	72.2142857143	29.6339057052	1011	68979	75.6124	82.8555
27.06177282333374	67	53.5789473684	25.4585644559	81.0	5.0	53.5789473684	25.4585644559	1018	69997	59.7317	69.5064
27.379595518112183	68	33.4516129032	23.2584895492	80.0	4.0	33.4516129032	23.2584895492	1037	71034	44.6741	48.1651
27.697375297546387	69	18.0357142857	15.1539295773	55.0	2.0	18.0357142857	15.1539295773	1010	72044	27.6327	27.9963
28.015101194381714	70	17.0508474576	12.7338115625	57.0	2.0	17.0508474576	12.7338115625	1006	73050	24.0446	24.1839
28.32921051979065	71	19.0943396226	15.7399433613	64.0	2.0	19.0943396226	15.7399433613	1012	74062	28.9989	28.9972
28.643758058547974	72	17.6842105263	15.430839359	63.0	2.0	17.6842105263	15.430839359	1008	75070	27.5297	27.5378
28.960290670394897	73	29.6285714286	22.1476676802	82.0	2.0	29.6285714286	22.1476676802	1037	76107	40.108	40.5412
29.279863119125366	74	32.75	23.046149353	67.0	2.0	32.75	23.046149353	1048	77155	42.7989	43.6147
29.58775496482849	75	44.347826087	22.7225394624	77.0	4.0	44.347826087	22.7225394624	1020	78175	50.7494	55.4782
29.896031618118286	76	54.2631578947	23.3008744025	83.0	5.0	54.2631578947	23.3008744025	1031	79206	57.151	66.8177
30.19886612892151	77	59.8235294118	26.5866735616	86.0	4.0	59.8235294118	26.5866735616	1017	80223	62.1026	77.4698
30.509822368621826	78	24.7073170732	21.2318719261	73.0	3.0	24.7073170732	21.2318719261	1013	81236	37.6672	42.2339
30.843014240264893	79	8.375	5.26792574612	28.0	2.0	8.375	5.26792574612	1005	82241	10.9306	11.5868
31.185469388961792	80	6.25625	3.31143261105	20.0	2.0	6.25625	3.31143261105	1001	83242	7.67253	7.859
31.525915145874023	81	5.50549450549	2.64522637172	20.0	2.0	5.50549450549	2.64522637172	1002	84244	6.5253	6.56654
31.884063720703125	82	5.92307692308	3.2798470162	27.0	2.0	5.92307692308	3.2798470162	1001	85245	7.38268	7.32069
32.25285625457764	83	5.94082840237	3.03764184077	18.0	2.0	5.94082840237	3.03764184077	1004	86249	7.18699	7.08737
32.648695945739746	84	6.92465753425	3.86782586701	22.0	3.0	6.92465753425	3.86782586701	1011	87260	8.56534	8.43136
33.07366371154785	85	7.73076923077	3.91994596026	21.0	3.0	7.73076923077	3.91994596026	1005	88265	9.02852	8.99622
33.42508864402771	86	10.3608247423	6.64751029591	33.0	3.0	10.3608247423	6.64751029591	1005	89270	13.1591	13.13
33.74423599243164	87	19.2264150943	13.904853923	93.0	3.0	19.2264150943	13.904853923	1019	90289	24.8549	24.9895
34.097416162490845	88	37.7777777778	29.0316982998	122.0	3.0	37.7777777778	29.0316982998	1020	91309	50.6374	51.9137
34.40733194351196	89	102.7	31.6450628061	136.0	24.0	102.7	31.6450628061	1027	92336	93.9265	98.5919
34.748197078704834	90	120.0	8.6281194037	140.0	108.0	120.0	8.6281194037	1080	93416	104.988	109.521
35.059489727020264	91	117.333333333	9.86576572463	132.0	104.0	117.333333333	9.86576572463	1056	94472	103.157	103.214
35.36371374130249	92	114.666666667	10.8627804912	134.0	96.0	114.666666667	10.8627804912	1032	95504	101.077	102.287
35.68491721153259	93	100.363636364	24.977345107	120.0	26.0	100.363636364	24.977345107	1104	96608	91.8648	93.3239
36.04364252090454	94	91.75	24.5021257581	125.0	20.0	91.75	24.5021257581	1101	97709	85.0872	85.7854
36.36258912086487	95	61.1176470588	37.2698937844	105.0	2.0	61.1176470588	37.2698937844	1039	98748	73.1749	73.7652
36.684659242630005	96	81.5384615385	22.3007946896	95.0	6.0	81.5384615385	22.3007946896	1060	99808	74.9017	76.6474
37.02171492576599	97	63.5294117647	34.0053934253	89.0	2.0	63.5294117647	34.0053934253	1080	100888	70.5233	76.4366
37.33327388763428	98	73.7142857143	21.6940695367	91.0	22.0	73.7142857143	21.6940695367	1032	101920	67.715	75.6518
37.64127492904663	99	45.5	36.6019746114	94.0	2.0	45.5	36.6019746114	1001	102921	61.75	64.3537
