Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
12.625849962234497	19	9.73076923077	7.35531044321	37.0	2.0	9.73076923077	7.35531044321	1012	20106	40.4611	40.4591
12.92817234992981	20	9.625	6.28365936378	36.0	2.0	9.625	6.28365936378	1001	21107	36.1936	36.2109
13.234212875366211	21	9.11818181818	6.05689962422	29.0	2.0	9.11818181818	6.05689962422	1003	22110	34.8021	34.8082
13.543009996414185	22	9.15454545455	7.0442579629	45.0	2.0	9.15454545455	7.0442579629	1007	23117	37.7809	37.7349
13.871122360229492	23	9.32407407407	6.17316280018	37.0	2.0	9.32407407407	6.17316280018	1007	24124	34.9834	34.9762
14.177661180496216	24	9.80582524272	5.7825620895	24.0	2.0	9.80582524272	5.7825620895	1010	25134	34.752	34.7739
14.492474555969238	25	10.3195876289	6.21694789001	30.0	2.0	10.3195876289	6.21694789001	1001	26135	36.9637	36.9673
14.7981698513031	26	9.39252336449	6.59333706348	45.0	3.0	9.39252336449	6.59333706348	1005	27140	36.6888	36.6865
15.109257698059082	27	9.17272727273	5.80886327623	29.0	2.0	9.17272727273	5.80886327623	1009	28149	33.5208	33.5198
15.41504979133606	28	8.87610619469	5.32007842008	32.0	2.0	8.87610619469	5.32007842008	1003	29152	31.774	31.7643
15.711258888244629	29	11.0879120879	9.20660101417	50.0	2.0	11.0879120879	9.20660101417	1009	30161	49.3533	49.328
16.007541179656982	30	10.3505154639	6.35064934924	40.0	3.0	10.3505154639	6.35064934924	1004	31165	37.0518	37.0422
16.3060462474823	31	11.6511627907	7.23005265808	42.0	2.0	11.6511627907	7.23005265808	1002	32167	42.3097	42.2795
16.604609489440918	32	11.085106383	7.5830993137	54.0	2.0	11.085106383	7.5830993137	1042	33209	42.3454	42.3243
16.880470991134644	33	13.1038961039	8.71419861764	50.0	2.0	13.1038961039	8.71419861764	1009	34218	48.747	48.7358
17.179492473602295	34	11.3483146067	8.08952870614	41.0	2.0	11.3483146067	8.08952870614	1010	35228	44.3726	44.3634
17.461421966552734	35	11.9176470588	8.16046677544	38.0	2.0	11.9176470588	8.16046677544	1013	36241	45.6606	45.6462
17.748414993286133	36	10.4375	6.47400651967	29.0	2.0	10.4375	6.47400651967	1002	37243	36.992	36.9989
18.032712936401367	37	13.0384615385	7.48235926678	38.0	2.0	13.0384615385	7.48235926678	1017	38260	45.0204	45.0446
18.323795080184937	38	13.0740740741	10.0219238411	60.0	2.0	13.0740740741	10.0219238411	1059	39319	53.5164	53.505
18.605401277542114	39	13.9027777778	8.91496825292	39.0	2.0	13.9027777778	8.91496825292	1001	40320	50.5554	50.5247
18.886160850524902	40	11.9285714286	7.94742503116	44.0	2.0	11.9285714286	7.94742503116	1002	41322	43.8255	43.8233
19.164942741394043	41	11.5057471264	8.56600278731	44.0	2.0	11.5057471264	8.56600278731	1001	42323	45.4771	45.4457
19.447589874267578	42	11.6511627907	7.77558409062	37.0	2.0	11.6511627907	7.77558409062	1002	43325	43.2088	43.205
19.72669219970703	43	13.2631578947	8.74547765999	38.0	2.0	13.2631578947	8.74547765999	1008	44333	48.8305	48.8358
20.005859851837158	44	12.2682926829	9.35225130127	48.0	2.0	12.2682926829	9.35225130127	1006	45339	49.4021	49.4065
20.279048919677734	45	14.9552238806	9.69910418362	44.0	2.0	14.9552238806	9.69910418362	1002	46341	54.5556	54.5363
20.552127599716187	46	15.65625	9.4127884252	38.0	2.0	15.65625	9.4127884252	1002	47343	54.258	54.2328
20.83625292778015	47	12.0963855422	8.45486166243	42.0	2.0	12.0963855422	8.45486166243	1004	48347	45.0286	45.008
21.117445468902588	48	13.6756756757	9.85860593745	40.0	2.0	13.6756756757	9.85860593745	1012	49359	52.7831	52.752
21.39085078239441	49	15.6875	11.6456469872	54.0	2.0	15.6875	11.6456469872	1004	50363	61.508	61.4809
21.666733026504517	50	15.0	10.7453565119	52.0	2.0	15.0	10.7453565119	1005	51368	56.8432	56.8187
21.940303325653076	51	16.737704918	12.7380952321	74.0	2.0	16.737704918	12.7380952321	1021	52389	66.9842	66.9653
22.22002100944519	52	13.8767123288	8.86573395192	37.0	2.0	13.8767123288	8.86573395192	1013	53402	49.0121	49.0013
22.49458146095276	53	15.2575757576	13.0596656485	74.0	2.0	15.2575757576	13.0596656485	1007	54409	66.0427	65.9965
22.766863107681274	54	16.1451612903	9.4746636236	42.0	2.0	16.1451612903	9.4746636236	1001	55410	55.1482	55.1111
23.02582621574402	55	18.3090909091	12.0210009072	63.0	3.0	18.3090909091	12.0210009072	1007	56417	65.7227	65.718
23.286603212356567	56	16.9661016949	14.8346434913	88.0	2.0	16.9661016949	14.8346434913	1001	57418	73.2715	73.1958
23.54398512840271	57	19.5961538462	11.0022019044	46.0	2.0	19.5961538462	11.0022019044	1019	58437	64.1568	64.1353
23.79158353805542	58	22.8863636364	12.8473837257	64.0	4.0	22.8863636364	12.8473837257	1007	59444	74.8928	75.0608
24.04456925392151	59	19.0188679245	11.7834078519	47.0	4.0	19.0188679245	11.7834078519	1008	60452	65.1275	65.1921
24.318000316619873	60	15.4848484848	7.9090328571	40.0	4.0	15.4848484848	7.9090328571	1022	61474	49.0895	49.1161
24.568064212799072	61	20.5510204082	13.8432348828	63.0	2.0	20.5510204082	13.8432348828	1007	62481	73.9462	73.9691
24.827127695083618	62	16.6229508197	10.9606807471	41.0	3.0	16.6229508197	10.9606807471	1014	63495	58.7512	58.7559
25.08980631828308	63	18.7272727273	11.743399764	50.0	2.0	18.7272727273	11.743399764	1030	64525	64.5232	64.5187
25.339298248291016	64	23.3953488372	12.5014223096	46.0	4.0	23.3953488372	12.5014223096	1006	65531	74.6245	74.5384
25.595748901367188	65	18.3090909091	11.6772859974	54.0	4.0	18.3090909091	11.6772859974	1007	66538	63.0347	62.9115
25.851322412490845	66	20.8163265306	11.7224248195	49.0	3.0	20.8163265306	11.7224248195	1020	67558	68.0797	68.1919
26.103429079055786	67	19.3461538462	11.6220688867	50.0	2.0	19.3461538462	11.6220688867	1006	68564	64.2518	64.4628
26.360609769821167	68	22.5333333333	15.7305082209	75.0	3.0	22.5333333333	15.7305082209	1014	69578	80.7635	80.814
26.61189365386963	69	26.6578947368	18.4123475672	69.0	5.0	26.6578947368	18.4123475672	1013	70591	95.4539	95.5873
26.866305828094482	70	21.5531914894	14.6459035165	55.0	3.0	21.5531914894	14.6459035165	1013	71604	75.6592	75.7189
27.118810176849365	71	26.7179487179	16.1371505094	76.0	3.0	26.7179487179	16.1371505094	1042	72646	88.1892	88.1834
27.36724090576172	72	25.1463414634	16.2248844945	72.0	2.0	25.1463414634	16.2248844945	1031	73677	85.4732	85.4263
27.61287808418274	73	27.2972972973	16.3836848062	79.0	5.0	27.2972972973	16.3836848062	1010	74687	90.1611	90.1382
27.8721764087677	74	25.2619047619	17.0574093994	68.0	2.0	25.2619047619	17.0574093994	1061	75748	87.5531	87.5276
28.1417236328125	75	22.2666666667	13.7782437197	59.0	3.0	22.2666666667	13.7782437197	1002	76750	74.9085	74.838
28.415228128433228	76	32.6129032258	19.5640839779	82.0	4.0	32.6129032258	19.5640839779	1011	77761	106.2	106.154
28.713769674301147	77	26.5384615385	15.2329705739	69.0	2.0	26.5384615385	15.2329705739	1035	78796	84.3042	84.2814
28.98051357269287	78	24.5853658537	15.4461702725	56.0	2.0	24.5853658537	15.4461702725	1008	79804	82.2286	82.2532
29.222774982452393	79	28.6285714286	18.2742374698	102.0	3.0	28.6285714286	18.2742374698	1002	80806	94.8522	94.8737
29.46108651161194	80	32.3548387097	14.3696552748	62.0	5.0	32.3548387097	14.3696552748	1003	81809	92.9869	92.9341
29.704165935516357	81	31.78125	15.3495406588	68.0	3.0	31.78125	15.3495406588	1017	82826	94.6733	94.7979
29.95267343521118	82	36.0714285714	17.4824985372	84.0	6.0	36.0714285714	17.4824985372	1010	83836	103.633	103.698
30.188871145248413	83	34.8620689655	13.7055844091	64.0	7.0	34.8620689655	13.7055844091	1011	84847	96.7862	96.8712
30.434994220733643	84	31.4375	19.0393301812	71.0	3.0	31.4375	19.0393301812	1006	85853	102.226	102.208
30.6786527633667	85	32.7419354839	15.9271886468	66.0	3.0	32.7419354839	15.9271886468	1015	86868	95.3603	95.2979
30.916741847991943	86	38.1111111111	20.5324194121	100.0	6.0	38.1111111111	20.5324194121	1029	87897	114.664	114.784
31.161965370178223	87	34.6666666667	18.3218145632	71.0	6.0	34.6666666667	18.3218145632	1040	88937	104.477	104.469
31.404082775115967	88	35.1724137931	13.3392575028	68.0	6.0	35.1724137931	13.3392575028	1020	89957	94.2714	94.257
31.65008020401001	89	28.9142857143	14.5118108126	62.0	5.0	28.9142857143	14.5118108126	1012	90969	84.4912	84.4613
31.881761074066162	90	33.3666666667	18.3529894628	68.0	4.0	33.3666666667	18.3529894628	1001	91970	102.214	102.375
32.11895394325256	91	37.5925925926	20.4219548875	89.0	5.0	37.5925925926	20.4219548875	1015	92985	113.499	113.751
32.357311487197876	92	33.3666666667	13.3353748437	59.0	10.0	33.3666666667	13.3353748437	1001	93986	89.9131	90.1511
32.598549604415894	93	32.34375	21.0499545353	101.0	5.0	32.34375	21.0499545353	1035	95021	106.818	106.702
32.84444236755371	94	34.9	20.286859458	97.0	4.0	34.9	20.286859458	1047	96068	109.132	109.142
33.093021869659424	95	32.8125	21.4117921658	86.0	5.0	32.8125	21.4117921658	1050	97118	107.536	108.054
33.32896947860718	96	46.4090909091	15.9192824499	90.0	25.0	46.4090909091	15.9192824499	1021	98139	119.941	120.528
33.57270884513855	97	47.1818181818	17.9965561444	97.0	15.0	47.1818181818	17.9965561444	1038	99177	124.393	124.893
33.80246829986572	98	53.1052631579	32.2488591995	115.0	7.0	53.1052631579	32.2488591995	1009	100186	167.156	168.226
34.03730750083923	99	45.5454545455	21.9415075158	85.0	6.0	45.5454545455	21.9415075158	1002	101188	131.148	132.075
