Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
17.867107391357422	49	743.5	256.5	1000.0	487.0	743.5	256.5	1487	54830	0.000290343	-7.85643e-06
18.297019004821777	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	56830	-0.00908451	-0.00889886
18.729573488235474	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58830	-0.00392438	-0.00374248
19.160159587860107	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60830	0.0165475	0.0160291
19.601374864578247	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62830	-0.00235175	-0.00458536
20.045257806777954	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64830	0.00867139	0.00661265
20.468568801879883	55	969.0	31.0	1000.0	938.0	969.0	31.0	1938	66768	-0.028728	-0.0298331
20.915595531463623	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68768	-0.0146473	-0.015609
21.367525577545166	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70768	0.0380308	0.0334535
21.679115772247314	58	668.0	332.0	1000.0	336.0	668.0	332.0	1336	72104	-0.0010358	-9.43181e-05
21.991671323776245	59	693.5	306.5	1000.0	387.0	693.5	306.5	1387	73491	0.0188313	0.0154919
22.434362173080444	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75491	-0.0159162	-0.0170956
22.871390342712402	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77491	0.0275105	0.0266469
23.303076028823853	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79491	0.00774582	0.00729477
23.742368459701538	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81491	-0.0160544	-0.0161462
24.192086219787598	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83491	0.00173661	0.00204452
24.66312026977539	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85491	-0.00107786	-0.00252606
25.18375039100647	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87491	-0.0393987	-0.0401317
25.64053988456726	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89491	-0.0404452	-0.040813
26.072445392608643	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91491	0.00193685	0.00098269
26.50965404510498	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93491	-0.0343753	-0.0398496
26.9441077709198	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95491	-0.00129124	-0.0051689
27.380117177963257	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97491	-0.0251053	-0.0256151
27.813900232315063	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99491	0.00482716	0.00530443
28.241942167282104	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101491	-0.0241861	-0.0240919
28.678152561187744	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103491	-0.00823658	-0.00943643
29.10975694656372	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105491	-0.0238691	-0.0244433
29.540852785110474	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107491	-0.00256705	-0.00179457
29.96968936920166	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109491	-0.0169244	-0.0172055
30.231738805770874	78	586.5	50.5	637.0	536.0	586.5	50.5	1173	110664	-0.00854133	-0.0119037
30.702096939086914	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112664	0.0198991	0.0182424
31.140753746032715	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114664	0.00894157	0.0087814
31.578524112701416	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116664	0.00293044	0.000708491
32.02391505241394	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118664	-0.00715176	-0.00809358
32.464171171188354	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120664	0.00864455	0.00907709
32.913166522979736	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122664	0.000309686	-0.000893597
33.34765124320984	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124664	-0.0304561	-0.0305788
33.83938765525818	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126664	-0.00217266	-0.00288107
34.278624296188354	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128664	0.0039464	0.00223472
34.71284317970276	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130664	0.00621375	0.00502464
35.14869236946106	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132664	0.0125318	0.0107675
35.586750507354736	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134664	0.0126975	0.0126426
36.01513910293579	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136664	-0.00349458	-0.00382349
36.452102184295654	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138664	0.00690201	0.00666785
36.91151142120361	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140664	0.00717021	0.00468818
37.3438937664032	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142664	-0.0206643	-0.0292787
37.80049657821655	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144664	-0.0200993	-0.0178934
38.241854667663574	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146664	0.00677911	0.00466317
38.68385291099548	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148664	0.0120592	0.00950695
39.11271023750305	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150664	-0.041575	-0.0418007
39.540703535079956	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152664	-0.0279311	-0.0295902
