Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
29.56494164466858	83	631.5	368.5	1000.0	263.0	631.5	368.5	1263	110756	-0.0144982	-0.0153398
29.97693371772766	84	638.666666667	285.490610859	1000.0	302.0	638.666666667	285.490610859	1916	112672	-0.0120283	-0.0134008
30.4076726436615	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114672	0.014249	0.0136734
30.67066526412964	86	605.0	395.0	1000.0	210.0	605.0	395.0	1210	115882	-0.0193576	-0.0207299
31.101987838745117	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117882	0.0128438	0.00419968
31.532646894454956	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119882	0.0129431	0.0151628
31.962726593017578	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121882	0.0109328	0.0103438
32.394880294799805	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123882	-0.0217652	-0.0241103
32.64855480194092	91	581.5	418.5	1000.0	163.0	581.5	418.5	1163	125045	-0.00790019	-0.0120645
32.89023971557617	92	553.0	447.0	1000.0	106.0	553.0	447.0	1106	126151	-0.0137415	-0.0196776
33.319953203201294	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128151	0.00796486	0.00975303
33.750887393951416	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130151	0.00273872	0.00326293
34.18141961097717	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132151	-0.0386571	-0.0381325
34.613200187683105	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134151	-0.00563621	-0.00711831
35.045278549194336	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136151	-0.00349088	-0.00393053
35.47663116455078	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138151	0.0184701	0.0181098
35.90671133995056	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140151	0.00371937	0.00200824
