Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
4.102167129516602	27	86.7692307692	34.5457419087	158.0	33.0	86.7692307692	34.5457419087	1128	28837	30.4517	30.395
4.24492621421814	28	98.5454545455	33.2356972283	167.0	68.0	98.5454545455	33.2356972283	1084	29921	33.5863	33.4778
4.3912672996521	29	85.6923076923	27.7831842207	145.0	61.0	85.6923076923	27.7831842207	1114	31035	28.6893	28.6362
4.530695915222168	30	96.5454545455	34.439310616	149.0	49.0	96.5454545455	34.439310616	1062	32097	33.4331	33.4106
4.6730334758758545	31	98.6363636364	56.2821992322	200.0	17.0	98.6363636364	56.2821992322	1085	33182	39.0859	38.9901
4.812154769897461	32	117.111111111	57.887715919	200.0	31.0	117.111111111	57.887715919	1054	34236	44.829	44.7406
4.944799184799194	33	144.142857143	40.6709042066	200.0	77.0	144.142857143	40.6709042066	1009	35245	46.9922	46.9992
5.090941667556763	34	158.714285714	48.1239895203	200.0	49.0	158.714285714	48.1239895203	1111	36356	51.658	51.6625
5.24729061126709	35	149.75	43.5854046672	200.0	67.0	149.75	43.5854046672	1198	37554	48.4416	48.4361
5.395428419113159	36	141.75	62.0619650027	200.0	59.0	141.75	62.0619650027	1134	38688	50.4764	50.481
5.536137104034424	37	134.625	50.3362133558	200.0	48.0	134.625	50.3362133558	1077	39765	46.1582	46.1468
5.690285921096802	38	147.0	56.1938608747	200.0	60.0	147.0	56.1938608747	1176	40941	49.6423	49.5796
5.822667360305786	39	167.666666667	37.9941515967	200.0	102.0	167.666666667	37.9941515967	1006	41947	53.9118	53.8679
5.961274147033691	40	175.666666667	35.9474925721	200.0	109.0	175.666666667	35.9474925721	1054	43001	54.0395	53.9421
6.0986127853393555	41	173.166666667	27.9667461262	200.0	126.0	173.166666667	27.9667461262	1039	44040	52.5244	52.5227
6.234976530075073	42	173.333333333	38.8272527428	200.0	104.0	173.333333333	38.8272527428	1040	45080	54.726	54.7338
6.390564441680908	43	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	46271	58.2539	58.1585
6.542523384094238	44	166.142857143	47.567781928	200.0	66.0	166.142857143	47.567781928	1163	47434	52.8092	52.7821
6.683741807937622	45	179.0	35.2845575288	200.0	104.0	179.0	35.2845575288	1074	48508	55.1497	55.119
6.822320222854614	46	150.714285714	60.5892830828	200.0	28.0	150.714285714	60.5892830828	1055	49563	51.3588	51.3126
6.977293014526367	47	168.714285714	25.8606943102	200.0	122.0	168.714285714	25.8606943102	1181	50744	51.2934	51.3015
7.125332355499268	48	188.0	24.6644143116	200.0	133.0	188.0	24.6644143116	1128	51872	55.0541	54.9994
7.268638610839844	49	182.0	21.5483951452	200.0	143.0	182.0	21.5483951452	1092	52964	53.5954	53.5364
7.400080442428589	50	167.333333333	28.7904305089	200.0	121.0	167.333333333	28.7904305089	1004	53968	51.303	51.2902
7.541668176651001	51	180.666666667	31.7630113322	200.0	114.0	180.666666667	31.7630113322	1084	55052	54.6396	54.5251
7.683017730712891	52	178.333333333	21.98989667	200.0	150.0	178.333333333	21.98989667	1070	56122	53.3551	53.3855
7.835758686065674	53	193.333333333	14.90711985	200.0	160.0	193.333333333	14.90711985	1160	57282	55.9254	55.8562
7.989220380783081	54	167.0	56.6971906585	200.0	43.0	167.0	56.6971906585	1169	58451	53.8321	53.8212
8.132282018661499	55	181.333333333	27.7828884188	200.0	129.0	181.333333333	27.7828884188	1088	59539	54.6986	54.6049
8.276016473770142	56	183.166666667	37.6404776212	200.0	99.0	183.166666667	37.6404776212	1099	60638	54.585	54.5701
8.420932054519653	57	184.5	34.6590536512	200.0	107.0	184.5	34.6590536512	1107	61745	55.5683	55.5332
8.57003927230835	58	189.666666667	23.1060357675	200.0	138.0	189.666666667	23.1060357675	1138	62883	55.9149	55.7483
8.727259635925293	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	64083	56.9886	57.0133
8.884092569351196	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65283	56.9854	57.0357
9.040939331054688	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66483	57.2679	57.1976
9.197398900985718	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67683	56.344	56.378
9.353524446487427	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68883	55.8912	55.8641
9.510019540786743	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70083	56.8383	56.845
9.667014122009277	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71283	56.7168	56.6253
9.823751449584961	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72483	56.7143	56.7344
9.980775117874146	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73683	56.9899	56.9336
10.137963056564331	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74883	56.0464	55.9801
10.292998552322388	69	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	76071	55.1291	55.1729
10.449725866317749	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77271	56.0752	56.1155
10.606532096862793	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78471	56.3281	56.3272
10.762516260147095	72	198.333333333	3.29983164554	200.0	191.0	198.333333333	3.29983164554	1190	79661	55.4158	55.3986
10.919203758239746	73	199.166666667	1.86338998125	200.0	195.0	199.166666667	1.86338998125	1195	80856	54.0293	54.0068
11.0711669921875	74	193.166666667	15.2797978462	200.0	159.0	193.166666667	15.2797978462	1159	82015	54.2989	54.2737
11.227216958999634	75	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	83213	56.6155	56.5893
11.37918734550476	76	193.666666667	6.36832439151	200.0	186.0	193.666666667	6.36832439151	1162	84375	53.592	53.59
11.536129713058472	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85575	53.9018	53.8864
11.69306230545044	78	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	86773	54.8323	54.8059
11.850016355514526	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87973	55.9129	55.8941
12.005290746688843	80	197.166666667	6.33552593625	200.0	183.0	197.166666667	6.33552593625	1183	89156	54.4916	54.4801
12.162276268005371	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90356	53.7533	53.657
12.318975687026978	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91556	54.5267	54.4477
12.475762844085693	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92756	54.3815	54.3374
12.631498336791992	84	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	93954	55.9977	56.0665
12.788986682891846	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95154	54.8104	54.8199
12.945864200592041	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96354	55.3306	55.2736
13.102792263031006	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97554	55.9561	55.9624
13.26010513305664	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98754	56.1507	56.1257
13.412451028823853	89	193.833333333	13.7890858612	200.0	163.0	193.833333333	13.7890858612	1163	99917	52.3772	52.336
13.569103479385376	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101117	55.0514	55.0494
13.72555160522461	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102317	55.4926	55.4894
13.882461786270142	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103517	55.4357	55.4049
14.037385702133179	93	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	104705	55.9474	55.8774
14.193923234939575	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105905	54.8557	54.832
14.350239992141724	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107105	54.2556	54.2853
14.507235050201416	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108305	55.1972	55.1799
14.66475796699524	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	109505	55.625	55.6012
14.821892023086548	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110705	56.9389	56.9063
14.974126815795898	99	193.833333333	11.3198449145	200.0	169.0	193.833333333	11.3198449145	1163	111868	54.1577	54.1739
