Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
25.145904064178467	71	228.4	103.011843979	355.0	54.0	228.4	103.011843979	1142	76319	-0.0122923	-0.0210537
25.440876007080078	72	230.8	70.9095198122	301.0	131.0	230.8	70.9095198122	1154	77473	0.045175	0.040657
25.710615158081055	73	375.0	252.991435955	722.0	126.0	375.0	252.991435955	1125	78598	-0.0131782	-0.0154968
25.99352192878723	74	297.5	70.4041902162	404.0	206.0	297.5	70.4041902162	1190	79788	-0.0714204	-0.0882631
26.288649082183838	75	415.0	39.2513269415	470.0	381.0	415.0	39.2513269415	1245	81033	-0.0174578	-0.0147515
26.568994760513306	76	396.333333333	40.1441845795	435.0	341.0	396.333333333	40.1441845795	1189	82222	-0.034687	-0.0457546
26.88701057434082	77	670.0	12.0	682.0	658.0	670.0	12.0	1340	83562	0.0104138	-0.00290391
27.357549905776978	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85562	0.000330502	0.00108754
27.828962564468384	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87562	0.00107641	0.00120489
28.195167303085327	80	768.0	232.0	1000.0	536.0	768.0	232.0	1536	89098	-0.00721141	-0.0095986
28.68339705467224	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91098	0.0147594	0.0155102
29.185462474822998	82	979.0	21.0	1000.0	958.0	979.0	21.0	1958	93056	-0.00346346	-0.00363792
29.637300729751587	83	970.5	29.5	1000.0	941.0	970.5	29.5	1941	94997	-0.0216864	-0.0217303
29.986382961273193	84	474.0	322.891106515	880.0	90.0	474.0	322.891106515	1422	96419	-0.0168391	-0.0179895
30.30283522605896	85	654.5	345.5	1000.0	309.0	654.5	345.5	1309	97728	-0.0129491	-0.0138529
30.618372201919556	86	689.0	201.0	890.0	488.0	689.0	201.0	1378	99106	-0.0192939	-0.0217065
30.944242477416992	87	715.5	284.5	1000.0	431.0	715.5	284.5	1431	100537	-0.00802257	-0.00819253
31.229217290878296	88	601.0	399.0	1000.0	202.0	601.0	399.0	1202	101739	-0.0270665	-0.0315465
31.719809532165527	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103739	-0.00558872	-0.00628505
32.194517612457275	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105739	0.00889937	0.00794198
32.67593240737915	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107739	0.00477894	0.00470197
33.1452739238739	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109739	-0.0241564	-0.0248707
33.59817051887512	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111739	0.0134122	0.0117678
34.05040955543518	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113739	-0.00126785	-0.00112377
34.50433564186096	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115739	-0.00566969	-0.00746339
34.95663905143738	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117739	0.00257155	0.00186816
35.41698503494263	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119739	0.00726815	0.00434119
35.87247896194458	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121739	-0.0106115	-0.0102906
36.32426834106445	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123739	0.0180906	0.0181192
