Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
13.039791584014893	32	197.0	34.6073209981	261.0	161.0	197.0	34.6073209981	1182	35319	0.000751941	-0.00153887
13.297748327255249	33	197.0	44.1172679722	275.0	143.0	197.0	44.1172679722	1182	36501	-0.0175193	-0.0400082
13.517478466033936	34	201.2	26.2556660552	247.0	165.0	201.2	26.2556660552	1006	37507	0.0422448	0.0370123
13.750792026519775	35	214.4	43.2601433192	278.0	151.0	214.4	43.2601433192	1072	38579	-0.0062798	-0.00431826
14.008944034576416	36	297.75	125.611255467	512.0	193.0	297.75	125.611255467	1191	39770	0.010772	0.0068246
14.256531000137329	37	188.833333333	32.2149896097	236.0	155.0	188.833333333	32.2149896097	1133	40903	0.000305008	-0.00690977
14.50918984413147	38	194.166666667	23.8985122735	221.0	147.0	194.166666667	23.8985122735	1165	42068	0.00704074	-0.0107417
14.743965148925781	39	178.333333333	40.569556183	258.0	127.0	178.333333333	40.569556183	1070	43138	-0.0137395	-0.018106
14.975311040878296	40	265.75	114.410172188	459.0	160.0	265.75	114.410172188	1063	44201	-0.00814879	-0.00874709
15.219724893569946	41	185.666666667	37.0165128317	251.0	131.0	185.666666667	37.0165128317	1114	45315	-0.0125822	-0.0268565
15.462076425552368	42	222.0	37.1052556924	277.0	179.0	222.0	37.1052556924	1110	46425	-0.0077075	-0.00631637
15.696149826049805	43	214.8	46.4516953404	296.0	171.0	214.8	46.4516953404	1074	47499	-0.00696477	-0.00818849
15.94793438911438	44	192.333333333	37.7874170709	252.0	141.0	192.333333333	37.7874170709	1154	48653	-0.00372719	-0.0161953
16.19058394432068	45	222.8	36.918288151	293.0	194.0	222.8	36.918288151	1114	49767	0.0482073	0.0266472
16.433876276016235	46	275.0	25.9903828367	291.0	230.0	275.0	25.9903828367	1100	50867	-0.0248875	-0.0427107
16.661940336227417	47	261.75	38.251633952	315.0	210.0	261.75	38.251633952	1047	51914	0.0104388	0.000170095
16.919885873794556	48	297.0	78.5843495869	433.0	247.0	297.0	78.5843495869	1188	53102	-0.0106151	-0.015405
17.228566646575928	49	354.75	130.603168032	580.0	263.0	354.75	130.603168032	1419	54521	0.052037	0.0359238
17.492178678512573	50	303.25	16.9466073301	331.0	285.0	303.25	16.9466073301	1213	55734	0.0111513	0.00441212
17.74284029006958	51	287.0	81.0308583195	399.0	179.0	287.0	81.0308583195	1148	56882	0.00308315	-0.00363188
18.047582149505615	52	472.0	41.0446910899	519.0	419.0	472.0	41.0446910899	1416	58298	0.0127756	0.00879192
18.357967138290405	53	718.0	8.0	726.0	710.0	718.0	8.0	1436	59734	-0.00801318	-0.0194937
18.652525901794434	54	682.0	316.0	998.0	366.0	682.0	316.0	1364	61098	0.0301567	0.0308095
18.932716369628906	55	645.5	133.5	779.0	512.0	645.5	133.5	1291	62389	0.0384168	0.0394576
19.191361904144287	56	596.0	26.0	622.0	570.0	596.0	26.0	1192	63581	0.0102887	0.00266354
19.506254196166992	57	730.5	8.5	739.0	722.0	730.5	8.5	1461	65042	-0.009936	-0.0247684
19.895915031433105	58	906.0	94.0	1000.0	812.0	906.0	94.0	1812	66854	-0.0171981	-0.0489941
20.324713230133057	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68854	-0.00136549	-0.00253223
20.60490608215332	60	647.0	353.0	1000.0	294.0	647.0	353.0	1294	70148	0.000445948	8.84219e-05
20.938061237335205	61	771.0	229.0	1000.0	542.0	771.0	229.0	1542	71690	-0.00993885	-0.0131191
21.2593777179718	62	742.0	258.0	1000.0	484.0	742.0	258.0	1484	73174	-0.0046523	-0.00481841
21.674707174301147	63	969.0	31.0	1000.0	938.0	969.0	31.0	1938	75112	-0.0288175	-0.0288549
21.94951105117798	64	636.5	363.5	1000.0	273.0	636.5	363.5	1273	76385	0.0041047	0.0018396
22.2943434715271	65	801.5	174.5	976.0	627.0	801.5	174.5	1603	77988	0.0229093	0.0218033
22.6751127243042	66	886.5	113.5	1000.0	773.0	886.5	113.5	1773	79761	0.0121122	0.00882435
23.102599620819092	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81761	0.0254109	0.0232979
23.537140607833862	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83761	-0.0275501	-0.0284833
23.966639280319214	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85761	-0.0170129	-0.0175664
24.396036624908447	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87761	-0.0115392	-0.011583
24.826374292373657	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89761	-0.0127701	-0.0128189
25.255598545074463	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91761	-0.0225657	-0.0232782
25.68294358253479	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93761	-0.00012888	-0.000568403
26.112481355667114	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95761	-0.0114871	-0.0131718
26.542197227478027	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97761	0.0233528	0.0223804
26.970510482788086	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99761	-0.0296743	-0.0295568
27.39951252937317	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101761	0.000526475	-2.78206e-05
27.82927703857422	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103761	0.0065152	0.00279205
28.258620023727417	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105761	-0.0231199	-0.0268324
28.688925981521606	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107761	0.0117318	0.00746398
29.118079900741577	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109761	0.0213633	0.014246
29.54867720603943	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111761	-0.0094379	-0.0208117
29.980722188949585	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113761	-0.019445	-0.0189651
30.41641354560852	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115761	-0.0099756	-0.0090701
30.83177661895752	85	956.5	43.5	1000.0	913.0	956.5	43.5	1913	117674	-0.000654295	-0.00243835
31.17523694038391	86	473.0	373.138937484	1000.0	186.0	473.0	373.138937484	1419	119093	-0.00680805	-0.0205203
31.454356908798218	87	600.0	400.0	1000.0	200.0	600.0	400.0	1200	120293	0.00791391	-0.00321457
31.758373498916626	88	328.0	185.04188715	624.0	153.0	328.0	185.04188715	1312	121605	-0.0111833	-0.0593753
31.993823289871216	89	527.0	154.0	681.0	373.0	527.0	154.0	1054	122659	-0.00363903	-0.0103013
32.2502601146698	90	185.333333333	133.286241684	472.0	62.0	185.333333333	133.286241684	1112	123771	0.0393346	0.00916904
32.479212045669556	91	100.3	36.3787025607	185.0	64.0	100.3	36.3787025607	1003	124774	0.00502205	0.00308039
32.7563271522522	92	97.0	42.4205139054	180.0	40.0	97.0	42.4205139054	1164	125938	-0.00261571	-0.0166068
32.986618518829346	93	127.875	32.9106270831	172.0	78.0	127.875	32.9106270831	1023	126961	-0.0277073	-0.036731
33.312156200408936	94	730.0	133.0	863.0	597.0	730.0	133.0	1460	128421	0.0231982	0.0122015
33.75998306274414	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130421	0.0176047	0.0198425
34.243648290634155	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132421	0.0142701	0.015818
34.73343300819397	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134421	0.0385955	0.0370629
35.21985983848572	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136421	-0.0119786	-0.0180297
35.729111194610596	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138421	-0.0205112	-0.0227981
