Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
11.261372327804565	19	94.1818181818	32.3498438434	152.0	57.0	94.1818181818	32.3498438434	1036	20862	0.0074421	0.00389255
11.49861764907837	20	89.8333333333	24.4432449201	126.0	50.0	89.8333333333	24.4432449201	1078	21940	-0.0222282	-0.0242256
11.731033563613892	21	80.9230769231	24.6403719329	136.0	47.0	80.9230769231	24.6403719329	1052	22992	-0.0346955	-0.0339705
11.952353954315186	22	126.5	50.7616981591	220.0	49.0	126.5	50.7616981591	1012	24004	0.00531572	0.000757476
12.186634063720703	23	106.8	48.97917925	238.0	60.0	106.8	48.97917925	1068	25072	-0.00241127	-0.00299788
12.41533899307251	24	116.222222222	63.6811114116	282.0	46.0	116.222222222	63.6811114116	1046	26118	-0.00251704	-0.00549001
12.65245532989502	25	108.1	34.4193259667	156.0	49.0	108.1	34.4193259667	1081	27199	0.00891885	0.00708933
12.883301258087158	26	131.75	23.0908531674	184.0	108.0	131.75	23.0908531674	1054	28253	-0.0336926	-0.0335009
13.114282608032227	27	128.125	48.8836309515	233.0	60.0	128.125	48.8836309515	1025	29278	0.00748088	0.00478526
13.340037107467651	28	114.111111111	41.4338681769	169.0	52.0	114.111111111	41.4338681769	1027	30305	-0.0249951	-0.0284971
13.58121132850647	29	158.714285714	46.0704872551	248.0	108.0	158.714285714	46.0704872551	1111	31416	-0.0302212	-0.0299615
13.816300630569458	30	119.0	44.0580425247	218.0	60.0	119.0	44.0580425247	1071	32487	-0.0275008	-0.0291295
14.04330325126648	31	129.5	24.1971072651	164.0	103.0	129.5	24.1971072651	1036	33523	-0.0080638	-0.00665365
14.267969846725464	32	113.444444444	42.6799747764	174.0	51.0	113.444444444	42.6799747764	1021	34544	-0.0356081	-0.035739
14.507281064987183	33	108.9	30.9659490408	186.0	65.0	108.9	30.9659490408	1089	35633	-0.00987409	-0.0138345
14.748839855194092	34	99.9090909091	48.3217521985	210.0	53.0	99.9090909091	48.3217521985	1099	36732	-0.0205298	-0.020323
14.970273733139038	35	112.777777778	48.3477628525	209.0	49.0	112.777777778	48.3477628525	1015	37747	-0.0371191	-0.0374164
15.206928730010986	36	83.2307692308	27.873764467	135.0	48.0	83.2307692308	27.873764467	1082	38829	0.00688423	0.00686957
15.445636749267578	37	121.555555556	56.0498014886	232.0	51.0	121.555555556	56.0498014886	1094	39923	-0.00865338	-0.00937547
15.66990351676941	38	102.0	35.6931365951	168.0	58.0	102.0	35.6931365951	1020	40943	0.01067	0.00990461
15.900414943695068	39	106.1	35.9790216654	166.0	61.0	106.1	35.9790216654	1061	42004	-0.015834	-0.0179166
16.141552448272705	40	110.9	40.2776613025	164.0	40.0	110.9	40.2776613025	1109	43113	-0.0326937	-0.0329445
16.369431257247925	41	175.833333333	72.6347406931	311.0	72.0	175.833333333	72.6347406931	1055	44168	-0.035153	-0.0378456
16.601833820343018	42	95.2727272727	31.8293486898	148.0	57.0	95.2727272727	31.8293486898	1048	45216	0.0499421	0.0450115
16.835354804992676	43	178.5	90.0495234117	351.0	82.0	178.5	90.0495234117	1071	46287	-0.0249696	-0.0241307
17.113312482833862	44	153.125	77.5764743656	335.0	59.0	153.125	77.5764743656	1225	47512	0.0379357	0.0387161
17.344654321670532	45	115.555555556	41.5802065922	195.0	75.0	115.555555556	41.5802065922	1040	48552	0.00961845	0.00716987
17.591893911361694	46	123.666666667	47.2111098036	182.0	60.0	123.666666667	47.2111098036	1113	49665	-0.0100879	-0.0105488
17.821243286132812	47	102.1	33.4348620455	173.0	55.0	102.1	33.4348620455	1021	50686	-0.00409975	-0.0100056
18.055625915527344	48	116.0	14.110673659	144.0	95.0	116.0	14.110673659	1044	51730	-0.0129707	-0.0120781
18.306389570236206	49	131.25	52.2105113938	218.0	71.0	131.25	52.2105113938	1050	52780	-0.0107017	-0.012749
18.57180881500244	50	173.428571429	62.5113867178	254.0	98.0	173.428571429	62.5113867178	1214	53994	0.0067585	0.00698648
18.81772494316101	51	190.0	81.6374097254	341.0	93.0	190.0	81.6374097254	1140	55134	-0.0481197	-0.0500761
19.06888699531555	52	166.285714286	51.7127071582	261.0	81.0	166.285714286	51.7127071582	1164	56298	-0.0224743	-0.0259829
19.287405490875244	53	125.5	49.1706213099	221.0	59.0	125.5	49.1706213099	1004	57302	0.0245011	0.0240027
19.517009496688843	54	117.666666667	52.4637440948	204.0	57.0	117.666666667	52.4637440948	1059	58361	-0.0479732	-0.0490561
19.7392795085907	55	145.571428571	38.7772287482	230.0	103.0	145.571428571	38.7772287482	1019	59380	-0.0444024	-0.0443472
19.971877098083496	56	133.25	64.3365176241	222.0	60.0	133.25	64.3365176241	1066	60446	-0.00409446	-0.00630784
20.2311532497406	57	133.0	54.0431926025	216.0	56.0	133.0	54.0431926025	1197	61643	-0.0117345	-0.0122321
20.454601764678955	58	146.428571429	54.4737345434	228.0	68.0	146.428571429	54.4737345434	1025	62668	0.0207209	0.0201666
20.67735981941223	59	171.166666667	72.3588664612	263.0	62.0	171.166666667	72.3588664612	1027	63695	0.0195028	0.0188584
20.897876977920532	60	125.875	39.1261980647	198.0	65.0	125.875	39.1261980647	1007	64702	-0.00216201	-0.00345542
21.13618516921997	61	121.444444444	39.6851808645	195.0	62.0	121.444444444	39.6851808645	1093	65795	-0.00993796	-0.0123856
21.374695539474487	62	137.0	52.8251833882	215.0	62.0	137.0	52.8251833882	1096	66891	-0.0037895	-0.00472803
21.626909255981445	63	144.875	37.2170575812	198.0	76.0	144.875	37.2170575812	1159	68050	-0.0288318	-0.0328107
21.863109350204468	64	155.428571429	67.6732847539	304.0	93.0	155.428571429	67.6732847539	1088	69138	0.00270959	0.00149907
22.106403589248657	65	160.285714286	41.021646849	219.0	98.0	160.285714286	41.021646849	1122	70260	0.0110271	0.0105602
22.36914563179016	66	173.714285714	79.0510039436	280.0	69.0	173.714285714	79.0510039436	1216	71476	0.0192706	0.0170158
22.596413612365723	67	146.857142857	90.5576825982	300.0	52.0	146.857142857	90.5576825982	1028	72504	-0.0406268	-0.0427959
22.820278882980347	68	143.285714286	63.842919477	283.0	68.0	143.285714286	63.842919477	1003	73507	-0.00166963	-0.00151742
23.07224702835083	69	225.6	43.301732067	303.0	187.0	225.6	43.301732067	1128	74635	0.000187347	0.000536244
23.32243061065674	70	162.857142857	72.7391200925	292.0	79.0	162.857142857	72.7391200925	1140	75775	0.0138704	0.0126905
23.54601502418518	71	171.0	72.4246735121	234.0	64.0	171.0	72.4246735121	1026	76801	-0.0146398	-0.020117
23.794387102127075	72	221.8	49.6926553929	312.0	163.0	221.8	49.6926553929	1109	77910	0.0141999	0.00660544
24.040164947509766	73	218.8	89.5173726156	366.0	108.0	218.8	89.5173726156	1094	79004	0.0118713	0.00999553
24.263676166534424	74	168.0	83.9662630664	282.0	71.0	168.0	83.9662630664	1008	80012	-0.0619486	-0.0626337
24.53654408454895	75	242.0	67.1475986168	316.0	131.0	242.0	67.1475986168	1210	81222	0.0149113	0.0144954
24.804583311080933	76	170.714285714	43.7777317356	227.0	118.0	170.714285714	43.7777317356	1195	82417	-0.0196607	-0.0218283
25.03158736228943	77	200.4	79.9414785953	306.0	114.0	200.4	79.9414785953	1002	83419	-0.00578901	-0.0065402
25.294759273529053	78	197.5	95.8136211611	366.0	59.0	197.5	95.8136211611	1185	84604	-0.0551328	-0.0549188
25.528836250305176	79	177.333333333	86.1232966289	342.0	80.0	177.333333333	86.1232966289	1064	85668	-0.0429785	-0.0446945
25.78127932548523	80	223.6	49.0452851964	262.0	128.0	223.6	49.0452851964	1118	86786	-0.0266015	-0.025905
26.058133602142334	81	205.333333333	96.2698752928	332.0	60.0	205.333333333	96.2698752928	1232	88018	0.00810277	0.00775948
26.298148155212402	82	180.666666667	32.7804142066	228.0	139.0	180.666666667	32.7804142066	1084	89102	-0.0126524	-0.0138913
26.54308319091797	83	139.125	56.8824170988	274.0	78.0	139.125	56.8824170988	1113	90215	-0.0279416	-0.0287914
26.81102681159973	84	170.142857143	133.90020652	466.0	62.0	170.142857143	133.90020652	1191	91406	-0.0239541	-0.0248727
27.040213346481323	85	172.333333333	119.283509152	397.0	56.0	172.333333333	119.283509152	1034	92440	-0.0415822	-0.0425849
27.292314529418945	86	213.4	73.7606941399	321.0	125.0	213.4	73.7606941399	1067	93507	-0.00780018	-0.00883611
27.56330919265747	87	178.666666667	71.1633488688	259.0	69.0	178.666666667	71.1633488688	1072	94579	-0.0312071	-0.0340409
27.819381713867188	88	283.25	86.3694824576	366.0	150.0	283.25	86.3694824576	1133	95712	-0.00892371	-0.00950601
28.04231858253479	89	171.833333333	88.7626360332	339.0	57.0	171.833333333	88.7626360332	1031	96743	-0.0231229	-0.026425
28.272228956222534	90	169.833333333	60.6284220111	264.0	69.0	169.833333333	60.6284220111	1019	97762	-0.00446304	-0.0056847
28.54685068130493	91	393.333333333	289.408976287	801.0	158.0	393.333333333	289.408976287	1180	98942	0.0024923	0.00211391
28.799619913101196	92	166.0	49.9313814864	266.0	115.0	166.0	49.9313814864	1162	100104	0.0314707	0.0300582
29.02592182159424	93	262.0	142.539468218	446.0	49.0	262.0	142.539468218	1048	101152	-0.0111018	-0.0198308
29.26627206802368	94	372.666666667	162.952617517	569.0	170.0	372.666666667	162.952617517	1118	102270	0.00881504	0.0065728
29.538755655288696	95	317.25	186.885493016	581.0	53.0	317.25	186.885493016	1269	103539	0.00853114	0.00429773
29.87465000152588	96	526.0	333.553593895	997.0	268.0	526.0	333.553593895	1578	105117	-0.0192081	-0.0203309
30.142394304275513	97	310.75	205.513229501	662.0	164.0	310.75	205.513229501	1243	106360	-0.0279812	-0.0279737
30.51289415359497	98	435.75	253.554111582	835.0	194.0	435.75	253.554111582	1743	108103	-0.00515905	-0.00481076
30.761173963546753	99	190.5	76.856467956	339.0	91.0	190.5	76.856467956	1143	109246	-0.0116059	-0.0129105
