Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
26.91736125946045	62	31.6666666667	25.6558418732	94.0	2.0	31.6666666667	25.6558418732	1045	63971	-0.0716987	-0.0753964
27.26689338684082	63	28.4210526316	22.7244727563	84.0	2.0	28.4210526316	22.7244727563	1080	65051	-0.0905839	-0.0906988
27.601747751235962	64	30.3235294118	24.3802241319	105.0	5.0	30.3235294118	24.3802241319	1031	66082	-0.0461775	-0.0526115
27.930142879486084	65	36.5714285714	20.1820793411	86.0	6.0	36.5714285714	20.1820793411	1024	67106	-0.0439935	-0.0563413
28.259212970733643	66	35.0689655172	24.8414712131	107.0	2.0	35.0689655172	24.8414712131	1017	68123	-0.0741548	-0.0782376
28.5887348651886	67	55.0	37.173844795	139.0	5.0	55.0	37.173844795	1045	69168	-0.0425041	-0.0423966
28.91675615310669	68	49.5714285714	29.8529274764	117.0	6.0	49.5714285714	29.8529274764	1041	70209	-0.0446846	-0.0486615
29.23765206336975	69	33.6333333333	24.4560603714	81.0	3.0	33.6333333333	24.4560603714	1009	71218	-0.0890733	-0.094724
29.570343255996704	70	38.1071428571	21.2221906869	73.0	2.0	38.1071428571	21.2221906869	1067	72285	-0.0634603	-0.0703488
29.900373458862305	71	33.1612903226	19.9047680691	81.0	3.0	33.1612903226	19.9047680691	1028	73313	-0.0979235	-0.0969009
30.223511457443237	72	42.4583333333	24.3173106495	99.0	5.0	42.4583333333	24.3173106495	1019	74332	-0.0430234	-0.0464107
30.5645751953125	73	43.5416666667	22.1660009299	104.0	12.0	43.5416666667	22.1660009299	1045	75377	-0.0466495	-0.047663
30.883141040802002	74	33.7	20.1563058785	85.0	4.0	33.7	20.1563058785	1011	76388	-0.058897	-0.0616777
31.210296869277954	75	44.347826087	20.1615404338	91.0	10.0	44.347826087	20.1615404338	1020	77408	-0.0528484	-0.0617311
31.546934366226196	76	50.3333333333	20.6635942417	82.0	6.0	50.3333333333	20.6635942417	1057	78465	-0.0461106	-0.0563203
31.87155795097351	77	48.9047619048	27.6593302297	115.0	6.0	48.9047619048	27.6593302297	1027	79492	-0.0803099	-0.0855839
32.20162796974182	78	61.8235294118	19.1687100861	108.0	26.0	61.8235294118	19.1687100861	1051	80543	-0.00556477	-0.00201685
32.52028942108154	79	45.6818181818	27.2303079201	88.0	4.0	45.6818181818	27.2303079201	1005	81548	-0.0293656	-0.0388164
32.83930540084839	80	50.55	28.2284873842	98.0	2.0	50.55	28.2284873842	1011	82559	-0.0692194	-0.0794502
33.17932844161987	81	24.9523809524	18.7958358876	69.0	2.0	24.9523809524	18.7958358876	1048	83607	-0.0992517	-0.112746
33.510539293289185	82	33.3548387097	21.9905381223	81.0	5.0	33.3548387097	21.9905381223	1034	84641	-0.0482363	-0.0715019
33.8322389125824	83	54.0526315789	36.2744997923	161.0	7.0	54.0526315789	36.2744997923	1027	85668	-0.064299	-0.0793811
34.1600227355957	84	65.0	36.8357842322	155.0	7.0	65.0	36.8357842322	1040	86708	-0.0364476	-0.0344019
34.4763970375061	85	63.125	27.5542079364	121.0	7.0	63.125	27.5542079364	1010	87718	-0.0264431	-0.0320589
34.79522657394409	86	56.1111111111	31.2123353266	154.0	21.0	56.1111111111	31.2123353266	1010	88728	-0.0311746	-0.0250077
35.11435294151306	87	43.6956521739	32.890377584	140.0	4.0	43.6956521739	32.890377584	1005	89733	-0.036844	-0.0348609
35.4331431388855	88	45.8636363636	31.1321164987	135.0	6.0	45.8636363636	31.1321164987	1009	90742	-0.0512945	-0.0528455
35.752315044403076	89	54.1578947368	27.9006944979	108.0	5.0	54.1578947368	27.9006944979	1029	91771	-0.0664158	-0.0664769
36.090776681900024	90	44.7916666667	27.3373663183	100.0	6.0	44.7916666667	27.3373663183	1075	92846	-0.0139771	-0.0414299
36.41519331932068	91	56.7222222222	26.2356956911	94.0	9.0	56.7222222222	26.2356956911	1021	93867	-0.0776238	-0.081096
36.744779109954834	92	58.4444444444	35.7510251947	122.0	9.0	58.4444444444	35.7510251947	1052	94919	-0.0819989	-0.0779049
37.06304121017456	93	59.5294117647	31.1827962506	136.0	12.0	59.5294117647	31.1827962506	1012	95931	-0.0445374	-0.0438323
37.3971381187439	94	82.4615384615	41.0920456173	145.0	3.0	82.4615384615	41.0920456173	1072	97003	-0.0496347	-0.0494447
37.71496796607971	95	77.9230769231	21.8999878414	109.0	20.0	77.9230769231	21.8999878414	1013	98016	-0.0547744	-0.0569665
38.04096484184265	96	86.8333333333	30.4106158365	153.0	36.0	86.8333333333	30.4106158365	1042	99058	-0.0144268	-0.0181139
38.3558452129364	97	62.625	33.7803104633	116.0	3.0	62.625	33.7803104633	1002	100060	-0.0579366	-0.0603735
38.70525765419006	98	74.6666666667	49.9928883831	152.0	5.0	74.6666666667	49.9928883831	1120	101180	-0.0298686	-0.0290148
39.02255916595459	99	59.5882352941	36.4998933496	136.0	5.0	59.5882352941	36.4998933496	1013	102193	-0.051668	-0.0520125
