Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
3.7651145458221436	25	53.1578947368	15.5131969554	84.0	30.0	53.1578947368	15.5131969554	1010	26668	17.5844	17.5748
3.8974900245666504	26	67.0	29.5409320548	138.0	28.0	67.0	29.5409320548	1005	27673	23.7262	23.6993
4.0308332443237305	27	56.3888888889	16.374570016	95.0	20.0	56.3888888889	16.374570016	1015	28688	17.9589	17.9245
4.164552450180054	28	52.7894736842	14.1480106371	92.0	26.0	52.7894736842	14.1480106371	1003	29691	17.1023	17.087
4.3015456199646	29	54.4736842105	25.2323276792	132.0	28.0	54.4736842105	25.2323276792	1035	30726	19.4821	19.4706
4.435197830200195	30	52.8947368421	16.498467989	102.0	34.0	52.8947368421	16.498467989	1005	31731	17.1423	17.1364
4.572114944458008	31	61.2352941176	16.4407292373	100.0	41.0	61.2352941176	16.4407292373	1041	32772	19.3061	19.2976
4.722665786743164	32	67.6470588235	29.1081981104	169.0	42.0	67.6470588235	29.1081981104	1150	33922	23.225	23.1888
4.853595972061157	33	62.5625	21.3628437655	115.0	30.0	62.5625	21.3628437655	1001	34923	20.8803	20.861
4.989603757858276	34	61.0588235294	25.8876999824	143.0	27.0	61.0588235294	25.8876999824	1038	35961	21.2558	21.2334
5.131783485412598	35	71.8	45.6336133422	195.0	33.0	71.8	45.6336133422	1077	37038	29.0838	29.053
5.267786502838135	36	79.6153846154	34.4730406629	160.0	43.0	79.6153846154	34.4730406629	1035	38073	27.3283	27.2914
5.402892589569092	37	64.0625	29.598287007	145.0	35.0	64.0625	29.598287007	1025	39098	21.995	21.9501
5.535700559616089	38	67.4666666667	23.2231685081	117.0	35.0	67.4666666667	23.2231685081	1012	40110	21.5422	21.5126
5.672281742095947	39	61.1764705882	26.0276669405	140.0	27.0	61.1764705882	26.0276669405	1040	41150	20.6071	20.6065
5.807085752487183	40	85.75	31.7834469496	149.0	49.0	85.75	31.7834469496	1029	42179	28.0664	28.0574
5.949105739593506	41	98.8181818182	45.2785684439	200.0	48.0	98.8181818182	45.2785684439	1087	43266	34.0265	33.9588
6.090599775314331	42	89.3333333333	39.2584032052	172.0	42.0	89.3333333333	39.2584032052	1072	44338	29.8389	29.8027
6.230225563049316	43	80.3076923077	20.0859101607	113.0	46.0	80.3076923077	20.0859101607	1044	45382	23.8051	23.789
6.36949896812439	44	80.5384615385	23.5457505054	123.0	41.0	80.5384615385	23.5457505054	1047	46429	24.7422	24.7209
6.50813889503479	45	87.5833333333	45.1173623884	188.0	35.0	87.5833333333	45.1173623884	1051	47480	31.6743	31.6489
6.644538164138794	46	94.3636363636	45.5557056147	200.0	50.0	94.3636363636	45.5557056147	1038	48518	32.6049	32.5348
6.78608250617981	47	96.7272727273	24.9621200625	145.0	56.0	96.7272727273	24.9621200625	1064	49582	28.0366	28.0006
6.919679641723633	48	91.9090909091	32.947491408	153.0	58.0	91.9090909091	32.947491408	1011	50593	28.84	28.7814
7.0609424114227295	49	134.625	43.8033603163	187.0	37.0	134.625	43.8033603163	1077	51670	41.5052	41.393
7.199429273605347	50	131.25	31.1277609217	200.0	101.0	131.25	31.1277609217	1050	52720	37.1114	37.0373
7.34050726890564	51	119.0	45.3627355632	200.0	72.0	119.0	45.3627355632	1071	53791	37.3305	37.1737
7.47201943397522	52	143.0	54.5160526818	200.0	40.0	143.0	54.5160526818	1001	54792	43.9373	43.8026
7.611761093139648	53	133.625	40.7490413998	200.0	92.0	133.625	40.7490413998	1069	55861	41.2011	41.1854
7.765185356140137	54	166.142857143	45.4263251915	200.0	72.0	166.142857143	45.4263251915	1163	57024	48.8164	48.8538
7.90968918800354	55	157.857142857	34.4815833719	200.0	99.0	157.857142857	34.4815833719	1105	58129	45.1048	45.0166
8.045390605926514	56	171.666666667	24.1844761963	200.0	136.0	171.666666667	24.1844761963	1030	59159	47.9689	47.9693
8.190641641616821	57	184.833333333	11.6963907063	200.0	168.0	184.833333333	11.6963907063	1109	60268	51.437	51.5105
8.336153984069824	58	184.5	16.5705562168	200.0	158.0	184.5	16.5705562168	1107	61375	50.4098	50.4097
8.482512712478638	59	186.5	19.4572180266	200.0	145.0	186.5	19.4572180266	1119	62494	50.3747	50.3739
8.617202758789062	60	171.333333333	32.1022671404	200.0	117.0	171.333333333	32.1022671404	1028	63522	47.6271	47.5955
8.755720376968384	61	150.857142857	33.0991090576	200.0	107.0	150.857142857	33.0991090576	1056	64578	42.6013	42.5935
8.891178607940674	62	172.666666667	33.5542678193	200.0	101.0	172.666666667	33.5542678193	1036	65614	49.198	49.1912
9.025028944015503	63	169.666666667	33.7375491437	200.0	115.0	169.666666667	33.7375491437	1018	66632	47.966	47.9511
9.160359382629395	64	171.833333333	35.2912485217	200.0	110.0	171.833333333	35.2912485217	1031	67663	48.1799	48.1477
9.313970804214478	65	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	68837	52.5431	52.4218
9.470599889755249	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	70037	53.5484	53.4174
9.615309476852417	67	184.5	18.2002747232	200.0	146.0	184.5	18.2002747232	1107	71144	49.977	49.9328
9.756004095077515	68	180.0	22.3681320931	200.0	149.0	180.0	22.3681320931	1080	72224	49.8182	49.708
9.892052173614502	69	173.833333333	27.3338414587	200.0	129.0	173.833333333	27.3338414587	1043	73267	48.925	48.8994
10.039088726043701	70	188.666666667	25.342103745	200.0	132.0	188.666666667	25.342103745	1132	74399	50.294	50.24
10.202163696289062	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	75599	54.2301	54.1774
10.358680963516235	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	76799	52.7861	52.6831
10.504947185516357	73	188.0	20.2072594216	200.0	145.0	188.0	20.2072594216	1128	77927	52.1582	52.2477
10.658854007720947	74	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	79119	54.0639	54.0294
10.803090333938599	75	186.0	22.098265392	200.0	141.0	186.0	22.098265392	1116	80235	50.0514	50.0719
10.958028078079224	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	81435	53.817	53.8611
11.113052368164062	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	82635	54.1478	54.0877
11.25936484336853	78	188.0	26.83281573	200.0	128.0	188.0	26.83281573	1128	83763	52.8959	52.8481
11.404958724975586	79	185.333333333	28.9578237365	200.0	121.0	185.333333333	28.9578237365	1112	84875	52.5816	52.4513
11.556421518325806	80	193.5	14.5344418537	200.0	161.0	193.5	14.5344418537	1161	86036	51.7649	51.7796
11.689423561096191	81	169.166666667	50.3203625671	200.0	64.0	169.166666667	50.3203625671	1015	87051	49.897	49.9012
11.845968961715698	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	88251	54.4932	54.4884
11.981938362121582	83	173.0	40.8207463593	200.0	94.0	173.0	40.8207463593	1038	89289	50.0366	50.0224
12.139404296875	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	90489	54.7933	54.7305
12.280596256256104	85	181.333333333	41.73993558	200.0	88.0	181.333333333	41.73993558	1088	91577	52.7844	52.8063
12.431902170181274	86	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	92745	54.8905	54.8077
12.583842754364014	87	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	93914	53.1454	53.1319
12.727391958236694	88	184.666666667	25.7336787542	200.0	130.0	184.666666667	25.7336787542	1108	95022	51.9206	51.8713
12.881724119186401	89	199.166666667	1.86338998125	200.0	195.0	199.166666667	1.86338998125	1195	96217	54.6307	54.6202
13.0372474193573	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97417	54.3177	54.3227
13.183268308639526	91	180.833333333	31.1256414481	200.0	116.0	180.833333333	31.1256414481	1085	98502	52.2099	52.1807
13.339473485946655	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	99702	54.8733	54.8093
13.495381593704224	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	100902	54.7011	54.652
13.650971174240112	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102102	55.0754	55.1514
13.806389093399048	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103302	55.6246	55.6
13.950360536575317	96	184.833333333	33.9136976587	200.0	109.0	184.833333333	33.9136976587	1109	104411	52.4882	52.4999
14.10278034210205	97	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	105580	53.6625	53.6483
14.259000778198242	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	106780	53.5118	53.4955
14.414296865463257	99	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	107972	53.7504	53.6644
