Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
92.48024129867554	58	22.6380090498	15.0596161795	80.0	3.0	22.6380090498	15.0596161795	5003	295499	80.4488	80.5315
93.78593635559082	59	23.6509433962	17.3841407083	96.0	2.0	23.6509433962	17.3841407083	5014	300513	89.4401	89.5046
95.0994439125061	60	24.5853658537	15.051741022	73.0	2.0	24.5853658537	15.051741022	5040	305553	81.8733	81.8997
96.3844587802887	61	27.1405405405	18.4915387438	102.0	2.0	27.1405405405	18.4915387438	5021	310574	96.384	96.3803
97.6449568271637	62	27.5245901639	19.0721436415	97.0	2.0	27.5245901639	19.0721436415	5037	315611	99.2778	99.2791
98.933842420578	63	25.7435897436	15.8640343896	82.0	2.0	25.7435897436	15.8640343896	5020	320631	86.5674	86.5614
100.21617674827576	64	27.861878453	18.8321382409	89.0	2.0	27.861878453	18.8321382409	5043	325674	97.5687	97.5251
101.70491981506348	65	25.8205128205	17.2598122147	98.0	2.0	25.8205128205	17.2598122147	5035	330709	90.6768	90.7081
103.07690024375916	66	29.0289017341	19.6793450434	86.0	2.0	29.0289017341	19.6793450434	5022	335731	102.341	102.314
104.38596630096436	67	31.2875	22.9347954809	122.0	2.0	31.2875	22.9347954809	5006	340737	115.728	115.725
105.6504340171814	68	32.5324675325	20.673142383	93.0	3.0	32.5324675325	20.673142383	5010	345747	110.206	110.402
106.93173956871033	69	36.8382352941	21.1337549169	110.0	4.0	36.8382352941	21.1337549169	5010	350757	117.073	117.629
108.19661831855774	70	41.5327868852	25.1908077257	137.0	3.0	41.5327868852	25.1908077257	5067	355824	137.108	137.841
109.48676633834839	71	38.213740458	22.9113817622	112.0	4.0	38.213740458	22.9113817622	5006	360830	124.753	124.883
110.76830577850342	72	40.5161290323	24.2927321771	113.0	5.0	40.5161290323	24.2927321771	5024	365854	131.823	131.799
112.06950306892395	73	42.593220339	26.0023588526	128.0	2.0	42.593220339	26.0023588526	5026	370880	139.236	139.34
113.35078549385071	74	38.8217054264	19.1268509718	90.0	4.0	38.8217054264	19.1268509718	5008	375888	114.61	114.943
114.63622689247131	75	37.6917293233	21.9993781358	144.0	3.0	37.6917293233	21.9993781358	5013	380901	119.591	119.583
115.93374800682068	76	44.2654867257	25.3942428494	140.0	2.0	44.2654867257	25.3942428494	5002	385903	139.446	139.672
117.17982172966003	77	42.7435897436	24.3795324854	108.0	3.0	42.7435897436	24.3795324854	5001	390904	133.865	134.593
118.45493340492249	78	49.9108910891	25.7213164323	129.0	3.0	49.9108910891	25.7213164323	5041	395945	149.734	150.71
119.79019141197205	79	53.585106383	30.1225898036	159.0	5.0	53.585106383	30.1225898036	5037	400982	167.818	168.98
121.07426404953003	80	52.4479166667	29.332458483	118.0	4.0	52.4479166667	29.332458483	5035	406017	161.902	162.941
122.48883175849915	81	53.8494623656	30.9519038053	133.0	2.0	53.8494623656	30.9519038053	5008	411025	167.453	168.11
123.79478573799133	82	50.8080808081	32.5355056303	154.0	3.0	50.8080808081	32.5355056303	5030	416055	168.071	168.444
125.03650236129761	83	43.8947368421	29.0511854458	138.0	2.0	43.8947368421	29.0511854458	5004	421059	147.911	148.025
126.28867530822754	84	46.9166666667	30.5650868973	121.0	2.0	46.9166666667	30.5650868973	5067	426126	156.666	156.653
127.46501445770264	85	50.11	28.8270341867	137.0	3.0	50.11	28.8270341867	5011	431137	154.742	154.688
128.68024349212646	86	55.7582417582	38.0887744587	212.0	2.0	55.7582417582	38.0887744587	5074	436211	189.825	189.887
129.77052903175354	87	60.265060241	36.1469838557	140.0	2.0	60.265060241	36.1469838557	5002	441213	191.248	191.49
130.83837890625	88	66.2467532468	40.0023232586	191.0	3.0	66.2467532468	40.0023232586	5101	446314	210.13	210.534
131.8814787864685	89	72.5507246377	39.0768608028	174.0	3.0	72.5507246377	39.0768608028	5006	451320	217.685	218.151
132.924959897995	90	83.0163934426	39.7922851915	177.0	10.0	83.0163934426	39.7922851915	5064	456384	236.546	236.741
133.954443693161	91	82.1639344262	34.7724124341	225.0	11.0	82.1639344262	34.7724124341	5012	461396	222.179	222.229
134.99041223526	92	77.8	42.0970307742	238.0	3.0	77.8	42.0970307742	5057	466453	233.153	233.746
136.0242178440094	93	94.4528301887	36.8272694482	193.0	19.0	94.4528301887	36.8272694482	5006	471459	251.189	251.354
137.08535361289978	94	90.3214285714	41.6688077681	202.0	6.0	90.3214285714	41.6688077681	5058	476517	250.604	250.593
138.1133313179016	95	83.7	39.3870960256	213.0	9.0	83.7	39.3870960256	5022	481539	234.222	234.247
139.15133619308472	96	84.6	40.3411287233	170.0	4.0	84.6	40.3411287233	5076	486615	236.259	237.007
140.18980288505554	97	96.2264150943	37.0189352412	177.0	8.0	96.2264150943	37.0189352412	5100	491715	251.565	252.103
141.23876929283142	98	97.4807692308	47.3759474777	236.0	2.0	97.4807692308	47.3759474777	5069	496784	272.824	273.964
142.27815461158752	99	92.5090909091	38.1131677209	163.0	5.0	92.5090909091	38.1131677209	5088	501872	245.584	246.686
