Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
3.1992762088775635	21	68.625	34.3144922008	159.0	26.0	68.625	34.3144922008	1098	22810	53.2434	53.1868
3.332153558731079	22	86.0833333333	51.6711691587	164.0	29.0	86.0833333333	51.6711691587	1033	23843	73.3818	73.2596
3.4743432998657227	23	123.666666667	50.2725902787	200.0	58.0	123.666666667	50.2725902787	1113	24956	88.4035	88.2632
3.605255603790283	24	85.0833333333	39.6767319163	159.0	30.0	85.0833333333	39.6767319163	1021	25977	63.6299	63.6151
3.7389650344848633	25	94.0909090909	52.6695608927	200.0	22.0	94.0909090909	52.6695608927	1035	27012	75.9972	75.9029
3.8749988079071045	26	81.7692307692	40.5522527993	163.0	22.0	81.7692307692	40.5522527993	1063	28075	62.7413	62.6914
4.013569593429565	27	154.571428571	36.5429576677	189.0	73.0	154.571428571	36.5429576677	1082	29157	98.708	98.5605
4.144721031188965	28	102.2	68.1730151893	200.0	20.0	102.2	68.1730151893	1022	30179	90.2137	90.1951
4.2909135818481445	29	127.333333333	63.4945316981	200.0	23.0	127.333333333	63.4945316981	1146	31325	96.254	96.1962
4.436974048614502	30	126.888888889	50.4148224334	200.0	30.0	126.888888889	50.4148224334	1142	32467	88.0106	87.8775
4.575052976608276	31	120.222222222	59.407776853	200.0	18.0	120.222222222	59.407776853	1082	33549	90.4133	90.2482
4.718897581100464	32	140.875	63.1118798246	200.0	55.0	140.875	63.1118798246	1127	34676	102.263	102.249
4.869283437728882	33	130.555555556	56.6904089696	200.0	39.0	130.555555556	56.6904089696	1175	35851	93.8842	93.8593
5.0114662647247314	34	110.3	51.8209417128	200.0	41.0	110.3	51.8209417128	1103	36954	80.2101	80.179
5.147827625274658	35	106.1	35.878823838	172.0	45.0	106.1	35.878823838	1061	38015	71.2592	71.2254
5.278525352478027	36	145.428571429	46.5091608268	200.0	89.0	145.428571429	46.5091608268	1018	39033	95.3175	95.1664
5.418508291244507	37	156.0	53.8330753348	200.0	34.0	156.0	53.8330753348	1092	40125	103.227	102.97
5.559396028518677	38	157.142857143	48.2061897965	200.0	71.0	157.142857143	48.2061897965	1100	41225	103.575	103.554
5.6897196769714355	39	169.333333333	35.5136906308	200.0	107.0	169.333333333	35.5136906308	1016	42241	105.186	104.96
5.819777965545654	40	144.428571429	37.1593370034	200.0	79.0	144.428571429	37.1593370034	1011	43252	91.7542	91.6892
5.956974506378174	41	152.714285714	54.875740895	200.0	81.0	152.714285714	54.875740895	1069	44321	100.609	100.628
6.102225303649902	42	162.285714286	37.9123586549	200.0	86.0	162.285714286	37.9123586549	1136	45457	100.832	100.833
6.245972633361816	43	187.166666667	20.4972897937	200.0	145.0	187.166666667	20.4972897937	1123	46580	109.549	109.526
6.397822141647339	44	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	47770	115.128	115.068
6.5480897426605225	45	167.714285714	26.0642847355	200.0	127.0	167.714285714	26.0642847355	1174	48944	101.046	100.964
6.683919429779053	46	176.833333333	33.5480583972	200.0	118.0	176.833333333	33.5480583972	1061	50005	109.077	109.069
6.826029062271118	47	158.142857143	48.149851124	200.0	52.0	158.142857143	48.149851124	1107	51112	101.344	101.264
6.9767396450042725	48	168.571428571	28.2279352155	200.0	127.0	168.571428571	28.2279352155	1180	52292	100.373	100.296
7.118797063827515	49	157.571428571	52.9847879594	200.0	61.0	157.571428571	52.9847879594	1103	53395	102.245	102.204
7.254452705383301	50	150.857142857	68.0324052439	200.0	28.0	150.857142857	68.0324052439	1056	54451	104.316	104.288
7.406483888626099	51	169.857142857	26.0791573671	200.0	124.0	169.857142857	26.0791573671	1189	55640	100.819	100.676
7.542694807052612	52	177.166666667	24.6672297233	200.0	145.0	177.166666667	24.6672297233	1063	56703	104.947	104.969
7.678592920303345	53	176.333333333	24.9042611258	200.0	141.0	176.333333333	24.9042611258	1058	57761	103.411	103.366
7.81926155090332	54	136.5	49.5227220577	200.0	28.0	136.5	49.5227220577	1092	58853	91.2905	91.2911
7.959046363830566	55	155.428571429	42.8980756906	200.0	55.0	155.428571429	42.8980756906	1088	59941	96.7653	96.7649
8.089932203292847	56	169.833333333	31.0344790336	200.0	122.0	169.833333333	31.0344790336	1019	60960	100.915	100.831
8.230284690856934	57	156.714285714	56.4869499106	200.0	57.0	156.714285714	56.4869499106	1097	62057	100.303	100.215
8.373723030090332	58	187.166666667	18.9597526941	200.0	152.0	187.166666667	18.9597526941	1123	63180	109.38	109.33
8.506239175796509	59	172.333333333	30.5323143935	200.0	119.0	172.333333333	30.5323143935	1034	64214	105.185	105.093
8.640362739562988	60	174.833333333	24.8958943514	200.0	134.0	174.833333333	24.8958943514	1049	65263	102.316	102.345
8.777267456054688	61	177.5	30.1261237688	200.0	133.0	177.5	30.1261237688	1065	66328	106.936	106.933
8.921940565109253	62	189.166666667	13.0181497235	200.0	164.0	189.166666667	13.0181497235	1135	67463	108.773	108.751
9.059703350067139	63	179.0	25.8650343128	200.0	140.0	179.0	25.8650343128	1074	68537	104.246	104.17
9.203199625015259	64	186.5	14.4424143873	200.0	163.0	186.5	14.4424143873	1119	69656	107.764	107.758
9.344096183776855	65	182.666666667	24.156894576	200.0	132.0	182.666666667	24.156894576	1096	70752	106.394	106.397
9.49238395690918	66	193.5	14.5344418537	200.0	161.0	193.5	14.5344418537	1161	71913	111.503	111.485
9.64019775390625	67	193.0	10.4880884817	200.0	173.0	193.0	10.4880884817	1158	73071	111.51	111.498
9.781813621520996	68	184.166666667	18.7742435859	200.0	149.0	184.166666667	18.7742435859	1105	74176	106.915	106.848
9.929326057434082	69	192.5	16.7705098312	200.0	155.0	192.5	16.7705098312	1155	75331	112.532	112.531
10.059906721115112	70	168.666666667	55.5417760689	200.0	48.0	168.666666667	55.5417760689	1012	76343	107.474	107.305
10.203535795211792	71	159.714285714	62.0638249494	200.0	18.0	159.714285714	62.0638249494	1118	77461	105.113	104.962
10.356691122055054	72	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	78653	114.337	114.439
10.506041049957275	73	195.0	11.1803398875	200.0	170.0	195.0	11.1803398875	1170	79823	112.852	112.788
10.64907693862915	74	185.833333333	28.1627216172	200.0	123.0	185.833333333	28.1627216172	1115	80938	109.133	109.04
10.794453620910645	75	190.333333333	19.880196735	200.0	146.0	190.333333333	19.880196735	1142	82080	110.773	110.802
10.940405368804932	76	188.666666667	18.2178178959	200.0	151.0	188.666666667	18.2178178959	1132	83212	109.058	109.075
11.088867425918579	77	192.833333333	12.7856256093	200.0	165.0	192.833333333	12.7856256093	1157	84369	110.856	110.854
11.226065397262573	78	178.0	23.7276210354	200.0	143.0	178.0	23.7276210354	1068	85437	104.627	104.574
11.374773979187012	79	193.833333333	11.3198449145	200.0	169.0	193.833333333	11.3198449145	1163	86600	112.061	112.054
11.527593851089478	80	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	87798	113.416	113.401
11.677079916000366	81	195.666666667	6.54896090146	200.0	183.0	195.666666667	6.54896090146	1174	88972	110.894	110.868
11.811029434204102	82	174.833333333	56.2743774337	200.0	49.0	174.833333333	56.2743774337	1049	90021	112.046	112.017
11.964398860931396	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91221	112.185	111.996
12.109913349151611	84	190.0	18.2574185835	200.0	150.0	190.0	18.2574185835	1140	92361	108.884	108.798
12.261268854141235	85	197.333333333	5.96284794	200.0	184.0	197.333333333	5.96284794	1184	93545	113.737	113.752
12.414530038833618	86	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	94737	112.334	112.282
12.548330783843994	87	175.5	54.7836654487	200.0	53.0	175.5	54.7836654487	1053	95790	109.379	109.342
12.678360223770142	88	170.333333333	37.8359029964	200.0	95.0	170.333333333	37.8359029964	1022	96812	100.447	100.428
12.827848434448242	89	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	97983	111.766	111.718
12.977476358413696	90	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	99157	112.787	112.756
13.12833309173584	91	196.833333333	4.70519807116	200.0	188.0	196.833333333	4.70519807116	1181	100338	111.59	111.583
13.276642799377441	92	193.0	10.4880884817	200.0	173.0	193.0	10.4880884817	1158	101496	108.432	108.403
13.411463975906372	93	173.666666667	54.9565484926	200.0	51.0	173.666666667	54.9565484926	1042	102538	107.384	107.331
13.56441879272461	94	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	103735	114.087	114.098
13.71462368965149	95	195.666666667	7.67390962215	200.0	179.0	195.666666667	7.67390962215	1174	104909	110.009	109.784
13.867483377456665	96	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	106107	114.297	114.326
14.01898455619812	97	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	107295	111.221	111.258
14.17008638381958	98	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	108474	110.418	110.29
14.323138952255249	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109674	111.235	111.262
