Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
23.584682941436768	35	159.03125	40.3031360248	200.0	50.0	159.03125	40.3031360248	5089	181194	50.4431	50.4845
24.232136726379395	36	174.586206897	31.1243526357	200.0	112.0	174.586206897	31.1243526357	5063	186257	53.1769	53.1836
24.87215781211853	37	164.387096774	39.3910726904	200.0	85.0	164.387096774	39.3910726904	5096	191353	51.1108	51.1016
25.50537133216858	38	157.21875	49.3164110458	200.0	38.0	157.21875	49.3164110458	5031	196384	50.2481	50.2011
26.152484893798828	39	159.8125	53.1003987155	200.0	13.0	159.8125	53.1003987155	5114	201498	51.5706	51.5187
26.818787574768066	40	165.774193548	45.058177216	200.0	77.0	165.774193548	45.058177216	5139	206637	51.8766	51.8581
27.502448081970215	41	170.733333333	39.1960315452	200.0	72.0	170.733333333	39.1960315452	5122	211759	52.5269	52.5545
28.134560108184814	42	173.206896552	36.7624051879	200.0	84.0	173.206896552	36.7624051879	5023	216782	51.7925	51.7932
28.776957511901855	43	160.1875	41.5725551747	200.0	74.0	160.1875	41.5725551747	5126	221908	49.2951	49.3069
29.413960456848145	44	169.366666667	36.3258249123	200.0	90.0	169.366666667	36.3258249123	5081	226989	50.9816	50.9587
30.042442798614502	45	166.9	53.7539765971	200.0	24.0	166.9	53.7539765971	5007	231996	52.5587	52.5154
30.671594858169556	46	185.259259259	32.6582671657	200.0	79.0	185.259259259	32.6582671657	5002	236998	54.1019	54.0949
31.319320917129517	47	187.222222222	26.0985785527	200.0	109.0	187.222222222	26.0985785527	5055	242053	54.1655	54.152
31.96770405769348	48	182.321428571	39.0896895169	200.0	67.0	182.321428571	39.0896895169	5105	247158	54.2192	54.1815
32.610188245773315	49	187.481481481	24.758642891	200.0	99.0	187.481481481	24.758642891	5062	252220	53.8845	53.9178
33.270373582839966	50	192.185185185	28.8020537295	200.0	49.0	192.185185185	28.8020537295	5189	257409	55.451	55.457
33.92238402366638	51	197.769230769	10.0203934066	200.0	148.0	197.769230769	10.0203934066	5142	262551	55.3862	55.3504
34.55833649635315	52	192.615384615	25.8725826416	200.0	70.0	192.615384615	25.8725826416	5008	267559	54.8703	54.8996
35.198911905288696	53	194.5	22.12942698	200.0	85.0	194.5	22.12942698	5057	272616	54.6601	54.6837
35.847251176834106	54	193.769230769	21.628520509	200.0	114.0	193.769230769	21.628520509	5038	277654	54.3942	54.3342
36.530418157577515	55	198.346153846	7.87860934474	200.0	159.0	198.346153846	7.87860934474	5157	282811	54.7602	54.8081
37.161293029785156	56	185.62962963	29.7223549091	200.0	101.0	185.62962963	29.7223549091	5012	287823	52.2047	52.1947
37.8206045627594	57	188.814814815	26.0356408666	200.0	89.0	188.814814815	26.0356408666	5098	292921	53.4196	53.4748
38.467708110809326	58	197.0	9.63167850217	200.0	155.0	197.0	9.63167850217	5122	298043	54.2478	54.2887
39.12869381904602	59	192.148148148	16.3111043832	200.0	132.0	192.148148148	16.3111043832	5188	303231	52.6032	52.64
39.76534104347229	60	193.615384615	17.6462611492	200.0	121.0	193.615384615	17.6462611492	5034	308265	53.1761	53.1694
40.41377782821655	61	189.222222222	17.870591056	200.0	141.0	189.222222222	17.870591056	5109	313374	51.5801	51.5779
41.0654559135437	62	186.037037037	27.5754607516	200.0	110.0	186.037037037	27.5754607516	5023	318397	51.8439	51.8394
41.72188878059387	63	173.172413793	35.2978156651	200.0	27.0	173.172413793	35.2978156651	5022	323419	48.478	48.4752
42.367621183395386	64	185.703703704	20.7967497724	200.0	135.0	185.703703704	20.7967497724	5014	328433	51.0533	51.0674
43.04742383956909	65	192.423076923	18.2823434723	200.0	121.0	192.423076923	18.2823434723	5003	333436	52.3502	52.3207
43.69686245918274	66	191.666666667	17.5583682698	200.0	133.0	191.666666667	17.5583682698	5175	338611	52.3001	52.2888
44.40390372276306	67	197.692307692	8.07069356837	200.0	166.0	197.692307692	8.07069356837	5140	343751	52.2496	52.2483
45.08272075653076	68	199.192307692	3.18674213638	200.0	184.0	199.192307692	3.18674213638	5179	348930	53.3621	53.3609
45.73407578468323	69	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	354122	53.0522	53.0371
46.418667793273926	70	197.115384615	14.4230769231	200.0	125.0	197.115384615	14.4230769231	5125	359247	53.4846	53.5145
47.069835901260376	71	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	364435	53.2944	53.3453
47.7221622467041	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	369635	53.8534	53.8761
48.37507390975952	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	374835	53.1624	53.1771
49.051942110061646	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	380035	52.9084	52.911
49.71017336845398	75	197.076923077	10.6587742004	200.0	150.0	197.076923077	10.6587742004	5124	385159	52.8262	52.8294
50.364994049072266	76	198.076923077	9.61538461538	200.0	150.0	198.076923077	9.61538461538	5150	390309	52.6737	52.671
51.016151905059814	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	395509	54.1169	54.0937
51.67886543273926	78	196.884615385	15.5769230769	200.0	119.0	196.884615385	15.5769230769	5119	400628	52.6978	52.7009
52.33664846420288	79	192.481481481	27.0053086281	200.0	81.0	192.481481481	27.0053086281	5197	405825	52.555	52.5447
52.98799276351929	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	411025	53.5328	53.5325
53.68090891838074	81	199.269230769	3.65384615385	200.0	181.0	199.269230769	3.65384615385	5181	416206	53.6873	53.6381
54.33086442947388	82	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	421398	53.6356	53.6479
54.98298645019531	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	426598	53.3873	53.3753
55.61799478530884	84	192.807692308	27.1066543502	200.0	68.0	192.807692308	27.1066543502	5013	431611	52.5552	52.5399
56.293203353881836	85	198.038461538	6.96408793095	200.0	169.0	198.038461538	6.96408793095	5149	436760	53.0291	53.036
56.9497332572937	86	199.153846154	4.23076923077	200.0	178.0	199.153846154	4.23076923077	5178	441938	54.0153	54.018
57.608970403671265	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	447138	54.0207	54.0162
58.30132174491882	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452338	53.7967	53.7804
58.94522571563721	89	197.538461538	8.63904717516	200.0	163.0	197.538461538	8.63904717516	5136	457474	53.313	53.3162
59.61389422416687	90	197.807692308	10.9615384615	200.0	143.0	197.807692308	10.9615384615	5143	462617	54.0951	54.0926
60.25090932846069	91	195.615384615	14.6420808816	200.0	143.0	195.615384615	14.6420808816	5086	467703	53.7419	53.7364
60.93898916244507	92	195.538461538	22.3076923077	200.0	84.0	195.538461538	22.3076923077	5084	472787	53.6172	53.6052
61.592116594314575	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	477987	54.6174	54.611
62.241623640060425	94	199.346153846	3.26923076923	200.0	183.0	199.346153846	3.26923076923	5183	483170	53.5675	53.5659
62.888094902038574	95	198.384615385	8.07692307692	200.0	158.0	198.384615385	8.07692307692	5158	488328	54.2389	54.2266
63.52397131919861	96	193.846153846	17.6126971413	200.0	135.0	193.846153846	17.6126971413	5040	493368	52.9766	52.9769
64.1827220916748	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	498568	53.8876	53.8838
64.84050822257996	98	192.481481481	25.2489389148	200.0	75.0	192.481481481	25.2489389148	5197	503765	53.5982	53.5699
65.52038812637329	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508965	53.953	53.9066
