Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
6.575770378112793	44	177.0	41.2714590647	200.0	87.0	177.0	41.2714590647	1062	46865	0.00716882	0.00703512
6.722247362136841	45	179.333333333	30.8310809988	200.0	121.0	179.333333333	30.8310809988	1076	47941	-0.00460721	-0.00503181
6.858508586883545	46	170.166666667	66.7093613287	200.0	21.0	170.166666667	66.7093613287	1021	48962	-0.00413187	-0.00409878
7.004487991333008	47	183.166666667	21.066693038	200.0	140.0	183.166666667	21.066693038	1099	50061	-0.00980741	-0.0110252
7.163187026977539	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	51261	-0.00504184	-0.00540138
7.29878044128418	49	145.857142857	52.373462668	200.0	76.0	145.857142857	52.373462668	1021	52282	-0.0215435	-0.0230916
7.45427131652832	50	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	53456	0.0069562	0.00749585
7.615382671356201	51	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	54648	-0.0136867	-0.0138408
7.771018981933594	52	194.666666667	9.86013297183	200.0	173.0	194.666666667	9.86013297183	1168	55816	-0.00215902	-0.00231609
7.928706884384155	53	194.333333333	8.03464719546	200.0	182.0	194.333333333	8.03464719546	1166	56982	-0.00452658	-0.00472358
8.0930335521698	54	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	58174	0.00149242	0.00136174
8.246504783630371	55	192.166666667	17.5158658237	200.0	153.0	192.166666667	17.5158658237	1153	59327	-0.0123904	-0.0135561
8.406477689743042	56	198.166666667	4.09945795875	200.0	189.0	198.166666667	4.09945795875	1189	60516	0.00691888	0.00678168
8.561431407928467	57	193.0	10.4880884817	200.0	173.0	193.0	10.4880884817	1158	61674	-0.00436099	-0.00487829
8.715030193328857	58	189.166666667	15.9208109788	200.0	160.0	189.166666667	15.9208109788	1135	62809	-0.00686881	-0.00842663
8.873780727386475	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	64009	-0.00230867	-0.00312141
9.018254518508911	60	181.666666667	26.442810407	200.0	136.0	181.666666667	26.442810407	1090	65099	0.00347254	0.00265811
9.172261238098145	61	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	66257	-0.00900173	-0.00888637
9.32957410812378	62	197.0	6.7082039325	200.0	182.0	197.0	6.7082039325	1182	67439	0.00651531	0.00636448
9.49127984046936	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68639	-0.0125206	-0.0139036
9.647804975509644	64	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	69807	-0.00215577	-0.00191634
9.79517412185669	65	180.833333333	27.1441624582	200.0	140.0	180.833333333	27.1441624582	1085	70892	-0.00717696	-0.00745904
9.946084022521973	66	189.666666667	15.3260852434	200.0	161.0	189.666666667	15.3260852434	1138	72030	-0.00658548	-0.00686369
10.10502314567566	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73230	-3.92779e-05	-0.000164507
10.258325338363647	68	192.666666667	16.397831835	200.0	156.0	192.666666667	16.397831835	1156	74386	-0.00159444	-0.0029216
10.40859866142273	69	189.5	18.6346451536	200.0	149.0	189.5	18.6346451536	1137	75523	-0.00255524	-0.00247183
10.562270879745483	70	189.333333333	23.85139176	200.0	136.0	189.333333333	23.85139176	1136	76659	-0.00341421	-0.00322665
10.721555709838867	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77859	0.00554941	0.00564699
10.875303268432617	72	164.428571429	48.8901308851	200.0	53.0	164.428571429	48.8901308851	1151	79010	0.000518864	-0.000943426
11.034773826599121	73	188.833333333	12.5753285798	200.0	168.0	188.833333333	12.5753285798	1133	80143	-0.0119384	-0.0151561
11.192845106124878	74	193.833333333	10.0069420349	200.0	173.0	193.833333333	10.0069420349	1163	81306	-0.00728229	-0.0102101
11.343145608901978	75	183.666666667	36.5224436325	200.0	102.0	183.666666667	36.5224436325	1102	82408	-0.00707561	-0.009676
11.507008790969849	76	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	83587	0.0144999	0.0134373
11.66275668144226	77	190.333333333	19.4650684275	200.0	147.0	190.333333333	19.4650684275	1142	84729	-0.00471168	-0.00435567
11.805278539657593	78	173.0	38.46210256	200.0	111.0	173.0	38.46210256	1038	85767	-0.0103809	-0.0111431
11.95506763458252	79	183.333333333	37.267799625	200.0	100.0	183.333333333	37.267799625	1100	86867	0.00753124	0.00779765
12.102131366729736	80	152.142857143	55.4318850261	200.0	79.0	152.142857143	55.4318850261	1065	87932	-0.00305259	-0.00291335
12.24705171585083	81	175.5	28.715559081	200.0	122.0	175.5	28.715559081	1053	88985	-0.00297234	-0.00260393
12.40094804763794	82	192.0	17.88854382	200.0	152.0	192.0	17.88854382	1152	90137	-0.00465692	-0.00459174
12.55420970916748	83	187.0	19.2700112437	200.0	151.0	187.0	19.2700112437	1122	91259	0.00686031	0.00688439
12.69823169708252	84	179.333333333	29.9091216112	200.0	127.0	179.333333333	29.9091216112	1076	92335	0.00519426	0.00495034
12.850921154022217	85	163.428571429	42.4999399759	200.0	109.0	163.428571429	42.4999399759	1144	93479	-0.00691653	-0.00696287
13.01089859008789	86	197.666666667	5.2174919475	200.0	186.0	197.666666667	5.2174919475	1186	94665	0.00481244	0.00484159
13.166200876235962	87	166.714285714	43.8070910298	200.0	78.0	166.714285714	43.8070910298	1167	95832	-0.00327539	-0.00390427
13.30351710319519	88	172.333333333	31.1804782231	200.0	116.0	172.333333333	31.1804782231	1034	96866	0.00996332	0.00904125
13.439550161361694	89	170.333333333	26.9175696443	200.0	134.0	170.333333333	26.9175696443	1022	97888	0.00389671	0.0031983
13.601658344268799	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99088	0.00279902	0.00261778
13.748403549194336	91	183.833333333	36.1497656362	200.0	103.0	183.833333333	36.1497656362	1103	100191	0.00319993	0.00236407
13.885282039642334	92	171.0	31.2196519306	200.0	112.0	171.0	31.2196519306	1026	101217	-0.0136542	-0.0161919
14.043808698654175	93	196.0	8.94427191	200.0	176.0	196.0	8.94427191	1176	102393	-0.0054458	-0.00559776
14.192346811294556	94	186.166666667	21.0587801694	200.0	145.0	186.166666667	21.0587801694	1117	103510	0.000270704	0.0008184
14.347367763519287	95	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	104681	-0.00608842	-0.00598141
14.490992546081543	96	179.333333333	29.9091216112	200.0	127.0	179.333333333	29.9091216112	1076	105757	-0.0100604	-0.0115775
14.65348219871521	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106957	0.00106734	-8.16288e-05
14.803112745285034	98	187.5	27.5060599384	200.0	126.0	187.5	27.5060599384	1125	108082	-0.0132635	-0.0139468
14.94816780090332	99	178.166666667	31.845547395	200.0	121.0	178.166666667	31.845547395	1069	109151	-0.00673214	-0.00663262
