Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
10.625101804733276	15	140.125	91.6848372142	379.0	73.0	140.125	91.6848372142	1121	16725	-0.0213838	-0.0222066
10.975165367126465	16	180.0	45.0444225182	245.0	112.0	180.0	45.0444225182	1080	17805	-0.0161217	-0.0284431
11.322983264923096	17	150.285714286	57.8241528521	246.0	66.0	150.285714286	57.8241528521	1052	18857	-0.0249365	-0.0241215
11.684874296188354	18	143.75	32.7786134545	198.0	94.0	143.75	32.7786134545	1150	20007	0.0114725	0.00828301
12.000972986221313	19	167.666666667	64.9709336721	278.0	87.0	167.666666667	64.9709336721	1006	21013	-0.0923754	-0.0947035
12.381009817123413	20	186.333333333	19.7793382655	213.0	155.0	186.333333333	19.7793382655	1118	22131	-0.0285536	-0.0300827
12.755174398422241	21	221.6	44.4459221977	265.0	139.0	221.6	44.4459221977	1108	23239	-0.0145297	-0.0166292
13.095274448394775	22	174.5	17.4332058631	209.0	160.0	174.5	17.4332058631	1047	24286	0.00646758	0.0030732
13.464818716049194	23	191.833333333	56.5668238065	253.0	112.0	191.833333333	56.5668238065	1151	25437	0.0146779	0.0131526
13.822809219360352	24	169.166666667	74.1876374847	326.0	96.0	169.166666667	74.1876374847	1015	26452	-0.00831346	-0.00785127
14.17672610282898	25	222.4	54.4301387101	294.0	145.0	222.4	54.4301387101	1112	27564	0.0492993	0.0494061
14.531093120574951	26	223.2	66.7095195606	310.0	142.0	223.2	66.7095195606	1116	28680	-0.0231412	-0.0279873
14.862571716308594	27	173.333333333	46.2517266945	264.0	112.0	173.333333333	46.2517266945	1040	29720	0.0146258	0.00944496
15.237751960754395	28	227.6	78.438765926	324.0	140.0	227.6	78.438765926	1138	30858	-0.0192351	-0.0269697
15.640023469924927	29	258.4	53.9429328087	301.0	168.0	258.4	53.9429328087	1292	32150	0.0134458	-0.0017425
16.00221300125122	30	252.0	93.083296031	329.0	100.0	252.0	93.083296031	1008	33158	-0.00337778	-0.00313337
16.366829872131348	31	282.5	127.821164132	390.0	73.0	282.5	127.821164132	1130	34288	-0.0248991	-0.0278405
16.719987630844116	32	210.4	99.0123224654	381.0	92.0	210.4	99.0123224654	1052	35340	-0.0131316	-0.0131172
17.04183840751648	33	201.8	72.744484327	295.0	86.0	201.8	72.744484327	1009	36349	-0.0171168	-0.0180603
17.39401412010193	34	139.25	100.458635766	331.0	26.0	139.25	100.458635766	1114	37463	-0.00985326	-0.0111731
17.80358648300171	35	262.6	95.1621773605	334.0	80.0	262.6	95.1621773605	1313	38776	0.00213736	-0.00838645
18.119970560073853	36	253.0	58.2022336341	346.0	195.0	253.0	58.2022336341	1012	39788	0.036946	0.0337447
18.483144283294678	37	235.8	59.9946664296	331.0	157.0	235.8	59.9946664296	1179	40967	-0.032936	-0.0385628
18.845141172409058	38	235.6	54.1760094507	285.0	159.0	235.6	54.1760094507	1178	42145	-0.0226685	-0.0257616
19.17786455154419	39	268.75	107.236595899	444.0	176.0	268.75	107.236595899	1075	43220	-0.0315998	-0.0418677
19.511624813079834	40	213.4	71.5921783437	347.0	155.0	213.4	71.5921783437	1067	44287	-0.0262286	-0.0263122
19.853796005249023	41	183.166666667	30.4489554647	231.0	137.0	183.166666667	30.4489554647	1099	45386	-0.0164426	-0.0166121
20.16934609413147	42	203.6	47.1703296575	277.0	148.0	203.6	47.1703296575	1018	46404	0.011199	0.00931163
20.505029439926147	43	219.4	41.0151191635	280.0	167.0	219.4	41.0151191635	1097	47501	0.0164713	0.0146702
20.817676782608032	44	254.25	85.3035022728	381.0	146.0	254.25	85.3035022728	1017	48518	-0.0256274	-0.026306
21.176505088806152	45	399.333333333	93.6601421215	531.0	321.0	399.333333333	93.6601421215	1198	49716	0.00790726	0.00892696
21.496618032455444	46	348.0	213.3744752	649.0	179.0	348.0	213.3744752	1044	50760	0.0273144	0.0233584
21.861293077468872	47	237.0	68.815695884	362.0	165.0	237.0	68.815695884	1185	51945	0.0095389	0.00847538
22.24144721031189	48	309.0	87.4499857061	457.0	243.0	309.0	87.4499857061	1236	53181	0.00238673	0.00160206
22.549505949020386	49	503.0	236.0	739.0	267.0	503.0	236.0	1006	54187	0.0141854	0.00712105
22.899880170822144	50	284.5	52.7328171066	354.0	224.0	284.5	52.7328171066	1138	55325	-0.0137633	-0.0393291
23.356899738311768	51	502.666666667	45.7626728046	560.0	448.0	502.666666667	45.7626728046	1508	56833	-0.0353901	-0.0361049
23.679965496063232	52	529.5	267.5	797.0	262.0	529.5	267.5	1059	57892	-0.00606162	-0.0139048
24.042041301727295	53	590.0	94.0	684.0	496.0	590.0	94.0	1180	59072	0.00940574	-0.0135374
24.650672674179077	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61072	0.0132412	0.0129833
25.258064031600952	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63072	-0.0348662	-0.0349274
25.68054723739624	56	689.5	310.5	1000.0	379.0	689.5	310.5	1379	64451	0.0453252	0.0436544
26.029680967330933	57	282.5	57.098598932	356.0	205.0	282.5	57.098598932	1130	65581	-0.00706972	-0.00771851
26.39180827140808	58	393.333333333	60.4225859169	478.0	341.0	393.333333333	60.4225859169	1180	66761	0.0230166	0.0236732
26.720417976379395	59	357.666666667	126.707888029	498.0	191.0	357.666666667	126.707888029	1073	67834	-0.0248556	-0.0280643
27.02726721763611	60	334.0	50.4843209984	405.0	292.0	334.0	50.4843209984	1002	68836	-0.00219804	-0.0105789
27.402747869491577	61	407.666666667	115.788120673	494.0	244.0	407.666666667	115.788120673	1223	70059	-0.0300864	-0.032332
27.75954031944275	62	387.333333333	234.524104423	681.0	107.0	387.333333333	234.524104423	1162	71221	-0.0458924	-0.0449766
28.219651699066162	63	758.5	241.5	1000.0	517.0	758.5	241.5	1517	72738	-0.0445484	-0.051831
28.657201528549194	64	479.0	220.76835522	717.0	185.0	479.0	220.76835522	1437	74175	-0.0347215	-0.0402667
29.056941509246826	65	435.333333333	268.538430935	742.0	88.0	435.333333333	268.538430935	1306	75481	-0.0282499	-0.0273848
29.41676092147827	66	587.5	412.5	1000.0	175.0	587.5	412.5	1175	76656	-0.0277928	-0.0285242
29.935051918029785	67	568.333333333	324.113491783	1000.0	219.0	568.333333333	324.113491783	1705	78361	0.00363221	0.00337745
30.26491641998291	68	537.5	462.5	1000.0	75.0	537.5	462.5	1075	79436	0.00609843	-0.00134259
30.620170831680298	69	583.0	128.0	711.0	455.0	583.0	128.0	1166	80602	0.012658	0.0117719
31.0971782207489	70	519.666666667	283.512884285	733.0	119.0	519.666666667	283.512884285	1559	82161	-0.033394	-0.0347868
31.705145120620728	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84161	0.0162905	0.012945
32.276304483413696	72	937.5	62.5	1000.0	875.0	937.5	62.5	1875	86036	0.0349954	0.0316295
32.88312125205994	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88036	-0.00321941	-0.00530572
33.41942000389099	74	860.0	140.0	1000.0	720.0	860.0	140.0	1720	89756	0.00444769	0.00597579
33.743494272232056	75	511.0	56.0	567.0	455.0	511.0	56.0	1022	90778	0.01241	0.00941184
34.12744617462158	76	610.5	67.5	678.0	543.0	610.5	67.5	1221	91999	-0.0309407	-0.0351255
34.556729793548584	77	683.5	305.5	989.0	378.0	683.5	305.5	1367	93366	-0.00630433	-0.00892579
35.041799783706665	78	264.166666667	326.269529003	942.0	45.0	264.166666667	326.269529003	1585	94951	-0.0176918	-0.0224134
35.579049587249756	79	439.5	354.691767595	962.0	57.0	439.5	354.691767595	1758	96709	0.0034204	0.000293287
35.94946360588074	80	605.5	394.5	1000.0	211.0	605.5	394.5	1211	97920	-0.0325449	-0.0388999
36.53287863731384	81	965.0	35.0	1000.0	930.0	965.0	35.0	1930	99850	-0.0190468	-0.0309883
37.1398708820343	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101850	0.0111337	0.00354982
37.747631788253784	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103850	0.0233595	0.0270321
38.35430932044983	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105850	-0.014408	-0.0139097
38.96236777305603	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107850	-0.00956548	-0.00850522
39.570674657821655	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109850	0.0054993	0.00557904
40.17875647544861	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111850	0.01053	0.00952349
40.78495264053345	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113850	0.0190601	0.0179552
41.38981890678406	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115850	-0.00323463	-0.00962163
41.997939586639404	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117850	-0.0107995	-0.011841
42.60919404029846	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119850	-0.0267355	-0.0307997
43.031238079071045	92	684.5	315.5	1000.0	369.0	684.5	315.5	1369	121219	-0.0271801	-0.0327243
43.345237493515015	93	252.25	20.029665499	283.0	230.0	252.25	20.029665499	1009	122228	0.00435008	0.00428172
43.67513465881348	94	211.6	45.7497540977	293.0	160.0	211.6	45.7497540977	1058	123286	-0.0359502	-0.0372892
44.012364625930786	95	216.4	32.6042941957	276.0	177.0	216.4	32.6042941957	1082	124368	0.00314027	-0.0049478
44.46766376495361	96	498.666666667	223.520816828	779.0	232.0	498.666666667	223.520816828	1496	125864	-0.0266762	-0.037494
45.069599628448486	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127864	0.00514808	0.00627508
45.67788219451904	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129864	0.0320127	0.032044
46.285398721694946	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131864	-0.00990191	-0.0101367
