Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
16.63322901725769	41	10.8913043478	9.22597528925	48.0	2.0	10.8913043478	9.22597528925	1002	42307	-0.0886685	-0.0895798
16.888417959213257	42	9.78640776699	6.83459288556	33.0	2.0	9.78640776699	6.83459288556	1008	43315	-0.131722	-0.13342
17.149110078811646	43	10.3673469388	8.41328851125	54.0	2.0	10.3673469388	8.41328851125	1016	44331	-0.0738186	-0.0752883
17.407161235809326	44	9.85294117647	6.66332817216	34.0	2.0	9.85294117647	6.66332817216	1005	45336	-0.0740359	-0.0753777
17.65821886062622	45	11.3146067416	8.39019693575	43.0	2.0	11.3146067416	8.39019693575	1007	46343	-0.0997766	-0.100434
17.917216300964355	46	10.4795918367	7.30142506615	46.0	2.0	10.4795918367	7.30142506615	1027	47370	-0.069777	-0.0708737
18.175283432006836	47	10.1111111111	7.56639151668	46.0	2.0	10.1111111111	7.56639151668	1001	48371	-0.106338	-0.108477
18.43533730506897	48	10.6	6.84012926932	43.0	2.0	10.6	6.84012926932	1007	49378	-0.124348	-0.126321
18.701578617095947	49	9.38888888889	6.612044752	33.0	2.0	9.38888888889	6.612044752	1014	50392	-0.11816	-0.119625
18.9724383354187	50	10.6020408163	7.21214932429	43.0	2.0	10.6020408163	7.21214932429	1039	51431	-0.125836	-0.126122
19.220123767852783	51	12.2073170732	10.2490187572	65.0	2.0	12.2073170732	10.2490187572	1001	52432	-0.0682196	-0.0691195
19.478397369384766	52	11.0434782609	9.22062084522	46.0	2.0	11.0434782609	9.22062084522	1016	53448	-0.131818	-0.132935
19.72931718826294	53	10.902173913	7.85612442151	43.0	2.0	10.902173913	7.85612442151	1003	54451	-0.103008	-0.103833
19.983999252319336	54	11.9534883721	8.33583881571	35.0	2.0	11.9534883721	8.33583881571	1028	55479	-0.12051	-0.121872
20.236231565475464	55	12.4567901235	8.55346205659	47.0	2.0	12.4567901235	8.55346205659	1009	56488	-0.107664	-0.108142
20.50397276878357	56	9.56603773585	5.73966481817	29.0	2.0	9.56603773585	5.73966481817	1014	57502	-0.106904	-0.107295
20.756465673446655	57	12.0235294118	7.21106416327	34.0	2.0	12.0235294118	7.21106416327	1022	58524	-0.101767	-0.102424
21.015350103378296	58	10.6947368421	7.0218811158	34.0	2.0	10.6947368421	7.0218811158	1016	59540	-0.122368	-0.12296
21.262068033218384	59	11.5172413793	9.49756419949	49.0	2.0	11.5172413793	9.49756419949	1002	60542	-0.0751036	-0.0755972
21.510549783706665	60	11.8352941176	7.68014561569	40.0	2.0	11.8352941176	7.68014561569	1006	61548	-0.108162	-0.109015
21.760560512542725	61	11.2471910112	8.05498087078	34.0	2.0	11.2471910112	8.05498087078	1001	62549	-0.120933	-0.121891
22.01236367225647	62	10.2244897959	8.1234488155	46.0	2.0	10.2244897959	8.1234488155	1002	63551	-0.108492	-0.109543
22.264750957489014	63	11.032967033	9.93545161978	62.0	2.0	11.032967033	9.93545161978	1004	64555	-0.106339	-0.106997
22.51398515701294	64	12.7848101266	10.7816896894	59.0	2.0	12.7848101266	10.7816896894	1010	65565	-0.0927698	-0.0932948
22.757927656173706	65	13.7397260274	10.3897043312	59.0	2.0	13.7397260274	10.3897043312	1003	66568	-0.0750079	-0.0756338
23.000627279281616	66	13.9166666667	10.1005362894	51.0	2.0	13.9166666667	10.1005362894	1002	67570	-0.0764391	-0.0774209
23.255297660827637	67	10.6105263158	8.26316459939	47.0	2.0	10.6105263158	8.26316459939	1008	68578	-0.13826	-0.139303
23.515090227127075	68	10.2424242424	7.15074469399	31.0	2.0	10.2424242424	7.15074469399	1014	69592	-0.121617	-0.122314
23.768077850341797	69	11.0769230769	7.47042633679	33.0	2.0	11.0769230769	7.47042633679	1008	70600	-0.125414	-0.126513
24.016652584075928	70	13.0909090909	9.75303058885	56.0	2.0	13.0909090909	9.75303058885	1008	71608	-0.124767	-0.126405
24.276832818984985	71	10.3434343434	7.3939117955	39.0	2.0	10.3434343434	7.3939117955	1024	72632	-0.156062	-0.157871
24.522559881210327	72	12.2317073171	9.08536585366	42.0	2.0	12.2317073171	9.08536585366	1003	73635	-0.120358	-0.121376
24.77842116355896	73	12.8271604938	10.2953784711	47.0	2.0	12.8271604938	10.2953784711	1039	74674	-0.135544	-0.136129
25.041412830352783	74	10.3673469388	6.88593324356	33.0	2.0	10.3673469388	6.88593324356	1016	75690	-0.125746	-0.126783
25.287485122680664	75	13.36	8.95714240146	45.0	3.0	13.36	8.95714240146	1002	76692	-0.102718	-0.10373
25.539101600646973	76	12.4024390244	9.98151921095	49.0	2.0	12.4024390244	9.98151921095	1017	77709	-0.0811381	-0.0816642
25.79354238510132	77	11.0	7.02480078628	48.0	2.0	11.0	7.02480078628	1012	78721	-0.0733227	-0.074048
26.038418769836426	78	15.84375	9.90141838009	50.0	3.0	15.84375	9.90141838009	1014	79735	-0.0907856	-0.0917645
26.285332679748535	79	13.5066666667	10.4478046604	54.0	2.0	13.5066666667	10.4478046604	1013	80748	-0.0867536	-0.0875482
26.534984827041626	80	11.6511627907	8.75077065292	47.0	2.0	11.6511627907	8.75077065292	1002	81750	-0.0858063	-0.086559
26.78608250617981	81	11.9176470588	10.7945648248	60.0	2.0	11.9176470588	10.7945648248	1013	82763	-0.085782	-0.0871041
27.03320860862732	82	13.1842105263	8.7505045363	44.0	2.0	13.1842105263	8.7505045363	1002	83765	-0.106932	-0.108176
27.2778377532959	83	14.1267605634	10.2859531969	53.0	2.0	14.1267605634	10.2859531969	1003	84768	-0.0832494	-0.0838756
27.52751588821411	84	12.0238095238	9.48680310255	59.0	2.0	12.0238095238	9.48680310255	1010	85778	-0.107497	-0.108388
27.77040934562683	85	14.4428571429	9.52235822275	50.0	2.0	14.4428571429	9.52235822275	1011	86789	-0.0713737	-0.0728191
28.01716375350952	86	13.9722222222	9.61042868483	46.0	2.0	13.9722222222	9.61042868483	1006	87795	-0.0897306	-0.0907218
28.265244007110596	87	14.4084507042	11.4542291406	43.0	2.0	14.4084507042	11.4542291406	1023	88818	-0.118675	-0.119477
28.51159381866455	88	14.0	11.584232579	64.0	2.0	14.0	11.584232579	1008	89826	-0.0674594	-0.0683231
28.752294063568115	89	14.7205882353	12.1108186786	52.0	2.0	14.7205882353	12.1108186786	1001	90827	-0.121664	-0.122505
28.996953010559082	90	16.1428571429	13.7076703622	65.0	2.0	16.1428571429	13.7076703622	1017	91844	-0.077244	-0.0779526
29.242591619491577	91	14.2112676056	9.78920862151	41.0	2.0	14.2112676056	9.78920862151	1009	92853	-0.116706	-0.117821
29.48800826072693	92	14.652173913	9.93285586873	46.0	2.0	14.652173913	9.93285586873	1011	93864	-0.092655	-0.0935335
29.732304096221924	93	13.9305555556	11.4955624154	73.0	2.0	13.9305555556	11.4955624154	1003	94867	-0.0986346	-0.0995715
29.978790521621704	94	15.6923076923	12.0485212331	52.0	3.0	15.6923076923	12.0485212331	1020	95887	-0.123715	-0.124981
30.226009845733643	95	13.6756756757	9.61714138023	54.0	2.0	13.6756756757	9.61714138023	1012	96899	-0.129675	-0.130732
30.464922666549683	96	15.9047619048	9.73410676267	43.0	3.0	15.9047619048	9.73410676267	1002	97901	-0.0956205	-0.097044
30.711915969848633	97	14.1111111111	10.9094194208	76.0	2.0	14.1111111111	10.9094194208	1016	98917	-0.114853	-0.115644
30.951662302017212	98	16.4098360656	12.9897526437	61.0	3.0	16.4098360656	12.9897526437	1001	99918	-0.111052	-0.112325
31.196043729782104	99	14.0985915493	10.3408868903	51.0	2.0	14.0985915493	10.3408868903	1001	100919	-0.106637	-0.107342
