Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
26.461589813232422	40	163.451612903	43.1380669476	200.0	49.0	163.451612903	43.1380669476	5067	206619	104.146	104.203
27.155440092086792	41	150.823529412	54.7660643036	200.0	23.0	150.823529412	54.7660643036	5128	211747	102.073	102.09
27.782572746276855	42	157.0	49.3742088544	200.0	31.0	157.0	49.3742088544	5024	216771	102.316	102.375
28.421297550201416	43	159.96875	51.0474560917	200.0	37.0	159.96875	51.0474560917	5119	221890	104.607	104.604
29.098989248275757	44	140.055555556	61.6684434178	200.0	29.0	140.055555556	61.6684434178	5042	226932	99.7043	99.7787
29.779515266418457	45	161.0625	46.1660978831	200.0	65.0	161.0625	46.1660978831	5154	232086	104.596	104.54
30.41551947593689	46	169.6	41.0281204379	200.0	66.0	169.6	41.0281204379	5088	237174	106.954	106.939
31.04935121536255	47	152.424242424	45.8191638503	200.0	60.0	152.424242424	45.8191638503	5030	242204	99.2642	99.2365
31.683948278427124	48	145.228571429	48.8397295618	200.0	62.0	145.228571429	48.8397295618	5083	247287	96.4042	96.4255
32.320685625076294	49	141.472222222	53.5435887391	200.0	42.0	141.472222222	53.5435887391	5093	252380	96.6066	96.591
32.94712781906128	50	142.885714286	58.7526395412	200.0	23.0	142.885714286	58.7526395412	5001	257381	98.8831	98.8407
33.570767641067505	51	166.7	44.2426265043	200.0	73.0	166.7	44.2426265043	5001	262382	106.74	106.73
34.1982307434082	52	166.8	44.6821366245	200.0	74.0	166.8	44.6821366245	5004	267386	105.266	105.209
34.874175786972046	53	165.483870968	41.3941486965	200.0	57.0	165.483870968	41.3941486965	5130	272516	104.163	104.122
35.52296447753906	54	153.636363636	47.3733195476	200.0	67.0	153.636363636	47.3733195476	5070	277586	99.0025	98.9578
36.16865062713623	55	176.344827586	36.4211721886	200.0	65.0	176.344827586	36.4211721886	5114	282700	107.831	107.792
36.820358753204346	56	185.178571429	22.8895696325	200.0	131.0	185.178571429	22.8895696325	5185	287885	109.979	110.065
37.46890926361084	57	177.551724138	34.3185746498	200.0	55.0	177.551724138	34.3185746498	5149	293034	107.426	107.5
38.13142967224121	58	174.896551724	37.8757904914	200.0	66.0	174.896551724	37.8757904914	5072	298106	106.764	106.878
38.783358335494995	59	179.0	23.5913485019	200.0	127.0	179.0	23.5913485019	5191	303297	105.921	106.053
39.42967748641968	60	168.333333333	36.1776481024	200.0	38.0	168.333333333	36.1776481024	5050	308347	102.467	102.563
40.08470392227173	61	171.666666667	26.8357141801	200.0	94.0	171.666666667	26.8357141801	5150	313497	101.215	101.279
40.72827434539795	62	159.875	31.0340035284	200.0	106.0	159.875	31.0340035284	5116	318613	95.025	94.9325
41.39827609062195	63	158.6875	26.0269541774	200.0	120.0	158.6875	26.0269541774	5078	323691	94.0712	94.2462
42.04611825942993	64	147.028571429	36.1690362558	200.0	33.0	147.028571429	36.1690362558	5146	328837	89.0749	89.1462
42.68261456489563	65	142.027777778	30.8288159854	200.0	97.0	142.027777778	30.8288159854	5113	333950	84.5145	84.642
43.31560492515564	66	149.235294118	30.1565121477	200.0	105.0	149.235294118	30.1565121477	5074	339024	87.5574	87.5513
43.94208002090454	67	143.285714286	35.0905534122	200.0	51.0	143.285714286	35.0905534122	5015	344039	85.5305	85.5057
44.56933403015137	68	152.515151515	38.5715558663	200.0	35.0	152.515151515	38.5715558663	5033	349072	91.5733	91.5729
45.203733682632446	69	149.441176471	36.6230329136	200.0	40.0	149.441176471	36.6230329136	5081	354153	90.3015	90.305
45.839864015579224	70	150.029411765	31.8022245745	200.0	74.0	150.029411765	31.8022245745	5101	359254	88.6894	88.6984
46.474308490753174	71	154.060606061	39.9506812578	200.0	43.0	154.060606061	39.9506812578	5084	364338	92.4557	92.4276
47.109424352645874	72	154.212121212	33.1093299821	200.0	88.0	154.212121212	33.1093299821	5089	369427	90.7964	90.778
47.744396686553955	73	158.9375	30.1215636007	200.0	97.0	158.9375	30.1215636007	5086	374513	92.9544	92.8552
48.37320423126221	74	148.323529412	34.1197894865	200.0	30.0	148.323529412	34.1197894865	5043	379556	88.0307	87.986
49.001612186431885	75	167.766666667	27.4149391553	200.0	112.0	167.766666667	27.4149391553	5033	384589	97.1898	97.2562
49.64453983306885	76	177.793103448	20.6103076159	200.0	126.0	177.793103448	20.6103076159	5156	389745	101.148	101.298
50.28722548484802	77	177.862068966	36.2336518551	200.0	31.0	177.862068966	36.2336518551	5158	394903	104.646	104.68
50.93475341796875	78	192.407407407	15.8213621628	200.0	147.0	192.407407407	15.8213621628	5195	400098	109.731	109.75
51.60884714126587	79	188.962962963	18.9941150369	200.0	134.0	188.962962963	18.9941150369	5102	405200	107.848	107.93
52.245065450668335	80	196.269230769	15.5972327238	200.0	119.0	196.269230769	15.5972327238	5103	410303	110.564	110.52
52.893146276474	81	196.346153846	10.2317090372	200.0	163.0	196.346153846	10.2317090372	5105	415408	110.235	110.356
53.51814317703247	82	192.884615385	15.2752361761	200.0	155.0	192.884615385	15.2752361761	5015	420423	108.948	108.842
54.15123176574707	83	195.461538462	14.2430300612	200.0	135.0	195.461538462	14.2430300612	5082	425505	109.91	109.96
54.785019636154175	84	195.692307692	14.2876203293	200.0	130.0	195.692307692	14.2876203293	5088	430593	111.977	111.882
55.417804479599	85	187.777777778	31.9471013388	200.0	74.0	187.777777778	31.9471013388	5070	435663	108.49	108.496
56.05577850341797	86	195.884615385	15.0596938448	200.0	129.0	195.884615385	15.0596938448	5093	440756	112.024	112.064
56.687891483306885	87	187.444444444	31.1773105216	200.0	64.0	187.444444444	31.1773105216	5061	445817	108.888	108.908
57.325278520584106	88	188.407407407	32.1377351287	200.0	81.0	188.407407407	32.1377351287	5087	450904	109.128	109.054
57.96951746940613	89	194.884615385	20.1386099189	200.0	99.0	194.884615385	20.1386099189	5067	455971	111.229	111.263
58.61655926704407	90	192.111111111	22.2133315548	200.0	115.0	192.111111111	22.2133315548	5187	461158	111.129	111.133
59.244723081588745	91	193.730769231	21.293837484	200.0	119.0	193.730769231	21.293837484	5037	466195	111.381	111.472
59.89075565338135	92	178.103448276	37.2728474968	200.0	87.0	178.103448276	37.2728474968	5165	471360	105.689	105.633
60.51694893836975	93	179.714285714	41.8482438127	200.0	66.0	179.714285714	41.8482438127	5032	476392	108.055	108.106
61.15511727333069	94	196.615384615	16.9230769231	200.0	112.0	196.615384615	16.9230769231	5112	481504	112.017	111.969
61.79024696350098	95	182.285714286	36.7587279654	200.0	83.0	182.285714286	36.7587279654	5104	486608	108.347	108.387
62.414106130599976	96	192.538461538	22.3490333111	200.0	92.0	192.538461538	22.3490333111	5006	491614	109.907	109.906
63.09419250488281	97	184.107142857	32.602957015	200.0	62.0	184.107142857	32.602957015	5155	496769	107.493	107.5
63.71810483932495	98	192.538461538	17.4493349427	200.0	128.0	192.538461538	17.4493349427	5006	501775	109.551	109.539
64.3548333644867	99	189.037037037	26.9999745974	200.0	110.0	189.037037037	26.9999745974	5104	506879	109.711	109.688
