Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
27.022669792175293	33	353.833333333	176.887362151	680.0	105.0	353.833333333	176.887362151	2123	71272	-0.0589403	-0.0599321
27.736120462417603	34	474.8	207.762749308	874.0	281.0	474.8	207.762749308	2374	73646	0.00800408	0.00723029
28.374316930770874	35	354.0	88.1173460033	492.0	256.0	354.0	88.1173460033	2124	75770	0.00293182	0.00221398
29.02583622932434	36	361.333333333	66.2184935565	480.0	291.0	361.333333333	66.2184935565	2168	77938	0.000746743	-2.4274e-05
29.737988471984863	37	337.857142857	101.968382455	458.0	173.0	337.857142857	101.968382455	2365	80303	-0.023549	-0.0282328
30.616477012634277	38	585.0	229.646685149	966.0	295.0	585.0	229.646685149	2925	83228	0.0185111	0.0155346
31.272855520248413	39	727.0	193.075114916	1000.0	586.0	727.0	193.075114916	2181	85409	0.00342327	-0.00492599
32.15413308143616	40	975.666666667	34.4125300177	1000.0	927.0	975.666666667	34.4125300177	2927	88336	0.0100667	0.0102814
32.94978475570679	41	884.0	164.048773235	1000.0	652.0	884.0	164.048773235	2652	90988	0.0279018	0.0200549
33.84859490394592	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	93988	-0.00933969	-0.0086383
34.55335307121277	43	785.333333333	154.612059326	1000.0	642.0	785.333333333	154.612059326	2356	96344	0.0040508	0.00115125
35.39585566520691	44	561.4	339.256009527	1000.0	95.0	561.4	339.256009527	2807	99151	-0.00311737	-0.00370465
36.12984013557434	45	815.0	132.461315107	1000.0	697.0	815.0	132.461315107	2445	101596	0.012346	0.00365971
36.84209227561951	46	296.875	185.768294859	719.0	120.0	296.875	185.768294859	2375	103971	-0.00902565	-0.00703046
37.455267906188965	47	253.625	182.576653423	611.0	63.0	253.625	182.576653423	2029	106000	-0.0151734	-0.0173369
38.10226535797119	48	214.2	141.075015506	556.0	73.0	214.2	141.075015506	2142	108142	-0.0363373	-0.0366117
38.788453578948975	49	254.111111111	103.136850236	405.0	105.0	254.111111111	103.136850236	2287	110429	-0.00565248	-0.00850656
39.50426769256592	50	215.909090909	136.106545528	493.0	54.0	215.909090909	136.106545528	2375	112804	-0.0343443	-0.0423084
40.143198013305664	51	264.875	58.4474924612	360.0	147.0	264.875	58.4474924612	2119	114923	0.00743485	-0.00666653
41.036559104919434	52	743.75	251.110906772	1000.0	447.0	743.75	251.110906772	2975	117898	-0.0157927	-0.0141814
41.937631607055664	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	120898	-0.019734	-0.0203543
42.83417797088623	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	123898	-0.0173481	-0.0208883
43.64841842651367	55	903.666666667	136.235906509	1000.0	711.0	903.666666667	136.235906509	2711	126609	0.00447384	0.00510856
44.549033641815186	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	129609	0.0225121	0.0239188
45.448299169540405	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	132609	-0.0134407	-0.0138758
46.348241329193115	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	135609	-0.00131074	-0.00142213
47.250370264053345	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	138609	-0.00398234	-0.00630248
48.14892888069153	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	141609	-0.0103706	-0.0132833
49.04853844642639	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	144609	0.0202971	0.0182899
49.70041584968567	62	431.8	99.7585084091	578.0	320.0	431.8	99.7585084091	2159	146768	0.00666395	0.00725374
50.368499517440796	63	276.875	43.2360888032	345.0	204.0	276.875	43.2360888032	2215	148983	-0.00063375	-0.00203265
51.04565143585205	64	375.166666667	129.003122271	639.0	268.0	375.166666667	129.003122271	2251	151234	0.00867012	-0.000551639
51.79738402366638	65	833.666666667	235.230855875	1000.0	501.0	833.666666667	235.230855875	2501	153735	0.011374	0.00718491
52.69565439224243	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	156735	0.0129196	0.0124997
53.59554386138916	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	159735	0.00319113	0.00315516
54.492945194244385	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	162735	-0.00390886	-0.00648801
55.3939311504364	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	165735	-0.00623003	-0.00697394
56.29580307006836	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	168735	-0.0277914	-0.0287012
57.01030349731445	71	793.0	292.742207411	1000.0	379.0	793.0	292.742207411	2379	171114	-0.0341923	-0.0340782
57.61820363998413	72	675.666666667	295.127467753	1000.0	286.0	675.666666667	295.127467753	2027	173141	0.00615529	0.00618065
58.41618847846985	73	665.25	364.928332005	1000.0	125.0	665.25	364.928332005	2661	175802	-0.016884	-0.0172578
59.125768184661865	74	788.666666667	298.870466182	1000.0	366.0	788.666666667	298.870466182	2366	178168	0.00849236	0.00858354
59.770665407180786	75	717.666666667	399.27962911	1000.0	153.0	717.666666667	399.27962911	2153	180321	-0.00231872	-0.00254747
60.62942981719971	76	717.0	361.619966263	1000.0	110.0	717.0	361.619966263	2868	183189	0.0126544	0.0121699
61.477182149887085	77	941.0	83.43860018	1000.0	823.0	941.0	83.43860018	2823	186012	0.0292227	0.0284915
62.377811670303345	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	189012	-0.00481323	-0.00502893
63.183438777923584	79	894.333333333	149.435233091	1000.0	683.0	894.333333333	149.435233091	2683	191695	-0.0295291	-0.0295174
64.08486366271973	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	194695	0.0128318	0.0114517
64.81004023551941	81	802.0	280.01428535	1000.0	406.0	802.0	280.01428535	2406	197101	-0.00783176	-0.00826509
65.7074236869812	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200101	0.0175511	0.0177285
66.60979557037354	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203101	0.00244732	0.0021083
67.50909376144409	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206101	-0.00351544	-0.00575349
68.40951919555664	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209101	0.00636505	0.00478132
69.31026983261108	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	212101	0.00218571	0.00127356
70.21139144897461	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	215101	-0.0124435	-0.0142073
71.1105523109436	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	218101	0.00146623	0.00129218
72.01387310028076	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	221101	0.00086287	0.00170196
72.92061185836792	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	224101	0.0160406	0.0109815
73.83541011810303	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	227101	0.00238412	0.00359342
74.74010038375854	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230101	0.011627	0.0120508
75.64410352706909	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233101	-0.00784915	-0.00801928
76.54693222045898	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236101	-0.00018192	-0.00256265
77.44874501228333	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239101	0.00356904	0.00359908
78.35021114349365	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	242101	-0.0112241	-0.0126899
79.25371384620667	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	245101	0.00838968	0.00708432
79.91266584396362	98	729.0	383.251875403	1000.0	187.0	729.0	383.251875403	2187	247288	-0.00400891	-0.00651924
80.73740339279175	99	913.666666667	122.093770885	1000.0	741.0	913.666666667	122.093770885	2741	250029	-0.0211274	-0.0203326
