Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
48.52337980270386	71	190.555555556	17.4001560941	200.0	147.0	190.555555556	17.4001560941	5145	364432	-0.00164001	-0.00151333
49.194427728652954	72	191.703703704	24.9782346955	200.0	81.0	191.703703704	24.9782346955	5176	369608	-0.00954474	-0.00963588
49.84695911407471	73	194.230769231	14.7864482975	200.0	144.0	194.230769231	14.7864482975	5050	374658	-0.00482268	-0.0052104
50.513587474823	74	198.192307692	8.44902921492	200.0	156.0	198.192307692	8.44902921492	5153	379811	-0.00400465	-0.00422968
51.19522833824158	75	192.444444444	22.9529846899	200.0	90.0	192.444444444	22.9529846899	5196	385007	-0.00244728	-0.00257434
51.86050724983215	76	197.5	6.62309479136	200.0	174.0	197.5	6.62309479136	5135	390142	-0.00480595	-0.00490812
52.51649522781372	77	194.884615385	17.2834445531	200.0	111.0	194.884615385	17.2834445531	5067	395209	-0.00694733	-0.00701973
53.17621612548828	78	196.038461538	17.2191324029	200.0	111.0	196.038461538	17.2191324029	5097	400306	-0.00805316	-0.00837155
53.84081220626831	79	197.615384615	7.85971678427	200.0	169.0	197.615384615	7.85971678427	5138	405444	-0.00708435	-0.00734974
54.501715421676636	80	195.769230769	21.1538461538	200.0	90.0	195.769230769	21.1538461538	5090	410534	-0.00327934	-0.00329051
55.176050901412964	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	415734	0.0015446	0.00135595
55.83713936805725	82	196.692307692	11.3400896441	200.0	146.0	196.692307692	11.3400896441	5114	420848	-0.00898655	-0.0093331
56.510417222976685	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	426048	0.00392416	0.00373766
57.178988218307495	84	191.518518519	24.6657212587	200.0	106.0	191.518518519	24.6657212587	5171	431219	-0.00650225	-0.00643531
57.843369007110596	85	197.307692308	13.4615384615	200.0	130.0	197.307692308	13.4615384615	5130	436349	0.00187266	0.00165201
58.515480518341064	86	199.653846154	1.73076923077	200.0	191.0	199.653846154	1.73076923077	5191	441540	0.00192739	0.0018888
59.186068296432495	87	192.37037037	23.1263008013	200.0	98.0	192.37037037	23.1263008013	5194	446734	-0.00651509	-0.00691693
59.858564615249634	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	451934	8.00943e-05	0.000182959
60.53103756904602	89	199.730769231	1.34615384615	200.0	193.0	199.730769231	1.34615384615	5193	457127	-0.00206241	-0.00219211
61.195191621780396	90	197.5	9.79501443043	200.0	151.0	197.5	9.79501443043	5135	462262	-0.00552576	-0.0056025
61.88155436515808	91	199.269230769	3.65384615385	200.0	181.0	199.269230769	3.65384615385	5181	467443	-0.00489477	-0.00499796
62.587889432907104	92	197.192307692	10.0767028749	200.0	154.0	197.192307692	10.0767028749	5127	472570	0.00599386	0.00597919
63.269935846328735	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	477770	-0.00107316	-0.00109769
63.95034909248352	94	192.555555556	20.373063795	200.0	127.0	192.555555556	20.373063795	5199	482969	-0.00693644	-0.00718228
64.60448050498962	95	192.576923077	25.7146666873	200.0	103.0	192.576923077	25.7146666873	5007	487976	-0.00456316	-0.00457049
65.26863479614258	96	195.230769231	14.3936623134	200.0	135.0	195.230769231	14.3936623134	5076	493052	-0.0039248	-0.00454388
65.95485925674438	97	197.923076923	10.3846153846	200.0	146.0	197.923076923	10.3846153846	5146	498198	-0.00406971	-0.00406773
66.63849663734436	98	199.807692308	0.961538461538	200.0	195.0	199.807692308	0.961538461538	5195	503393	-0.00119244	-0.00115889
67.32506823539734	99	199.192307692	4.03846153846	200.0	179.0	199.192307692	4.03846153846	5179	508572	-0.00688494	-0.00689056
