Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
12.896756649017334	22	63.2941176471	19.9492435531	103.0	31.0	63.2941176471	19.9492435531	1076	24033	0.00102691	-0.00434302
13.220569372177124	23	60.5294117647	14.6332323117	85.0	42.0	60.5294117647	14.6332323117	1029	25062	-0.0253282	-0.0286208
13.547680139541626	24	54.3684210526	12.7163820008	85.0	37.0	54.3684210526	12.7163820008	1033	26095	0.00156861	0.00154674
13.871681928634644	25	68.6666666667	23.4169928803	114.0	39.0	68.6666666667	23.4169928803	1030	27125	-0.0289125	-0.0383381
14.202794313430786	26	68.9333333333	22.1614279524	115.0	33.0	68.9333333333	22.1614279524	1034	28159	-0.0357455	-0.0396805
14.55379056930542	27	70.3333333333	16.9731814604	112.0	46.0	70.3333333333	16.9731814604	1055	29214	-0.0158076	-0.0150952
14.877768278121948	28	74.8571428571	19.7008235609	126.0	44.0	74.8571428571	19.7008235609	1048	30262	0.0194254	0.0185819
15.225462436676025	29	82.3076923077	30.5699314697	173.0	48.0	82.3076923077	30.5699314697	1070	31332	-0.0126831	-0.0144475
15.586503267288208	30	81.1538461538	16.0424732116	121.0	58.0	81.1538461538	16.0424732116	1055	32387	0.0150712	0.00252524
15.94510269165039	31	100.454545455	17.0792997321	123.0	70.0	100.454545455	17.0792997321	1105	33492	0.048205	0.04859
16.276920795440674	32	106.0	26.3704379941	145.0	72.0	106.0	26.3704379941	1060	34552	0.0109519	0.00397965
16.622012853622437	33	91.5833333333	29.1217511302	140.0	54.0	91.5833333333	29.1217511302	1099	35651	-0.000114645	-0.0236323
16.947323083877563	34	116.666666667	21.8530445374	163.0	91.0	116.666666667	21.8530445374	1050	36701	0.0107025	0.000432799
17.298670291900635	35	143.625	40.8837911036	204.0	80.0	143.625	40.8837911036	1149	37850	-0.0155271	-0.0311549
17.61351442337036	36	167.333333333	54.7347137463	238.0	83.0	167.333333333	54.7347137463	1004	38854	0.0485205	0.0309015
17.966277360916138	37	225.6	21.4625254805	249.0	193.0	225.6	21.4625254805	1128	39982	-0.000245793	-0.0102176
18.293011903762817	38	218.0	46.3378894642	299.0	155.0	218.0	46.3378894642	1090	41072	-0.0227441	-0.0390501
18.64493727684021	39	227.8	40.6566107786	304.0	186.0	227.8	40.6566107786	1139	42211	-0.0140307	-0.0181007
19.017010927200317	40	248.8	28.0670625467	278.0	209.0	248.8	28.0670625467	1244	43455	-0.0540149	-0.0828531
19.392760753631592	41	307.75	56.9621584914	405.0	267.0	307.75	56.9621584914	1231	44686	0.00196707	-0.0252969
19.72732663154602	42	370.666666667	68.5289881891	463.0	299.0	370.666666667	68.5289881891	1112	45798	-0.059426	-0.06139
20.068636894226074	43	184.5	52.3314755509	287.0	131.0	184.5	52.3314755509	1107	46905	-0.015208	-0.019939
20.424052953720093	44	187.833333333	40.7815998814	240.0	131.0	187.833333333	40.7815998814	1127	48032	-0.021348	-0.0262963
20.766122102737427	45	220.8	59.8645136955	330.0	148.0	220.8	59.8645136955	1104	49136	-0.000893573	-0.0110728
21.128649711608887	46	193.0	40.1953562824	254.0	133.0	193.0	40.1953562824	1158	50294	-0.0025051	-0.0391858
21.441365718841553	47	202.2	30.2879513999	247.0	169.0	202.2	30.2879513999	1011	51305	-0.0154941	-0.0114736
21.79598593711853	48	228.0	49.42064346	293.0	171.0	228.0	49.42064346	1140	52445	-0.0107109	-0.0134257
22.11398935317993	49	252.5	36.3421243188	292.0	200.0	252.5	36.3421243188	1010	53455	0.0469018	0.0455062
22.46226167678833	50	225.2	21.3672646822	256.0	199.0	225.2	21.3672646822	1126	54581	0.00550571	0.00303809
22.808413982391357	51	280.75	123.069848054	493.0	193.0	280.75	123.069848054	1123	55704	-0.00923866	-0.0182867
23.18589210510254	52	409.666666667	112.114029254	567.0	314.0	409.666666667	112.114029254	1229	56933	0.0131491	0.000775587
23.68457055091858	53	799.0	201.0	1000.0	598.0	799.0	201.0	1598	58531	0.0168368	0.015981
24.062711715698242	54	408.666666667	117.633139699	571.0	296.0	408.666666667	117.633139699	1226	59757	-0.0135737	-0.0182262
24.386796474456787	55	173.666666667	45.3529369379	244.0	89.0	173.666666667	45.3529369379	1042	60799	0.00333398	-0.00875315
24.71235942840576	56	212.4	101.172328233	388.0	108.0	212.4	101.172328233	1062	61861	-0.0363558	-0.036119
25.05951166152954	57	160.0	48.0029760982	242.0	103.0	160.0	48.0029760982	1120	62981	0.000855803	-0.000283761
25.37636709213257	58	170.5	22.066188313	213.0	146.0	170.5	22.066188313	1023	64004	0.0375821	0.0333738
25.714293718338013	59	136.875	20.6363605076	158.0	93.0	136.875	20.6363605076	1095	65099	0.0105018	0.0107904
26.054337978363037	60	139.875	48.1908640201	225.0	99.0	139.875	48.1908640201	1119	66218	-0.00625783	-0.00669563
26.427197694778442	61	152.375	95.4082510845	394.0	74.0	152.375	95.4082510845	1219	67437	-4.18707e-05	-0.000898878
26.81950831413269	62	244.2	120.860911795	459.0	138.0	244.2	120.860911795	1221	68658	-0.00747366	-0.00849538
27.144967794418335	63	132.25	37.6853751474	172.0	54.0	132.25	37.6853751474	1058	69716	0.00635474	0.00177941
27.460910081863403	64	168.666666667	60.2734509456	275.0	89.0	168.666666667	60.2734509456	1012	70728	-0.0263965	-0.0325727
27.82701086997986	65	198.0	32.6955654485	260.0	172.0	198.0	32.6955654485	1188	71916	-0.0121889	-0.0338802
28.179885625839233	66	277.75	44.9409334572	352.0	241.0	277.75	44.9409334572	1111	73027	0.0038226	-0.0118105
28.57005739212036	67	633.5	36.5	670.0	597.0	633.5	36.5	1267	74294	0.00414825	-0.012452
29.08886218070984	68	843.0	157.0	1000.0	686.0	843.0	157.0	1686	75980	-0.00343101	-0.00147635
29.423242568969727	69	541.0	100.0	641.0	441.0	541.0	100.0	1082	77062	-0.0168255	-0.016891
29.768462896347046	70	368.666666667	96.5827221724	497.0	264.0	368.666666667	96.5827221724	1106	78168	-0.0458072	-0.0508799
30.255589246749878	71	314.4	183.357137849	602.0	156.0	314.4	183.357137849	1572	79740	-0.0272804	-0.0300046
30.645517349243164	72	418.0	168.220093925	632.0	221.0	418.0	168.220093925	1254	80994	0.0205845	0.0160583
31.174243927001953	73	432.75	288.052404086	931.0	247.0	432.75	288.052404086	1731	82725	-0.00329296	-0.00274752
31.491297006607056	74	517.5	151.5	669.0	366.0	517.5	151.5	1035	83760	0.00608168	0.00295636
32.09291410446167	75	657.666666667	285.113232866	1000.0	302.0	657.666666667	285.113232866	1973	85733	0.0106625	0.00857819
32.70910573005676	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87733	0.00872577	0.00890004
33.320836305618286	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89733	0.00871536	0.00879681
33.922444105148315	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91733	0.000693943	0.00071725
34.55063581466675	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93733	-0.0181081	-0.0186835
35.156957149505615	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95733	0.00975083	0.00919955
35.778083086013794	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97733	-0.01603	-0.0170971
36.381937742233276	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99733	0.000316779	-0.000558856
36.99852275848389	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101733	0.0295777	0.026596
37.66141963005066	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103733	-0.0108835	-0.0115833
38.192192792892456	85	860.0	140.0	1000.0	720.0	860.0	140.0	1720	105453	-0.0305934	-0.0346346
38.546828746795654	86	533.5	131.5	665.0	402.0	533.5	131.5	1067	106520	0.0162904	0.0110547
38.93188238143921	87	295.75	47.7251244105	377.0	261.0	295.75	47.7251244105	1183	107703	-0.0230289	-0.0268628
39.3054621219635	88	275.25	46.1106007335	329.0	228.0	275.25	46.1106007335	1101	108804	-0.0186506	-0.0592477
39.93243718147278	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110804	0.00802209	-0.0298632
40.622050046920776	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112804	0.00937491	0.00591342
41.25813007354736	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114804	-0.0250265	-0.0312662
41.864394426345825	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116804	-0.0091007	-0.0101002
42.47297430038452	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118804	-0.0303147	-0.0303692
42.95543050765991	94	745.0	17.0	762.0	728.0	745.0	17.0	1490	120294	-0.0111105	-0.0182286
43.403929710388184	95	753.5	246.5	1000.0	507.0	753.5	246.5	1507	121801	0.0180728	0.0139982
43.78345465660095	96	525.0	101.0	626.0	424.0	525.0	101.0	1050	122851	-0.0493367	-0.0530041
44.26785612106323	97	509.666666667	63.6256412323	561.0	420.0	509.666666667	63.6256412323	1529	124380	-0.00690308	-0.0101398
44.72832918167114	98	750.5	249.5	1000.0	501.0	750.5	249.5	1501	125881	0.0185369	0.0153768
45.18540000915527	99	736.5	263.5	1000.0	473.0	736.5	263.5	1473	127354	-0.000602088	-0.00137055
