Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
18.715643167495728	28	110.106382979	50.2763571365	200.0	15.0	110.106382979	50.2763571365	5175	145876	78.8989	78.8869
19.342259407043457	29	111.244444444	43.3236684379	200.0	37.0	111.244444444	43.3236684379	5006	150882	77.1302	77.1698
19.97406029701233	30	125.8	37.1948921224	200.0	58.0	125.8	37.1948921224	5032	155914	81.243	81.1943
20.59972333908081	31	131.868421053	51.6323904116	200.0	16.0	131.868421053	51.6323904116	5011	160925	89.7292	89.6647
21.237626552581787	32	121.357142857	40.7879659123	200.0	41.0	121.357142857	40.7879659123	5097	166022	79.6385	79.6313
21.8682644367218	33	117.162790698	48.6281238526	200.0	40.0	117.162790698	48.6281238526	5038	171060	81.2237	81.227
22.516592025756836	34	132.487179487	45.1049328105	200.0	23.0	132.487179487	45.1049328105	5167	176227	86.5437	86.4873
23.14515972137451	35	143.857142857	40.4673715883	200.0	66.0	143.857142857	40.4673715883	5035	181262	90.4365	90.4304
23.780752658843994	36	154.0	48.1934234165	200.0	30.0	154.0	48.1934234165	5082	186344	98.8058	98.8213
24.421935081481934	37	142.472222222	49.5392583441	200.0	27.0	142.472222222	49.5392583441	5129	191473	93.0414	93.0394
25.053224086761475	38	163.193548387	34.9288856844	200.0	94.0	163.193548387	34.9288856844	5059	196532	99.4071	99.4043
25.696125268936157	39	151.0	48.4337024128	200.0	27.0	151.0	48.4337024128	5134	201666	95.705	95.6438
26.334457874298096	40	182.428571429	26.8653103083	200.0	110.0	182.428571429	26.8653103083	5108	206774	106.9	106.859
26.960997581481934	41	162.129032258	47.4890424954	200.0	41.0	162.129032258	47.4890424954	5026	211800	102.244	102.178
27.598015069961548	42	175.103448276	37.0492168725	200.0	81.0	175.103448276	37.0492168725	5078	216878	103.95	103.917
28.2323100566864	43	175.413793103	34.2712478681	200.0	92.0	175.413793103	34.2712478681	5087	221965	104.785	104.818
28.878159523010254	44	185.740740741	25.5945488881	200.0	101.0	185.740740741	25.5945488881	5015	226980	109.099	109.12
29.566436767578125	45	181.0	28.075154242	200.0	112.0	181.0	28.075154242	5068	232048	106.378	106.33
30.207184076309204	46	183.464285714	32.0206207476	200.0	71.0	183.464285714	32.0206207476	5137	237185	107.288	107.305
30.878673791885376	47	174.172413793	36.0842586422	200.0	60.0	174.172413793	36.0842586422	5051	242236	103.924	103.96
31.51804757118225	48	176.137931034	36.565221971	200.0	38.0	176.137931034	36.565221971	5108	247344	104.602	104.606
32.162577629089355	49	184.642857143	28.54221721	200.0	111.0	184.642857143	28.54221721	5170	252514	107.398	107.381
32.84664297103882	50	188.703703704	22.4677790935	200.0	116.0	188.703703704	22.4677790935	5095	257609	108.094	108.002
33.55897784233093	51	178.827586207	35.6555059012	200.0	47.0	178.827586207	35.6555059012	5186	262795	105.104	105.126
34.20923614501953	52	184.75	25.7635193359	200.0	123.0	184.75	25.7635193359	5173	267968	107.077	107.074
34.849857568740845	53	189.185185185	19.7071843208	200.0	138.0	189.185185185	19.7071843208	5108	273076	107.394	107.42
35.498250007629395	54	188.037037037	22.8302617261	200.0	131.0	188.037037037	22.8302617261	5077	278153	107.498	107.462
36.14435577392578	55	190.888888889	20.4365926952	200.0	122.0	190.888888889	20.4365926952	5154	283307	108.478	108.487
36.79041934013367	56	190.222222222	19.9857974263	200.0	126.0	190.222222222	19.9857974263	5136	288443	107.563	107.545
37.42954063415527	57	188.074074074	24.3704829447	200.0	117.0	188.074074074	24.3704829447	5078	293521	105.942	105.891
38.07467794418335	58	189.925925926	16.7219658731	200.0	144.0	189.925925926	16.7219658731	5128	298649	106.675	106.696
38.71643686294556	59	188.703703704	21.2564845266	200.0	128.0	188.703703704	21.2564845266	5095	303744	105.346	105.351
39.36161398887634	60	177.137931034	30.4525907826	200.0	117.0	177.137931034	30.4525907826	5137	308881	102.418	102.431
39.99697661399841	61	179.964285714	24.9906870409	200.0	130.0	179.964285714	24.9906870409	5039	313920	102.905	102.881
40.6334912776947	62	194.615384615	14.6630800707	200.0	127.0	194.615384615	14.6630800707	5060	318980	108.042	108.046
41.28008460998535	63	183.857142857	22.8234126122	200.0	126.0	183.857142857	22.8234126122	5148	324128	103.864	103.83
41.91398286819458	64	187.518518519	20.5649294609	200.0	125.0	187.518518519	20.5649294609	5063	329191	105.111	105.099
42.55305242538452	65	187.925925926	20.2775663781	200.0	125.0	187.925925926	20.2775663781	5074	334265	104.336	104.333
43.18495798110962	66	185.851851852	30.9536136868	200.0	63.0	185.851851852	30.9536136868	5018	339283	104.636	104.643
43.83258295059204	67	184.142857143	25.8134990789	200.0	110.0	184.142857143	25.8134990789	5156	344439	102.861	102.82
44.46630048751831	68	186.592592593	24.7958468136	200.0	101.0	186.592592593	24.7958468136	5038	349477	104.857	104.854
45.098382234573364	69	186.814814815	22.5766792773	200.0	122.0	186.814814815	22.5766792773	5044	354521	103.628	103.626
45.73511219024658	70	187.888888889	21.9854048107	200.0	122.0	187.888888889	21.9854048107	5073	359594	105.015	105.015
46.36621165275574	71	193.230769231	17.2633620317	200.0	135.0	193.230769231	17.2633620317	5024	364618	105.9	105.882
47.01864194869995	72	192.518518519	16.4797751926	200.0	138.0	192.518518519	16.4797751926	5198	369816	105.222	105.175
47.6623101234436	73	190.037037037	29.0510170428	200.0	57.0	190.037037037	29.0510170428	5131	374947	107.066	106.991
48.296624422073364	74	194.0	13.8924439894	200.0	147.0	194.0	13.8924439894	5044	379991	105.555	105.603
48.92540717124939	75	192.846153846	13.6767413677	200.0	153.0	192.846153846	13.6767413677	5014	385005	105.255	105.278
49.577651023864746	76	199.769230769	1.15384615385	200.0	194.0	199.769230769	1.15384615385	5194	390199	107.162	107.034
50.22015976905823	77	196.423076923	11.1292168393	200.0	148.0	196.423076923	11.1292168393	5107	395306	106.258	106.274
50.874226570129395	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	400506	106.456	106.473
51.5267071723938	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	405706	106.342	106.351
52.172059774398804	80	197.153846154	14.2307692308	200.0	126.0	197.153846154	14.2307692308	5126	410832	105.462	105.462
52.826117515563965	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	416032	106.46	106.444
53.46603798866272	82	195.615384615	16.8136321136	200.0	117.0	195.615384615	16.8136321136	5086	421118	105.723	105.743
54.11775875091553	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	426318	105.653	105.637
54.76899456977844	84	199.0	5.0	200.0	174.0	199.0	5.0	5174	431492	105.148	105.133
55.414090156555176	85	197.5	12.5	200.0	135.0	197.5	12.5	5135	436627	104.734	104.649
56.061326026916504	86	198.346153846	8.26923076923	200.0	157.0	198.346153846	8.26923076923	5157	441784	105.635	105.67
56.7104115486145	87	198.653846154	6.73076923077	200.0	165.0	198.653846154	6.73076923077	5165	446949	103.42	103.395
57.36491680145264	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452149	105.358	105.344
58.012980699539185	89	198.846153846	5.76923076923	200.0	170.0	198.846153846	5.76923076923	5170	457319	103.29	103.259
58.661550760269165	90	198.923076923	5.38461538462	200.0	172.0	198.923076923	5.38461538462	5172	462491	104.552	104.548
59.30290198326111	91	196.653846154	14.6836966308	200.0	124.0	196.653846154	14.6836966308	5113	467604	104.297	104.233
59.950507164001465	92	198.076923077	7.57487281905	200.0	162.0	198.076923077	7.57487281905	5150	472754	103.565	103.536
60.61198377609253	93	192.518518519	23.1346627386	200.0	93.0	192.518518519	23.1346627386	5198	477952	101.528	101.495
61.26074004173279	94	197.384615385	9.65193054853	200.0	154.0	197.384615385	9.65193054853	5132	483084	102.546	102.566
61.910072803497314	95	198.346153846	5.92869364059	200.0	173.0	198.346153846	5.92869364059	5157	488241	101.326	101.307
62.55205678939819	96	195.423076923	14.3906301699	200.0	141.0	195.423076923	14.3906301699	5081	493322	101.683	101.676
63.194175243377686	97	196.730769231	10.8470403347	200.0	155.0	196.730769231	10.8470403347	5115	498437	102.913	102.898
63.84119009971619	98	196.5	9.88491469167	200.0	160.0	196.5	9.88491469167	5109	503546	101.224	101.216
64.47462606430054	99	193.307692308	18.0869039549	200.0	124.0	193.307692308	18.0869039549	5026	508572	101.64	101.647
