Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
21.52766752243042	81	24.2903225806	19.8578716795	71.0	4.0	24.2903225806	19.8578716795	753	58456	-0.0603142	-0.0613361
21.729355573654175	82	21.1111111111	21.5300536431	100.0	2.0	21.1111111111	21.5300536431	760	59216	-0.10452	-0.105326
21.91873264312744	83	19.1621621622	17.0254396514	67.0	3.0	19.1621621622	17.0254396514	709	59925	-0.147566	-0.149116
22.098857641220093	84	25.25	18.6080339792	60.0	2.0	25.25	18.6080339792	707	60632	-0.0423721	-0.0433275
22.291034698486328	85	26.6785714286	19.3133069807	62.0	2.0	26.6785714286	19.3133069807	747	61379	-0.0776845	-0.0783396
22.474077224731445	86	28.6	18.50405361	65.0	4.0	28.6	18.50405361	715	62094	-0.0611657	-0.0638996
22.664725065231323	87	29.56	20.8769346409	104.0	5.0	29.56	20.8769346409	739	62833	-0.0791012	-0.0807985
22.854326009750366	88	20.4285714286	15.6721513051	69.0	2.0	20.4285714286	15.6721513051	715	63548	-0.11033	-0.111778
23.03778624534607	89	28.36	19.5936316185	81.0	3.0	28.36	19.5936316185	709	64257	-0.116373	-0.117015
23.220476150512695	90	24.5517241379	19.4716171988	89.0	4.0	24.5517241379	19.4716171988	712	64969	-0.0769605	-0.0779186
23.403111696243286	91	34.0	22.7909756577	86.0	3.0	34.0	22.7909756577	714	65683	-0.0510431	-0.0521232
23.595295190811157	92	23.15625	19.6502375542	76.0	3.0	23.15625	19.6502375542	741	66424	-0.114248	-0.115595
23.784205198287964	93	29.76	28.0103980693	107.0	2.0	29.76	28.0103980693	744	67168	-0.0514029	-0.0524691
23.965320110321045	94	28.4	24.6430517591	94.0	2.0	28.4	24.6430517591	710	67878	-0.124682	-0.125595
24.165077209472656	95	20.7777777778	16.1883207404	64.0	3.0	20.7777777778	16.1883207404	748	68626	-0.101479	-0.103159
24.352522134780884	96	19.8888888889	16.594473273	57.0	2.0	19.8888888889	16.594473273	716	69342	-0.0912191	-0.0933302
24.544581174850464	97	19.5675675676	12.5967403346	50.0	2.0	19.5675675676	12.5967403346	724	70066	-0.120435	-0.124712
24.72541308403015	98	31.9090909091	23.7236151831	96.0	2.0	31.9090909091	23.7236151831	702	70768	-0.0377864	-0.0376337
24.904486179351807	99	30.7826086957	22.5927201083	93.0	4.0	30.7826086957	22.5927201083	708	71476	-0.066369	-0.0668165
