Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
14.183063268661499	37	118.555555556	52.9173592839	236.0	48.0	118.555555556	52.9173592839	1067	38988	-0.0316215	-0.0320145
14.411790132522583	38	115.0	33.5857112475	170.0	58.0	115.0	33.5857112475	1035	40023	0.0135705	0.0121842
14.659165620803833	39	141.0	34.4274599702	210.0	89.0	141.0	34.4274599702	1128	41151	0.0276326	0.0266056
14.881652593612671	40	127.125	39.3110591946	180.0	53.0	127.125	39.3110591946	1017	42168	0.0279736	0.0255763
15.121716976165771	41	137.0	63.0872411824	247.0	57.0	137.0	63.0872411824	1096	43264	-0.0186814	-0.0211982
15.345653772354126	42	113.222222222	43.7639572093	196.0	74.0	113.222222222	43.7639572093	1019	44283	0.0199486	0.0175854
15.56990098953247	43	101.6	33.0248391366	154.0	48.0	101.6	33.0248391366	1016	45299	-0.0425612	-0.0438807
15.812593460083008	44	138.75	58.4951921101	220.0	71.0	138.75	58.4951921101	1110	46409	0.00989466	0.00899392
16.055389165878296	45	120.222222222	32.2620443582	173.0	70.0	120.222222222	32.2620443582	1082	47491	0.0119007	0.00946275
16.319838285446167	46	135.111111111	50.1496525843	247.0	76.0	135.111111111	50.1496525843	1216	48707	0.0342565	0.0327964
16.569725513458252	47	144.625	53.336051363	245.0	54.0	144.625	53.336051363	1157	49864	0.010495	0.00710685
16.80153775215149	48	133.5	45.3210767745	226.0	77.0	133.5	45.3210767745	1068	50932	-0.0273847	-0.0291522
17.057862043380737	49	131.666666667	44.0731714816	215.0	65.0	131.666666667	44.0731714816	1185	52117	-0.0230218	-0.0255791
17.282161235809326	50	127.625	44.595228164	188.0	50.0	127.625	44.595228164	1021	53138	-0.02204	-0.0231229
17.505784273147583	51	146.857142857	33.3227874474	209.0	108.0	146.857142857	33.3227874474	1028	54166	-0.0389752	-0.0412951
17.728180646896362	52	113.333333333	45.8184824425	222.0	62.0	113.333333333	45.8184824425	1020	55186	-0.0233835	-0.0244811
17.954861164093018	53	115.555555556	25.2899238218	173.0	71.0	115.555555556	25.2899238218	1040	56226	0.00145559	0.000327797
18.182409524917603	54	131.125	32.4092482943	183.0	93.0	131.125	32.4092482943	1049	57275	-0.0048416	-0.0048708
18.402040243148804	55	144.571428571	41.9484620622	199.0	97.0	144.571428571	41.9484620622	1012	58287	-0.0770518	-0.078737
18.631683349609375	56	212.4	77.6700714561	340.0	108.0	212.4	77.6700714561	1062	59349	0.017472	0.016836
18.851481676101685	57	126.25	29.6553114973	185.0	102.0	126.25	29.6553114973	1010	60359	0.0215474	0.0212554
19.07518196105957	58	147.142857143	51.0585897948	243.0	93.0	147.142857143	51.0585897948	1030	61389	0.0251532	0.0250532
19.32175374031067	59	142.25	26.0516314268	175.0	105.0	142.25	26.0516314268	1138	62527	0.0144588	0.0129587
19.542304039001465	60	127.125	27.4428383189	173.0	90.0	127.125	27.4428383189	1017	63544	0.0121571	0.011703
19.771153926849365	61	151.0	30.4912165339	210.0	110.0	151.0	30.4912165339	1057	64601	-0.0315974	-0.0350372
19.996901512145996	62	149.0	42.8818976126	209.0	77.0	149.0	42.8818976126	1043	65644	-0.0176542	-0.0184175
20.219931840896606	63	172.0	26.6333124739	209.0	121.0	172.0	26.6333124739	1032	66676	0.0408518	0.0416222
20.4784677028656	64	162.0	31.9329655014	204.0	110.0	162.0	31.9329655014	1134	67810	-0.031038	-0.0327258
20.707956790924072	65	177.166666667	52.2985553232	276.0	117.0	177.166666667	52.2985553232	1063	68873	-0.0604875	-0.0606295
20.929707050323486	66	205.6	62.2819395973	271.0	109.0	205.6	62.2819395973	1028	69901	0.00162016	0.00119796
21.162078857421875	67	179.666666667	59.9851833557	299.0	97.0	179.666666667	59.9851833557	1078	70979	-0.0234989	-0.0243326
21.38345503807068	68	170.0	27.3800413927	210.0	127.0	170.0	27.3800413927	1020	71999	0.0164724	0.0132154
21.619221448898315	69	181.833333333	25.2548125227	208.0	145.0	181.833333333	25.2548125227	1091	73090	-0.0118859	-0.0139026
21.860846757888794	70	159.714285714	59.6315215917	270.0	56.0	159.714285714	59.6315215917	1118	74208	-0.0205777	-0.0213219
22.128413200378418	71	207.666666667	66.2361096549	319.0	120.0	207.666666667	66.2361096549	1246	75454	0.0228517	0.0218831
22.36615753173828	72	137.0	65.261014396	292.0	58.0	137.0	65.261014396	1096	76550	0.0367906	0.0356305
22.617633819580078	73	234.2	40.7155989763	272.0	163.0	234.2	40.7155989763	1171	77721	0.0144411	0.011922
22.849112272262573	74	178.5	71.1401199512	300.0	91.0	178.5	71.1401199512	1071	78792	-0.0140292	-0.0153714
23.088313102722168	75	277.5	101.519702521	448.0	197.0	277.5	101.519702521	1110	79902	-0.0312871	-0.0322554
23.334278345108032	76	228.6	99.2040321761	424.0	162.0	228.6	99.2040321761	1143	81045	-0.0363368	-0.0360844
23.572624683380127	77	183.666666667	68.5533044831	313.0	110.0	183.666666667	68.5533044831	1102	82147	-0.0117197	-0.0118186
23.79441475868225	78	256.5	118.521095169	433.0	99.0	256.5	118.521095169	1026	83173	-0.0364177	-0.040005
24.07884168624878	79	189.0	103.20852678	408.0	71.0	189.0	103.20852678	1323	84496	-0.0455442	-0.0460841
24.32006859779358	80	159.857142857	96.0452699385	346.0	62.0	159.857142857	96.0452699385	1119	85615	0.0107021	0.00917047
24.572766304016113	81	146.5	51.7614721584	239.0	89.0	146.5	51.7614721584	1172	86787	0.0116783	0.00566118
24.81867241859436	82	126.111111111	36.446138172	187.0	73.0	126.111111111	36.446138172	1135	87922	0.00117181	-0.000484833
25.055377960205078	83	183.833333333	45.896320356	222.0	97.0	183.833333333	45.896320356	1103	89025	0.00906595	0.0107599
25.27509045600891	84	168.833333333	93.6134190286	350.0	85.0	168.833333333	93.6134190286	1013	90038	0.0193097	0.0191797
25.524349689483643	85	230.8	116.917748866	455.0	137.0	230.8	116.917748866	1154	91192	-0.0173612	-0.0184223
25.778828144073486	86	197.0	46.6118725934	264.0	143.0	197.0	46.6118725934	1182	92374	-0.0122105	-0.0129537
26.017370462417603	87	221.0	91.7540189855	351.0	85.0	221.0	91.7540189855	1105	93479	-0.0293155	-0.0303566
26.244037866592407	88	209.2	53.8419910479	294.0	135.0	209.2	53.8419910479	1046	94525	0.00132573	-0.000254578
26.517534255981445	89	210.666666667	102.952524118	399.0	99.0	210.666666667	102.952524118	1264	95789	-0.00667471	-0.00747716
26.734361171722412	90	250.25	114.495360168	377.0	104.0	250.25	114.495360168	1001	96790	-0.0276114	-0.0298412
26.958579540252686	91	206.8	52.5714751553	270.0	123.0	206.8	52.5714751553	1034	97824	-0.0362388	-0.0384249
27.217190742492676	92	199.833333333	88.1899780146	373.0	115.0	199.833333333	88.1899780146	1199	99023	-0.0109643	-0.0122351
27.45944309234619	93	224.2	60.7730203297	316.0	125.0	224.2	60.7730203297	1121	100144	-0.0136485	-0.0143969
27.70601987838745	94	189.666666667	52.4330260639	287.0	113.0	189.666666667	52.4330260639	1138	101282	-0.0108634	-0.0109756
27.951183795928955	95	227.0	65.0169208745	334.0	156.0	227.0	65.0169208745	1135	102417	0.0197602	0.01899
28.178540229797363	96	174.833333333	27.6611440271	218.0	145.0	174.833333333	27.6611440271	1049	103466	0.00682832	0.00289752
28.45041823387146	97	209.166666667	51.6991833161	284.0	157.0	209.166666667	51.6991833161	1255	104721	-0.0111299	-0.0114622
28.68724775314331	98	182.166666667	43.1138673231	246.0	115.0	182.166666667	43.1138673231	1093	105814	0.00693158	0.00705361
28.947457551956177	99	241.8	64.0074995606	334.0	147.0	241.8	64.0074995606	1209	107023	0.00174758	0.000257841
