Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
28.228571891784668	89	966.5	33.5	1000.0	933.0	966.5	33.5	1933	104837	0.0111862	0.0107398
28.49695110321045	90	629.0	282.0	911.0	347.0	629.0	282.0	1258	106095	0.030477	0.029186
28.83265209197998	91	788.5	211.5	1000.0	577.0	788.5	211.5	1577	107672	0.00775036	0.00487738
29.261252641677856	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109672	0.0180847	0.0181768
29.686593770980835	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111672	-0.000689383	-0.00232856
29.942679166793823	94	395.666666667	127.447592715	563.0	254.0	395.666666667	127.447592715	1187	112859	0.000695798	-0.00120521
30.31386637687683	95	875.0	125.0	1000.0	750.0	875.0	125.0	1750	114609	-0.0119377	-0.0118605
30.556641340255737	96	375.0	113.14003123	470.0	216.0	375.0	113.14003123	1125	115734	0.00625317	-0.00670521
30.86762022972107	97	727.0	233.0	960.0	494.0	727.0	233.0	1454	117188	-0.0272543	-0.0310464
31.121554374694824	98	293.25	53.9415192593	379.0	230.0	293.25	53.9415192593	1173	118361	-0.00931552	-0.0147913
31.41345191001892	99	455.666666667	201.69669198	717.0	226.0	455.666666667	201.69669198	1367	119728	-0.0198239	-0.0231145
